,CNPJ,IbovCorrelation,SELICCorrelation,flowCorrelation,avgTicketCorrelation,vol
240,09.093.757/0001-41,0.7363575335855945,-0.9704931693241924,-0.24858933056595803,0.7450219268429935,0.027288002488978363
241,09.093.819/0001-15,-0.6546814463175067,0.3977271935619156,0.03299085567023288,-0.6942113702908661,0.03401439448644572
242,09.093.844/0001-07,-0.4756801545479571,0.836447387335547,0.016122079395755263,-0.9329395877331225,0.027597159853101697
243,09.093.883/0001-04,0.8557327088202831,-0.9064401917728042,-0.015650691647271387,-0.7023243010518938,0.02753146445966401
244,09.093.967/0001-30,0.3952922050881704,-0.5059765978825159,-0.03307291896729684,0.2459463134556771,0.02732886376798783
245,09.125.134/0001-03,-0.8061281687574862,0.9833575115128056,-0.038814907830758034,0.7776138199839385,0.028090464992102465
246,09.145.225/0001-00,-0.9202158860024788,0.8887152050471026,0.165183257090868,0.689960426409771,0.024003430839271724
247,09.145.291/0001-80,0.8547865995892499,-0.8634581218258675,0.04473041560758305,-0.9845626360823785,0.018866167761432802
248,09.216.026/0001-46,-0.8487614065910281,0.8271805750059549,-0.04377054332068669,-0.5072355721188695,0.03446197469010581
249,09.273.559/0001-60,-0.7849390344874428,0.9893447613820201,0.023745173253888866,0.4758968747222464,0.027352425558668108
250,09.298.405/0001-22,0.2556322795509817,-0.45810717553371016,-0.04972005937124254,0.7985559321388945,0.02806576051015635
251,09.344.799/0001-08,-0.7249326234960262,0.9627557862432788,-0.018386484222542358,-0.6947546862718252,0.03412826304889579
252,09.399.784/0001-47,-0.28623502245139315,0.20230900533310794,0.1719705633864623,0.399497246735283,0.03254667428663178
253,09.463.987/0001-55,-0.7863669011771744,0.9224022757929773,-0.09151352653715839,0.9378289573330187,0.031865456613902825
254,09.488.688/0001-75,0.7754048010702143,-0.8372327370742012,0.25442797640923703,-0.5945291805892987,0.026770653533697335
255,09.548.719/0001-36,,,,,0.027411600864441662
256,09.548.729/0001-71,0.725541694914812,-0.7839846442165056,0.11254794187234701,0.6062455519286452,0.03043603749287335
257,09.564.069/0001-12,-0.6610696723943679,0.531346411391845,0.08149509030254817,0.08760127915798356,0.027129458057990753
258,09.564.242/0001-82,0.5715851938700853,-0.8943963601163486,-0.20961195884679898,0.3769996977565152,0.0352079131391266
259,09.581.694/0001-72,,,,,0.027335749632634118
260,09.591.381/0001-03,0.7336577204852259,-0.9030331551834433,-0.11521797333738322,0.781246117911105,0.02758688804811767
261,09.606.247/0001-20,-0.5790812536306249,0.48356052359317586,0.12234125197652257,0.1317937233725253,0.029981831553902515
262,09.636.619/0001-61,0.7409002056365481,-0.9586021528939639,0.019333428029264858,0.15328246411824772,0.026533374867491872
263,09.636.818/0001-70,-0.6582542621313634,0.8686609250468003,-0.11759185998864409,0.25123036224848383,0.02712013513016514
264,09.639.909/0001-69,0.16254428711152974,-0.2320560780063292,0.02277607038392786,-0.2547479073332875,0.026378150253450385
265,10.304.401/0001-99,0.6202684932893934,-0.9254683932252609,-0.292921563177645,0.9720015736346144,0.026134938500232834
266,10.320.215/0001-43,-0.5603609648862786,0.8602038861185266,0.034721878432289834,-0.7707046746006241,0.028972784297277333
267,10.361.942/0001-59,,,,,0.025095896857141323
268,10.388.050/0001-41,0.7852633376623035,-0.9757027373726042,0.01481671239911146,-0.9538464170027645,0.02679401329962219
269,10.388.059/0001-52,-0.9039612694568759,0.9020025624639252,0.2556250266679354,0.9928468366891429,0.023053967331764565
270,10.388.069/0001-98,-0.7853503316573677,0.5975999916584903,0.18697464369973948,0.8819199093130946,0.023036940401543353
271,10.396.367/0001-20,0.5316528876902558,-0.6296535537628419,-0.006009651061558465,-0.6297928996677205,0.03091544403263972
272,10.396.381/0001-23,0.328249094271208,-0.6392784280785002,-0.16064811899959802,0.4956265391492176,0.03760730885463797
273,10.397.571/0001-65,-0.73233516081359,0.9828132331916507,-0.15082327688217795,-0.9964715763708453,0.021999823556259315
274,10.397.614/0001-02,-0.7532155245445058,0.9888711970647835,-0.009411096758025529,-0.9789943300072728,0.0231276043940628
275,10.397.617/0001-46,-0.7693902267484477,0.9880675301120013,0.22556408400602923,-0.9408891501717132,0.023714996814368915
276,10.397.618/0001-90,0.6364887251363567,-0.9339223744133783,-0.3288237901735441,0.9305030486384075,0.02234993398293958
277,10.474.352/0001-32,0.48857808700377875,-0.8291715756920859,-0.44092064015966476,0.9487437048221945,0.024090247902334234
278,10.474.356/0001-10,0.49668887819697516,-0.8469862797495429,-0.5857767129268081,0.9254771467128639,0.025230645776322645
279,10.474.513/0001-98,-0.2660641034272183,0.6717773876205475,0.1040172582633691,0.2989380044334951,0.03425816143693792
280,10.474.514/0001-32,0.8518975947744076,-0.9409469763392394,0.1356735265370674,-0.9911131975456421,0.026482892597785277
281,10.474.810/0001-33,0.803325990161811,-0.9861380112312116,-0.35061967082987944,-0.9673381037432405,0.026495822746366835
282,10.474.847/0001-61,-0.9109203506117359,0.9055536383599763,0.1459661607103403,-0.9415167220954751,0.024337234654138958
283,10.475.107/0001-40,-0.7494681462075224,0.988012148152163,-0.055153850707323385,-0.9873953973705437,0.023477476664408786
284,10.551.370/0001-70,0.8038130671231627,-0.7038771559246744,0.06467534045481954,0.7841108821186612,0.023946594013160814
285,10.577.485/0001-34,0.7431974958945676,-0.7792759100886808,0.14022379985836997,-0.9634529140610274,0.024177341985145907
286,10.577.505/0001-77,0.18553814531506013,-0.17217354793076486,0.039976489577294695,-0.04586637329231241,0.02493696850753171
287,10.577.509/0001-55,0.6124600360692605,-0.9110724569137515,-0.12149938532557672,0.9276069148465761,0.026049703875773482
288,10.577.516/0001-57,0.043282021597872096,-0.17580008042473075,-0.14650670063308377,-0.23873804812756766,0.03249632751973416
289,10.586.905/0001-49,-0.4522245627903881,0.6828627523682653,-0.0360023804733536,-0.7793795565124751,0.030947750334115034
290,10.590.141/0001-65,-0.03514717679552186,-0.25495653645993277,-0.16130664555315685,0.8562748903366694,0.03752713361016948
291,10.601.343/0001-65,-0.22097514852742173,0.0905654893027897,0.11257317307459647,-0.5700833656176006,0.026979390645302172
292,10.646.885/0001-54,0.7797777602666427,-0.9751312736655071,0.043116422717247326,-0.9539767934541865,0.026927367665738795
293,10.646.888/0001-98,0.7314745531858418,-0.9756454892703502,-0.1151319130660816,-0.9556102086404157,0.026613951028298687
294,10.646.895/0001-90,-0.2943098387966411,0.4247226944246911,0.09909881255423697,-0.22854942265678546,0.03403497935346201
295,10.686.433/0001-04,,,,,0.027474355355325546
296,10.686.438/0001-29,-0.35458435820385975,0.4699018997956361,-0.03314292699718403,-0.5766159009471563,0.02694726213080754
297,10.731.794/0001-17,0.6025628634426332,-0.7056971993398732,0.0040409707576213715,-0.7017774458584967,0.026603812478650964
298,10.740.508/0001-80,0.6139453577550036,-0.9231005568426992,-0.2308572929992697,0.9604568167614824,0.025787479802167144
299,10.740.552/0001-90,0.6249312576108139,-0.6365862289970391,0.1305394521342502,0.36509626308018195,0.018820426919871784
300,10.787.741/0001-18,-0.5976243767522147,0.6659682826096639,0.015495218922252812,-0.4771322523844907,0.013561309930868492
301,10.787.822/0001-18,0.5283255396004701,-0.8295375716202953,-0.46548694900395615,-0.36138464154032424,0.03494288958699935
302,10.824.344/0001-79,-0.3393952173155922,0.287587721927924,-0.026191855737354764,0.2506834857733633,0.033525884943603125
303,10.859.917/0001-08,0.6024532315761746,-0.7635744236055308,0.007804052416057196,-0.6473117083024783,0.02689115120053996
304,10.986.880/0001-70,-0.4183890148608877,0.5686867516306946,0.0912226717562643,0.33721002238471426,0.03396213290548896
305,11.074.758/0001-90,0.7937768096321447,-0.9909548779313765,-0.0030738514741191995,-0.9604699431210217,0.02260233995521871
306,11.087.118/0001-15,0.7997106993793024,-0.8040378186674809,0.08623296427373836,0.6279533877003884,0.03418436011410098
307,11.351.449/0001-10,-0.368591532181137,0.46980927107718956,0.03337980847472216,-0.6243247608348451,0.026680698763401657
308,11.409.269/0001-42,0.6693539615541884,-0.9208345890384471,-0.05930791028589249,0.8615278932594014,0.032870528217043275
309,11.419.569/0001-02,0.6375530006803741,-0.916502562960262,0.012188961597437405,-0.7591417804632965,0.027601549042965638
310,11.858.506/0001-52,-0.5366436587704206,0.49475259505823327,0.11813170278064374,-0.18390571278787712,0.028110831131547102
311,11.858.554/0001-40,0.4213094655945037,-0.7352863786383784,-0.16483670865842842,-0.6211195283952872,0.02688148686878457
312,11.859.397/0001-98,-0.5235463437627161,0.8703988007767322,-0.028282749860047727,-0.6962653433894626,0.02742146660898046
313,11.859.602/0001-15,-0.7720385534975476,0.987737476632544,0.03526421337475463,0.8638292125983384,0.026621294135816286
314,12.120.475/0001-09,0.8068974699597683,-0.8283781722184057,0.008465093774497204,-0.6753298987559379,0.022926205398313
315,12.154.392/0001-22,0.7573157935088956,-0.907815360604427,0.12751118195341007,0.8367468558549364,0.025413464341031054
316,12.402.646/0001-84,0.3001335981649904,-0.38918657733586565,0.07715573185811887,-0.6559599290824528,0.02074835389761616
317,12.412.479/0001-52,-0.7787521402308178,0.7150114342821773,0.06976473790847676,-0.6733228342272685,0.024343754300582356
318,12.412.496/0001-90,0.28057907906453655,-0.6848993879796603,-0.007209927871019833,-0.6092784229929679,0.027843765136591474
319,12.412.610/0001-81,0.8018494580498103,-0.9894230417061415,-0.09035830690770617,-0.9424307092106223,0.027594555143517708
320,12.483.978/0001-30,0.5726726532504184,-0.8337183919467899,-0.5705415272215848,-0.10079249554695659,0.02837311571993531
321,12.518.210/0001-55,0.40993146532072144,-0.09120730139123497,0.0067098350245216225,0.6514237289111438,0.027090453947476348
322,12.681.350/0001-40,,,,,0.027527499835792543
323,12.923.387/0001-37,0.44638712987346646,-0.7998107037908132,-0.0025550180791404846,0.5274162415950497,0.02709843565019984
324,12.984.454/0001-23,-0.6198339540152793,0.9310715327220374,-0.07874043952807956,-0.7988521968663074,0.028063645481747765
325,13.060.032/0001-24,-0.5300316499043443,0.8268514321157338,-0.03570739931641815,-0.37620525534110144,0.04092501379034326
326,13.077.415/0001-05,0.8276076965034371,-0.9677376242374844,0.006519523057726158,-0.49628380752774076,0.02443691893210614
327,13.077.418/0001-49,-0.32634198051758345,0.500913925727898,-0.03510449861847699,0.6201051843342819,0.027486607194303986
328,13.333.997/0001-43,,,,,0.02697258854989503
329,13.397.466/0001-14,0.47647448022191785,-0.8154878405787331,-0.05348777143286395,0.23966278336992977,0.018634832664447827
330,13.400.050/0001-08,0.4991797915488738,-0.8165451214815103,-0.3498924474958039,-0.44376545660389866,0.034221757960583694
331,13.400.077/0001-09,-0.21441129987924276,-0.028217923711482906,0.02890090119257102,0.5328468668287175,0.036024626046174936
332,13.401.188/0001-21,0.19506392312067733,-0.535631339755229,-0.33683947011188486,0.8051586917549146,0.030572956699781505
333,13.401.201/0001-42,,,,,0.9905799565188901
334,13.401.510/0001-12,-0.7870949757697209,0.9840092144579912,-0.006244397107174973,0.9694612244331144,0.01853359176896046
335,13.417.364/0001-13,0.7964841419219625,-0.9876846244672475,0.04116825738191016,0.9611413237804959,0.027530339439240676
336,13.482.675/0001-66,-0.27589165551067696,0.09142152942922749,-0.19939440892582194,0.600139872512189,0.03328635797578903
337,13.615.411/0001-33,-0.3644634676591107,0.048276064236769146,2.6777199151240175e-05,-0.2500838611557475,0.02805348329411659
338,13.703.754/0001-50,-0.7599100159874773,0.9713695727056626,-0.10075553582968791,0.9698496040247357,0.03279714457948865
339,13.945.255/0001-79,0.45956167644956475,-0.5722432728643307,-0.05876745749499089,-0.40047999339872353,0.027688095007487236
340,13.945.537/0001-76,0.6951282234199045,-0.6331851610424778,0.3064313205626663,0.05809214977733751,0.027729187823414877
341,13.950.459/0001-06,0.27036830137265694,-0.5458073174693615,-0.009114646811478276,0.21556517262503067,0.025648084653170616
342,13.950.493/0001-72,0.2799899117177063,-0.663017120409006,0.014251731367381006,0.17565271341913652,0.023010612795331214
343,14.104.042/0001-87,-0.7713991015031021,0.9901026838405884,0.058678009333655266,-0.9129929561533324,0.026331246287944178
344,14.104.062/0001-58,-0.795064193173318,0.949676281928709,0.03909817537829122,-0.7354830344631266,0.02305714906214982
345,14.104.082/0001-29,-0.7337254038470373,0.7934833364647155,0.14012307210153838,-0.8580319363373438,0.02500332120571161
346,14.104.126/0001-10,-0.7708688531214745,0.8478044556649355,0.10607798325586078,-0.8911859646263526,0.025812764725086285
347,14.104.139/0001-90,-0.7668105976200703,0.9840774655973185,0.13851030619977536,-0.8649088422147916,0.02381541875353226
348,14.120.488/0001-03,0.7586446214967904,-0.9855251516090868,-0.05576218922505468,0.8126430323646235,0.02688126179334997
349,14.120.511/0001-51,0.7286854405079323,-0.8879639874933116,-0.2873461071995957,-0.26634982489657777,0.037080711537165634
350,14.188.162/0001-00,0.833393713100383,-0.9811544491306297,0.40636251834909354,0.8609722130303991,0.03055872771017934
351,14.414.357/0001-20,-0.7989475320787933,0.9726895892188664,0.03160923625522895,0.8082516695684675,0.027786311557789416
352,14.437.398/0001-32,-0.7591684440925293,0.986469431092528,0.037296263906773076,-0.5424807652698181,0.026592140625626016
353,14.437.684/0001-06,0.41479794078682825,-0.798710260134974,-0.06687160260995129,-0.6747315234010627,0.035737662641092294
354,14.492.346/0001-69,-0.7402924098626085,0.9328701232975295,0.1894019305488831,0.8706329300419211,0.028735073499097
355,14.504.196/0001-66,-0.6181709398798659,0.8656300463606171,-0.03293973663608404,-0.7989011575491854,0.030909474604782862
356,14.508.643/0001-55,0.8591204395107392,-0.9617035778662114,0.00392159505993826,0.06058520438951152,0.024944373094376162
357,14.508.652/0001-46,-0.713351516668816,0.8441865963310109,-0.01214593534941068,-0.47825827628346734,0.021639354712342154
358,14.633.188/0001-10,0.3085624904345937,-0.4008951347096049,0.0044562357299594785,-0.21456101071797082,0.026964237196208964
359,14.933.427/0001-57,-0.007909623014931434,-0.22677611986917706,-0.04516302808207153,0.1851870823103124,0.02720077081869302
360,15.037.554/0001-30,-0.750925130784212,0.988532131173234,0.1679447380059182,0.9471622813202669,0.027254057691568627
361,15.154.319/0001-49,0.7530389949628364,-0.9675723415810122,-0.09243457937525448,0.9414122808019243,0.026896580868963356
362,15.154.422/0001-99,-0.752618823181173,0.9618633370769216,0.08954523454012377,-0.9860983191935327,0.026039254511199175
363,15.154.429/0001-00,-0.7445857895294219,0.9782942234107109,0.017603355269628918,-0.9925293295895438,0.025401897319766446
364,15.636.949/0001-50,-0.7188432830504488,0.97587139184007,0.02296438687969409,0.8627080934114174,0.0274574732896934
365,15.714.477/0001-06,,,,,0.02865700279691353
366,15.786.690/0001-23,0.8050376794188644,-0.7328549173723781,-0.04570736074229666,-0.5719530494071647,0.027872992939558926
367,16.403.465/0001-23,0.6710320300423664,-0.8109488208685692,-0.02574709055848707,0.301198479714426,0.032837961862364526
368,16.599.968/0001-16,0.5879141535130482,-0.9096896533472569,0.10662094078786861,-0.9590634587609549,0.030455633054153195
369,16.877.609/0001-83,0.785571156565595,-0.9689464678600547,0.009453537257059316,0.8379819591082712,0.024008177195880706
370,16.899.963/0001-09,-0.43501603067910727,0.7664359941189764,-0.014223714056366209,-0.8834884764497432,0.026290214936104523
371,16.916.063/0001-22,0.7936071453344911,-0.6699155414074749,-0.005436283362090664,0.5861624451205841,0.026485268161021033
372,16.938.231/0001-80,0.7559385773000554,-0.9886862729388584,-0.05856255828327712,-0.16944186707697315,0.026901311631132536
373,17.161.576/0001-33,-0.7396079335203205,0.9762489597551389,0.06798939412361342,0.7591733623288879,0.027053217962967915
374,17.161.620/0001-05,-0.7461373507887417,0.9847738044581748,-0.00047787552879357945,-0.11774058704637118,0.027837462775045337
375,17.254.044/0001-40,0.7684056747316187,-0.8463468694897232,-0.0014656858232377076,0.4864280740042733,0.027941970527490635
376,17.254.088/0001-70,0.8450285095088117,-0.9283242432070621,-0.04895683219766044,-0.992294899494567,0.0287906212417196
377,17.295.128/0001-22,-0.6251615054866178,0.822877679848091,0.054483164337868754,-0.19630234486804568,0.027091504064235376
378,17.322.725/0001-07,0.7794006405906302,-0.9760007830064077,-0.12903722292885753,-0.9757797714858766,0.027182226216431172
379,17.412.314/0001-02,-0.6402786044559816,0.8849114558158779,-0.05372861481143786,0.7937173411512002,0.028322117228654974
380,17.420.249/0001-59,0.47932798360735984,-0.25484186295340133,-0.02561008594884282,-0.4644861829571539,0.02759016499650086
381,17.489.000/0001-08,-0.7764607633439704,0.4824146462213622,0.10560417207195874,-0.26559134842013626,0.03442903368563104
382,17.489.019/0001-46,,,,,0.02761047018857512
383,17.502.869/0001-37,0.5857291982499978,-0.32087358423157014,0.044306706859592926,0.32197285645408436,0.023383997420724077
384,17.503.826/0001-76,0.740499933286633,-0.9627307925611425,-0.004875393080663789,-0.6286527878751643,0.026711317034035956
385,17.687.735/0001-38,-0.6982474296785338,0.9777726055687832,0.04590078044716762,-0.9561586696196496,0.02727623135313277
386,17.687.759/0001-97,,,,,0.021587410876222644
387,17.955.613/0001-85,-0.7498344572486328,0.9457789450541618,0.5597846321705805,-0.8585392331362329,0.031244934624952453
388,18.033.470/0001-17,0.6597774795897738,-0.9171025493683259,-0.5868061972627024,-0.8429632511108677,0.02981085977545789
389,18.060.364/0001-22,0.6996476946847422,-0.9381341250512448,-0.08835979777542585,0.7095161230812789,0.027182848005205543
390,18.079.388/0001-23,-0.4659195795655745,0.7963018935215342,-0.07021939219584922,0.718557955904612,0.029914332844099698
391,18.083.593/0001-62,,,,,0.028661148690159836
392,18.138.913/0001-34,0.6175904134549001,-0.5853936880530268,0.1173726796130335,-0.8204524739909007,0.027185883294019365
393,18.138.944/0001-95,-0.7794340810002692,0.9907716905994912,0.016056181996028634,-0.6579719040666467,0.024790541746531457
394,18.185.829/0001-71,0.7519573616288594,-0.9829404596969933,-0.2865669649273221,0.8737285479581411,0.02138219239872385
395,18.249.239/0001-65,-0.7285713546029843,0.7168847828351872,0.17091065750065168,0.8134638145026885,0.03366757886295898
396,18.316.558/0001-46,0.8473725276820627,-0.9030332137505171,-0.07990660790154926,-0.3662558449534864,0.02918073759698585
397,18.428.556/0001-49,,,,,0.02670474952688626
398,18.428.661/0001-88,0.7231799408764094,-0.9020076968089701,-0.04146700156666981,0.9309857005858343,0.03013111882459323
399,18.716.322/0001-05,,,,,0.02496017712549866
400,19.009.645/0001-13,,,,,0.02662234806778628
401,19.170.160/0001-07,0.8583488906054995,-0.9434630793053322,-0.05260885299782897,-0.4267586222148515,0.0282689267305343
402,19.303.792/0001-00,0.0069023080338782425,-0.32156296328412504,-0.0557255767165531,0.6838962680335544,0.02572005061183298
403,19.312.112/0001-06,0.6945241476732915,-0.8861813052836398,0.01288484483793955,-0.37917205757185124,0.026105090481211637
404,19.324.345/0001-29,0.7149312152803864,-0.9661211589595147,0.028702899812098993,-0.8007912970481906,0.026704532524886263
405,19.391.026/0001-36,-0.1861641042623056,0.17408648055807924,0.3366207465150756,-0.1645945603262074,0.02014060719427255
406,19.419.157/0001-84,-0.23551700737319317,0.01039353735001207,0.03746380939439241,-0.4085865646864966,0.032612412874637904
407,19.656.748/0001-75,-0.3874585721190305,0.7213279107489592,0.0973666072580097,-0.9535716805553226,0.025976226976632502
408,19.670.848/0001-56,,,,,
409,19.769.018/0001-80,0.8335025454097093,-0.9755198441672908,0.10728433914450144,0.5275798305423505,0.027347344714275808
410,19.808.501/0001-27,,,,,0.027584881175991543
411,19.809.519/0001-43,,,,,0.027835867946866943
412,20.146.294/0001-71,0.7803573669425938,-0.9187551425780922,-0.050924447935810774,-0.9502195961713242,0.029627976397083013
413,20.147.372/0001-52,0.8350956571810976,-0.9646814180013435,0.052837277587232334,-0.38404393879142856,0.027287157084358887
414,20.194.059/0001-75,-0.7274277388656822,0.979579424380462,-0.17498421956522314,-0.9992358265719119,0.022284931973544586
415,20.216.216/0001-04,0.4998293750403839,-0.8620901660797199,0.11542826943859635,0.03536849973493268,0.03531665658344023
416,20.216.336/0001-01,0.6386497568118767,-0.9384129016967712,-0.17898199419465444,0.8918618656983986,0.028304431174900124
417,20.216.348/0001-28,-0.7745112375517543,0.9904429788855365,0.0021790220327579215,0.6078572216049493,0.027081788735825337
418,20.216.410/0001-81,0.8708758296631477,-0.866595829385723,0.07526022868965444,0.49511325048379723,0.026694639352857538
419,20.287.889/0001-47,0.8046634842263046,-0.9615947139693138,0.06556592825841293,0.3214924698465032,0.027866046209459688
420,20.335.176/0001-01,0.6905047934637542,-0.9586424759616211,-0.180147125211125,0.6644200607908639,0.02757164317921936
421,20.394.349/0001-62,0.2606278774025561,-0.04985188980001741,0.04418123904642532,-0.9586280381467615,0.027334744756808665
422,20.743.601/0001-00,0.8372145889729694,-0.9681291390015881,-0.02488198477434565,0.5761979731179805,0.02718597229215315
423,20.762.355/0001-25,0.7889490226482397,-0.9445507584463635,-0.06458975497755076,-0.8886379342480859,0.026678236963662852
424,20.824.446/0001-48,-0.7162273296334862,0.8656381530040764,0.09546734974747946,-0.81126912075411,0.03110443722530502
425,20.934.408/0001-48,0.6847379510140165,-0.9222751413659558,-0.07738777439764949,0.7928129513582184,0.02781061692111972
426,21.170.347/0001-52,0.7132271736739212,-0.9700117996775378,-0.0956250413547637,0.28687549118666206,0.02690452163986368
427,21.185.984/0001-00,0.8355494687491871,-0.9811188620498916,0.052631535205000156,-0.7421559950136705,0.02857502327931751
428,21.406.113/0001-61,,,,,0.02756265745298505
429,21.596.006/0001-43,,,,,0.010438417281668728
430,21.596.013/0001-45,,,,,0.009343792314686563
431,21.625.010/0001-92,,,,,0.028700651823858326
432,21.625.026/0001-03,-0.2974535465057911,0.03962640893435342,-0.008343398553222503,0.01963153413111038,0.034670130907051955
433,21.838.150/0001-49,,,,,0.03251791618024747
434,21.888.703/0001-78,0.043627090769890194,0.1625362151475642,0.016890661266563946,-0.40628554329220395,0.028149161931087473
435,22.118.816/0001-57,0.40842008162230986,-0.796578096541122,-0.11297724969341982,-0.9788080543933854,0.030264008699242173
436,22.344.843/0001-48,0.7135374452953307,-0.956896090233148,0.03439501039688261,-0.8224790311828287,0.030482383944322743
437,22.809.048/0001-88,0.7080638493406513,-0.9582095698311746,-0.0889129372183668,-0.9254011944435717,0.027117567473656932
438,23.066.717/0001-31,0.19088373798465633,-0.5897182052666728,-0.041542324495090405,-0.5913210885537453,0.02802099107747781
439,23.120.582/0001-45,0.6713105788388661,-0.9560104828443202,-0.47719094411480933,0.9202617697371952,0.02393379454871825
440,23.215.097/0001-55,0.7061454226319109,-0.9146859442620866,0.1165548650453265,0.6547346195627337,0.030250303745043255
441,23.556.185/0001-10,0.7861691118471321,-0.9899618918633596,0.027975406831873863,-0.8608427721056474,0.028634313603469137
442,23.722.300/0001-80,0.5797891581381054,-0.5602971157055943,-0.018866799593319196,-0.20098164663540624,0.027561362206397703
443,23.731.371/0001-49,0.7244398161455765,-0.8516186535836252,0.29099083482080884,-0.8945681685321838,0.03254167318528196
444,23.731.523/0001-03,0.6518066848386492,-0.4644002800606667,0.06042956297176307,0.7322727723564592,0.027613187587235927
445,23.731.558/0001-42,0.43218147820742747,-0.4738245897199989,0.004772214585175675,-0.5607923915965233,0.027215143180447144
446,23.863.573/0001-44,0.8310791418179637,-0.9275143175395628,0.026695074351994592,-0.5673066223719521,0.02169258107850557
447,23.948.236/0001-50,0.6414512164056745,-0.9482084867577153,0.09046709227393221,0.7472363014069248,0.025833206822634302
448,23.956.069/0001-99,,,,,0.03082776013955734
449,23.970.201/0001-17,0.7186536093692781,-0.964944634821925,0.03003572604265568,-0.11088666597764459,0.029233525899307194
450,24.011.864/0001-77,0.175711148543338,-0.20997319162195857,0.004907453281260587,-0.05385801624782469,0.035459809226649174
451,24.552.905/0001-32,0.4863752544367356,-0.8691962713698245,-0.0007211686287256538,0.5543636058989936,0.027242202709694668
452,24.572.219/0001-23,0.3842755847617395,-0.4926431367479311,0.05860470960112699,-0.9423330010046983,0.026976234589403337
453,24.612.944/0001-88,0.5545807592863725,-0.682187294264763,,-0.9972066227400206,0.0032663994094062647
454,25.078.994/0001-90,0.7940281395607512,-0.9670686523222974,-0.13993052811298679,0.3568484214552349,0.03208715813197345
455,25.097.614/0001-64,,,,,0.03366483292289942
456,25.247.292/0001-92,0.3405005270913795,-0.4401005098832002,-0.00427038153954445,0.09530342118296223,0.040339061084648395
457,25.306.579/0001-46,0.3197219654745295,-0.36111633003518245,-0.013857247261506693,-0.5518356584328337,0.02761248878161994
458,25.340.991/0001-82,0.4316947709934536,-0.7254438190973728,-0.07683151153709168,0.2794721577781766,0.02776763647388469
459,26.199.425/0001-65,0.8095835881571557,-0.9855287416037057,0.0727847624014585,-0.663541515905514,0.027397061983594144
460,26.199.519/0001-34,0.7581114283103013,-0.9893939374791899,-0.04132308944351264,0.8719796115402897,0.02723160942803749
461,26.210.285/0001-89,0.275848750787198,-0.4812966026111192,-0.2680649379488738,0.6344179120971613,0.02723996578524349
462,26.218.447/0001-25,,,,,0.024576480260880364
463,26.434.293/0001-09,0.493173506427052,-0.6383219095081999,0.42828140658136693,-0.7114192605043178,0.026264534144359183
464,26.525.468/0001-93,0.693110829820052,-0.8791082899187066,0.11490557033088473,-0.6619148633787529,0.026911296810201393
465,26.559.284/0001-44,0.7019210926116523,-0.9732727434250261,0.07037204502356018,-0.695634410175169,0.027163011121864693
466,60.906.179/0001-72,0.25993804275812804,-0.6651327521124958,-0.12788759951167353,0.7644685541322214,0.027417740441317492
467,64.919.871/0001-96,-0.745803738345028,0.9550086509571475,0.013824221235165031,0.787263556406724,0.023079242385417722
468,68.599.141/0001-06,-0.20401890625195437,-0.08190129625018631,-0.07340611798315297,0.5533882384880068,0.01669844785323571
469,68.623.479/0001-56,-0.7286389402197652,0.9807023523680862,0.05256422451810355,-0.5645399370758264,0.023593143329785373
470,68.971.183/0001-26,-0.7692248807385998,0.9901631844435447,0.036058668867675114,0.39488375895983957,0.0264787780912703
471,97.519.703/0001-62,-0.743043928790727,0.9871292949486936,-0.17246035118740485,-0.5691228575733055,0.028123891699315104
472,97.519.794/0001-36,-0.7312365181764977,0.5196100742397998,0.11979193731164685,0.6666595307499185,0.026476895585177244
