,CNPJ,IbovCorrelation,SELICCorrelation,flowCorrelation,avgTicketCorrelation,vol
271,08.927.305/0001-55,-0.5830728947670851,0.8613110768914649,-0.16054549889363656,0.7208983894524466,0.035040991287508226
272,08.927.310/0001-68,-0.5947662516848053,0.8693946093901898,-0.07929145560594732,0.9116337610781803,0.034591493509838964
273,08.960.557/0001-86,-0.6757561200252855,0.8351111568248246,0.01786032447361146,0.045416333146208396,0.03454025729934645
274,08.960.570/0001-35,-0.7285989471496486,0.8614328786957441,0.010617216783754381,0.8039091708018388,0.038320911482124374
275,08.980.715/0001-60,0.504367262709788,-0.9371124867054236,-0.1111711014339864,-0.9749359893794818,0.11380456609657448
276,09.021.845/0001-38,0.3787333141774353,-0.9318356776088349,0.02819041742889153,-0.6354298295194214,0.044502171634463975
277,09.087.550/0001-64,0.027647930070257166,,-0.0013991370926112999,,0.045023422478328634
278,09.093.749/0001-03,0.6251242212847965,-0.9408257338660606,-0.04420158093768116,-0.6707507955414983,0.08147026513850279
279,09.093.757/0001-41,-0.5930155904721263,0.9417645888311692,0.018775859355739558,0.2057086944337565,0.04199693039770492
280,09.093.819/0001-15,-0.17016163763348488,0.7714301326120554,0.027615664306892135,-0.6685123378018663,0.08610953740431679
281,09.093.844/0001-07,-0.5902304369825058,0.8906904932483506,-0.015125991137379828,0.9498646931935921,0.04203280778822645
282,09.093.883/0001-04,-0.39359939928110416,0.9170479126410432,-0.03190168467415966,0.7615323547980968,0.04212434494561773
283,09.093.967/0001-30,0.6137292156519188,-0.572406052764836,-0.01885503862239466,-0.5540883832168398,0.04369606044604431
284,09.125.134/0001-03,-0.5440694049740087,0.8392607279883462,-0.023364779480344017,0.9022290632890593,0.04229136792613039
285,09.145.225/0001-00,-0.5571637080445017,0.8821191213743346,-0.06904290437017821,0.9513654374595109,0.033511702643675735
286,09.145.291/0001-80,-0.2879083724877905,0.572406052764836,0.02843447639156627,-0.9878485172098257,0.022600620653595284
287,09.166.056/0001-95,0.032692242641496845,,-0.005939567520379889,,0.038660730774159074
288,09.181.340/0001-30,,,,,0.04348834239189879
289,09.216.026/0001-46,0.587829190364612,-0.9073387303417302,0.03893296534767993,-0.6240911333543168,0.07362611889602533
290,09.273.559/0001-60,-0.5264186472390202,0.8328775162638274,-0.05492375836909566,0.26977880782476765,0.03798769471028573
291,09.298.405/0001-22,-0.6114746069600384,0.8684748781481678,-0.010236260506764716,0.4915210709658441,0.04115328793478825
292,09.321.515/0001-68,,,,,0.037114033366806694
293,09.344.799/0001-08,0.5010272328565795,-0.9356577365327499,0.19885079843835493,-0.8302968642884726,0.08444414500854254
294,09.399.784/0001-47,-0.6125969226616229,0.6856100442539245,-0.021521838369753833,0.651761281094418,0.08031751013481006
295,09.463.987/0001-55,-0.5707960828443218,0.5728265771548532,-0.1280589633144346,0.7319761439023396,0.10803831923410767
296,09.488.688/0001-75,0.27155324754348104,-0.47428874125253423,-0.047961674329357995,0.7848653962325073,0.04255902797348643
297,09.548.719/0001-36,,,,,0.04410323076166094
298,09.548.729/0001-71,0.6344320658976221,-0.9359554997364155,0.6383516366321657,-0.5266676040073682,0.07014286587086783
299,09.555.409/0001-49,,,,,0.044111970703183845
300,09.555.409/0001-49,,,,,0.044111970703183845
301,09.564.069/0001-12,-0.2570050308450828,-0.6897977659700796,0.025836697820182844,-0.6385429310383006,0.04288317324057927
302,09.564.242/0001-82,0.47340955884060004,-0.9417815578454422,-0.0882839017762288,-0.4837310197882691,0.11876043523414267
303,09.581.694/0001-72,-0.32259652787694704,0.572406052764836,0.0008646490361770893,-0.5994793266546263,0.044248671925956634
304,09.591.381/0001-03,-0.5097514673865398,0.6514670836793478,0.03836727784431968,0.5584584086674557,0.04180967665809375
305,09.636.619/0001-61,0.47291736654260735,-0.6759914159560994,0.0014557754411294948,-0.5014952937426491,0.04220560157664104
306,09.636.818/0001-70,-0.6693078659234318,0.6353549928827371,-0.05679377703983066,-0.10561290077079766,0.04139874761988383
307,09.639.909/0001-69,-0.3778076724907582,0.8355418525816627,0.006027133037426795,0.507760755111564,0.03977633612290699
308,10.304.401/0001-99,0.21148137050838192,-0.8485831587853134,-0.40099176692615135,-0.24056620730933445,0.03861945181134247
309,10.320.215/0001-43,0.18345203595922366,-0.572406052764836,0.023863823042311813,0.15378342037908763,0.046627391682946086
310,10.361.942/0001-59,,,,,0.03900474686120173
311,10.361.942/0001-59,,,,,0.03900474686120173
312,10.376.133/0001-10,,,,,0.031701141723454
313,10.388.050/0001-41,-0.20575243629525736,0.26122688406598193,-0.019125370781774845,0.3873992702597656,0.04237841311604743
314,10.388.069/0001-98,-0.6142568488401708,0.7781453968818078,-0.764303145981657,0.9901213030639413,0.03105775369939095
315,10.396.367/0001-20,0.2939024255189581,-0.5805480048855974,0.032695466583182155,-0.2044224863662825,0.07537410492091631
316,10.396.381/0001-23,-0.5910200662165233,0.8683994296105432,-0.01526518623801958,-0.8269674469339812,0.08749108937963725
317,10.397.571/0001-65,-0.6161720420750628,0.8236624460578323,-0.35613380382122745,-0.8144468787061833,0.028080945795348932
318,10.397.614/0001-02,-0.6098804508531699,0.8366797284268443,-0.2123424426330794,0.6692784708541996,0.031269980168106844
319,10.397.617/0001-46,-0.6120450453178234,0.9119077944724078,-0.2182306614763455,0.7498067231321496,0.03300630082817817
320,10.397.618/0001-90,-0.6197022859329678,0.8038409448471769,-0.05572342393766492,-0.9887821672299026,0.028464468145198506
321,10.474.352/0001-32,-0.6147117383512839,0.9355530113468846,-0.2207672728155524,0.48589338163604656,0.03348043483935224
322,10.474.356/0001-10,-0.6634588574011762,0.8024753811523695,-0.11233035295268747,0.873468957593464,0.03688724678057546
323,10.474.513/0001-98,0.5108860837381232,-0.8790340357270259,0.03578366078300115,-0.5732835343001679,0.11847042134259678
324,10.474.514/0001-32,-0.07568948838477321,-0.0329726526620875,0.07078933054653183,0.5014519894321972,0.04053175902567292
325,10.474.810/0001-33,-0.4189466235154258,0.8781695742740271,0.2404978017921531,0.9071438785168491,0.041511749169189906
326,10.474.847/0001-61,-0.5753607355819669,0.8862418953627154,-0.0394806732354718,0.6649213482328146,0.03406785237606361
327,10.475.107/0001-40,-0.6114426208818937,0.8337696063032167,-0.14763200350064123,0.8935900237522779,0.03161166375595621
328,10.475.116/0001-30,,,,,0.046634320252779866
329,10.475.191/0001-00,,,,,0.14101764714673592
330,10.475.505/0001-66,,,,,0.11467133704219956
331,10.551.370/0001-70,0.578293386073782,-0.8021923172232246,0.11060293052022624,0.8938560149106586,0.03384595995400995
332,10.577.485/0001-34,0.6617470985198431,-0.9124069817880307,0.027261271922353857,-0.9480932244232085,0.03147608704001754
333,10.577.505/0001-77,-0.5610774018701867,0.8802879629678951,-0.06193956320806022,0.4026417487247826,0.03608372740150517
334,10.577.509/0001-55,-0.4047903131596061,0.9260239428855122,-0.011392158702109405,0.45067363614467665,0.040058933027764365
335,10.577.516/0001-57,0.6806170520549247,-0.9262544304164365,-0.10705204293086304,0.4047126561435873,0.11421609255341886
336,10.583.943/0001-48,,,,,0.045607017309273634
337,10.583.943/0001-48,,,,,0.045607017309273634
338,10.586.905/0001-49,-0.6997031152466646,0.8143286496716509,0.01378811925331202,-0.6673776470189703,0.0617740161928719
339,10.586.932/0001-11,,,,,0.046695834751097245
340,10.586.932/0001-11,,,,,0.046695834751097245
341,10.590.141/0001-65,-0.20200213975735037,0.2819544258232992,-0.1175472737608215,0.02712656227704254,0.08612774452487483
342,10.601.343/0001-65,0.47746633105500613,-0.84691437680776,0.023016268112790884,0.6693092641409567,0.04112804292024698
343,10.646.885/0001-54,0.0006192877507885727,-0.2663614805731185,0.10205778256709486,-0.4252764571142344,0.04155249919294749
344,10.646.888/0001-98,-0.4576627283603035,0.9105337591029229,0.006198516870919292,0.864809768197403,0.03882770227215018
345,10.646.895/0001-90,0.34549197938845266,-0.19541645955180736,-0.07438316812056703,0.731758096071137,0.11889436083049128
346,10.686.433/0001-04,-0.1743277294800208,0.3106293410880291,-0.0017322008560984876,-0.2532570169029541,0.04433303564513645
347,10.686.438/0001-29,,,,,0.044016443463089305
348,10.731.794/0001-17,0.568853666284035,-0.7131205441476509,-0.05270893813623515,0.3325484449116468,0.041787275583427576
349,10.740.446/0001-06,,,,,0.05023841988357562
350,10.740.492/0001-05,,,,,0.07351722778881002
351,10.740.508/0001-80,-0.4540132168221584,0.9143227896658782,-0.07734937363023327,-0.7207286703093208,0.03815460458359408
352,10.740.552/0001-90,0.4953759476700305,-0.9314141280015293,0.061978745069538675,0.8273844081443358,0.02050466701110169
353,10.740.730/0001-82,,,,,0.07159867593205498
354,10.787.741/0001-18,-0.6541206935873295,0.7311003147186422,0.016549823753795677,0.35347609774038746,0.010842304202912089
355,10.824.344/0001-79,0.6263352080539695,-0.9276161809117173,-0.02690159761975558,-0.8962104150948509,0.10937264743048049
356,10.859.917/0001-08,0.4254858611243096,-0.9316407433359449,0.014683438917417455,-0.6713287222498637,0.04228923001997163
357,10.925.558/0001-31,-0.6003029558727699,0.8147834140233673,-0.12467717276741905,0.7927420796326822,0.04460926235016857
358,10.948.689/0001-34,,,,,0.06756667413341903
359,10.985.223/0001-09,,,,,0.0449591556987608
360,10.985.223/0001-09,,,,,0.0449591556987608
361,10.986.880/0001-70,0.4110248304256584,-0.554894331575676,-0.05998167467773581,-0.0015665623232322939,0.11861576446137377
362,11.016.865/0001-62,,,,,0.048281200980122764
363,11.016.865/0001-62,,,,,0.048281200980122764
364,11.051.989/0001-89,,,,,0.0483930989041874
365,11.051.999/0001-14,,,,,0.04649646334117359
366,11.060.657/0001-60,,,,,0.04021726627278368
367,11.060.682/0001-44,,,,,0.04858206001581325
368,11.061.385/0001-13,,,,,0.03193421925592076
369,11.074.758/0001-90,0.4324127747816011,-0.8561342735412368,-0.022047180790808366,-0.6188472389417299,0.03102494824121017
370,11.087.118/0001-15,0.5906426128665256,-0.9346069689971678,0.04395573852714148,-0.9790128984731601,0.11821846051081371
371,11.184.315/0001-52,,,,,0.07809927983274043
372,11.206.280/0001-05,,,,,0.046769938509773484
373,11.206.280/0001-05,,,,,0.046769938509773484
374,11.351.449/0001-10,0.48759652272714515,-0.9494584645615897,0.0326588387848768,-0.6416204949427988,0.04322378101446586
375,11.389.154/0001-33,,,,,0.028940256506488505
376,11.389.157/0001-77,,,,,0.06462344995990418
377,11.389.163/0001-24,,,,,0.07228768124000469
378,11.392.091/0001-74,-0.3973928812288863,0.9318356776088345,0.029915940464686645,-0.7634494813432581,0.11966208607001422
379,11.409.269/0001-42,-0.4142322703915015,0.933048062398156,0.03967873293644771,0.8281774144959396,0.09456251415114587
380,11.419.569/0001-02,-0.5966818155473179,0.9121505835100218,-0.07228509907510798,0.9779157901098116,0.042263187122749686
381,11.451.205/0001-00,,,,,0.0436823527012387
382,11.471.769/0001-04,,,,,0.04815794884356955
383,11.471.769/0001-04,,,,,0.04815794884356955
384,11.504.930/0001-07,,,,,0.044420332705077434
385,11.504.930/0001-07,,,,,0.044420332705077434
386,11.858.506/0001-52,0.5128655138704914,-0.27208471829985104,0.027060337191725667,-0.5292049766155374,0.04220407869034384
387,11.858.554/0001-40,-0.5264312027961915,0.9050319108153587,-0.16216618921975537,0.9919819485096981,0.039518320858309294
388,11.859.397/0001-98,-0.6832500521401349,0.889750987216142,0.024012132250336198,0.7599044185902071,0.04321993136745343
389,11.859.602/0001-15,-0.5826144304851699,0.891274523445327,-0.07568012972856981,-0.19067359011698323,0.04615849152112225
390,12.107.422/0001-40,,,,,0.04256687499078387
391,12.120.475/0001-09,0.5924221351659456,-0.8546835868441027,0.028832599354567817,-0.3068409836848935,0.03027553490060895
392,12.154.392/0001-22,0.6507265936654147,-0.9252574800014948,-0.0385550126856278,-0.774986598489768,0.036403526151364815
393,12.402.646/0001-84,,,,,0.260736492913104
394,12.412.479/0001-52,-0.6234133154756143,0.7774845288838181,-0.004100373068315204,-0.2843294262284293,0.03485369329390639
395,12.412.496/0001-90,-0.48233429556173485,0.9318356776088345,0.002904979840683035,-0.12041430917980914,0.03507305400314573
396,12.412.610/0001-81,-0.5182704301861115,0.9423027018998626,0.03626276299290439,0.964803505623416,0.03964038921237862
397,12.420.078/0001-44,,,,,0.047242925191690766
398,12.420.078/0001-44,,,,,0.047242925191690766
399,12.421.357/0001-22,,,,,0.031388690447466984
400,12.421.357/0001-22,,,,,0.031388690447466984
401,12.421.371/0001-26,,,,,0.02911282195476311
402,12.421.371/0001-26,,,,,0.02911282195476311
403,12.483.978/0001-30,0.5232838458310232,-0.9260019580399235,-0.1659259808383762,-0.7819010589806787,0.05743884624542989
404,12.518.210/0001-55,-0.17843905182909128,-0.6720325918489345,0.03147974621370655,-0.021619662906718812,0.04243764444528187
405,12.586.090/0001-23,,,,,0.04420123053642667
406,12.610.613/0001-20,,,,,0.04183157438880741
407,12.681.350/0001-40,,,,,0.04285761767528534
408,12.923.387/0001-37,-0.6353262863085218,0.9146467943307554,0.007530258855247517,-0.9209675448118658,0.041094235535710545
409,12.984.454/0001-23,0.49079860074421894,-0.7959017120624885,-0.011403541834680526,-0.7527219184411241,0.04347215236436429
410,13.058.729/0001-60,,,,,0.030894003726196953
411,13.058.733/0001-29,,,,,0.0267669952136677
412,13.058.811/0001-95,,,,,0.03699108305045727
413,13.058.838/0001-88,,,,,0.03508808071045052
414,13.060.032/0001-24,0.30366437383630707,-0.8461362457146998,-0.0024052882009122107,-0.4422253878943693,0.09889871158510051
415,13.077.415/0001-05,0.6116815000083994,-0.9278430661155651,0.01330273720884958,0.4651211527235817,0.036025767612779216
416,13.077.418/0001-49,-0.45525765363646364,0.8462988773502308,-0.030538845715722827,0.8217124791614479,0.042849721992529025
417,13.301.457/0001-88,,,,,0.1120834858117907
418,13.333.997/0001-43,,,,,0.04416770080411668
419,13.397.466/0001-14,0.40788735831675366,-0.9341375529199777,0.01275159265993398,0.7439198093640133,0.02376145001131327
420,13.397.537/0001-89,0.6070849665341007,-0.8953680352666352,0.008542783591254042,-0.8530917004391803,0.034821615746293826
421,13.400.050/0001-08,0.5480312208500112,-0.9332686221380079,-0.11309369375610404,-0.7582020427685072,0.11743069802956918
422,13.400.077/0001-09,0.6019091538001665,-0.7943137587529756,-0.020510236544309272,-0.0006532835576971042,0.14325692530482184
423,13.400.167/0001-91,,,,,0.03834852945273037
424,13.400.167/0001-91,,,,,0.03834852945273037
425,13.401.188/0001-21,-0.016885441244279,-0.3156350216937291,-0.054430179966225185,0.02507056446413134,0.07394855651828817
426,13.401.201/0001-42,,,,,0.023974441218341105
427,13.401.510/0001-12,0.5744019549281392,-0.8811752388124171,0.3224550951968817,0.9749430426602808,0.02343304175217431
428,13.416.189/0001-40,,,,,0.03609616150494864
429,13.417.364/0001-13,0.42054834992657975,-0.7855290704367207,-0.09214535195044991,0.6324354820139853,0.04159988776927325
430,13.482.675/0001-66,0.045751007168921845,-0.00407175296618072,-0.14191906306072075,0.8222500506698137,0.11536847116762206
431,13.703.754/0001-50,-0.575208602309316,0.7368662820348378,-0.13832881231017932,0.7748226972031258,0.0745678996676837
432,13.849.184/0001-00,,,,,0.04322294739327288
433,13.945.255/0001-79,-0.1538236067652455,0.15546495713484906,0.0028988349133882724,-0.0029390206737637606,0.044180504247023154
434,13.945.537/0001-76,0.6647148467678471,-0.863568866563665,-0.059735973696064,0.5698507675161626,0.043080435445404686
435,13.950.459/0001-06,0.3471232065754251,-0.7762958495023219,-0.027841762662807818,-0.6537999630262425,0.03705868618766386
436,13.950.493/0001-72,0.3599532817692184,-0.8680590427885884,0.006290069491494081,0.02307851345303919,0.030478488857594056
437,14.104.042/0001-87,-0.5851365578544104,0.8565698262391892,-0.10473991578172598,0.904788935473661,0.03825934081516937
438,14.104.062/0001-58,-0.6302282759686206,0.8754521748967524,0.005902000834235845,-0.2036363332616141,0.03116222509485287
439,14.104.139/0001-90,-0.6430550549938778,0.9134078223170712,-0.004485004572257788,-0.08359090959419783,0.03355490766162983
440,14.120.488/0001-03,0.2067785429494937,-0.6267941536687205,-0.08799328394357334,0.682898170526558,0.039657989514504124
441,14.120.495/0001-05,,,,,0.0635242976937351
442,14.120.511/0001-51,0.3940640607398098,-0.6715988505775109,-0.026756953009426623,0.7339038256860682,0.08425422264885923
443,14.122.404/0001-62,,,,,0.057374081441614884
444,14.158.942/0001-07,,,,,0.04116216037914688
445,14.158.942/0001-07,,,,,0.04116216037914688
446,14.159.055/0001-53,,,,,0.03862487576213199
447,14.159.055/0001-53,,,,,0.03862487576213199
448,14.180.075/0001-06,,,,,0.04160215752018654
449,14.180.075/0001-06,,,,,0.04160215752018654
450,14.180.089/0001-20,,,,,0.11541148184156845
451,14.180.089/0001-20,,,,,0.11541148184156845
452,14.180.100/0001-51,,,,,0.10773298760457595
453,14.180.100/0001-51,,,,,0.10773298760457595
454,14.188.162/0001-00,-0.4798033331956002,0.8215811198579734,0.09812078912067493,-0.4792859776922822,0.039781665373054734
455,14.414.357/0001-20,-0.515728962468633,0.893209277763392,-0.0154749152876495,0.6409880693034877,0.03732356537337771
456,14.415.923/0001-19,,,,,0.04158568179299219
457,14.416.043/0001-67,,,,,0.05221038763518397
458,14.437.398/0001-32,-0.5510540620246362,0.8883918868832879,-0.15393488528895913,0.9897067720139301,0.03652683229568897
459,14.437.618/0001-28,,,,,0.03975981195920516
460,14.437.684/0001-06,-0.16181240059914856,0.5265450825168669,-0.014286013250046473,0.15477673084173635,0.14329071104849053
461,14.437.731/0001-03,,,,,0.04134128192056012
462,14.492.346/0001-69,-0.5262386829771166,0.6202032251408774,-0.3021418144817543,0.7070655243290039,0.042063669364534616
463,14.508.652/0001-46,0.6681122125526067,-0.915833140507426,0.010525957002741485,0.09826666275339246,0.028294434526592683
464,14.633.188/0001-10,0.2710078030446388,-0.8404528258437848,-0.010743538199240158,0.14197051684461356,0.044100159504003957
465,14.933.427/0001-57,-0.5878147292618363,0.8870529045102333,0.017787784618918372,-0.6747465234476364,0.0448226476229744
466,14.985.331/0001-32,,,,,0.12411516413558538
467,14.985.344/0001-01,,,,,0.07607523149975064
468,15.037.554/0001-30,-0.360497774113637,0.9397622530595038,0.08145892550822098,0.9339151759630738,0.04220461192919119
469,15.154.319/0001-49,-0.3331825372535579,0.9355626202090408,0.06714476383610947,0.9065822225707708,0.0395381709797074
470,15.154.422/0001-99,-0.4437027085385143,0.9395366447429929,-0.10705405171641727,-0.35702118792100174,0.0399863783529012
471,15.154.429/0001-00,-0.5937752994866557,0.834312203054826,0.007831187741448703,-0.9484255300182869,0.03807890624577053
472,15.342.499/0001-92,,,,,0.10293388652736508
473,15.636.949/0001-50,-0.569620423661887,0.8714690353851267,-0.32076202387303526,-0.10174467286923622,0.03608574122712485
474,15.636.997/0001-48,,,,,0.07944895937969676
475,15.649.194/0001-28,,,,,0.03772575517355951
476,15.714.477/0001-06,-0.07299899645020134,-0.9318356776088347,-0.0011369471285686088,-0.541180032096359,0.04329237278276042
477,15.715.299/0001-38,,,,,0.04082786220371843
478,15.730.386/0001-64,,,,,0.04073557906920879
479,15.786.690/0001-23,-0.6415938340321016,0.8707742296328542,-0.01054806605816879,-0.9228677924475418,0.027535046798038854
480,16.403.465/0001-23,0.658173516376877,-0.9339775326224184,-0.06142855638097626,0.14088187738857635,0.11577119190745205
481,16.599.968/0001-16,0.3359322654680913,-0.9302576255549401,0.0650989971563443,-0.7725867419323859,0.057422396882999806
482,16.877.553/0001-67,,,,,0.07725396739465229
483,16.877.592/0001-64,,,,,0.04070297930446828
484,16.877.609/0001-83,0.30311487325299036,-0.9504711651763303,0.04454631906200449,-0.17095668934352207,0.03319410573859531
485,16.916.063/0001-22,0.2789339678977159,-0.48637973842792437,-0.030823901376968457,-0.3839006634980829,0.04139184762100628
486,16.938.231/0001-80,0.5898567816149993,-0.9430096983028389,-0.12837601042291383,-0.9084997168923786,0.04015493953210846
487,17.116.243/0001-92,,,,,0.043823328835717386
488,17.161.576/0001-33,-0.4857239104741779,0.871652351000854,-0.021199074637579224,0.1128253926826902,0.035337953809990164
489,17.161.620/0001-05,-0.42590838071010384,0.9075931024712188,-0.009766654351088328,0.9470884844183982,0.037407542551976716
490,17.254.044/0001-40,0.6833054371261627,-0.9371282278396075,-0.05768883860775571,-0.9574239413703692,0.038843080353778564
491,17.295.128/0001-22,-0.34744792742312547,0.5698400174824115,0.0031031943992828543,0.09395971246174649,0.042174658688465864
492,17.322.725/0001-07,-0.4701021274559902,0.9297411257834521,-0.004100571952123192,0.927939999733126,0.04052427445682976
493,17.412.314/0001-02,-0.4787246923288883,0.894779405013212,0.0271065092356352,-0.9679756232358081,0.04526832927011753
494,17.420.249/0001-59,0.4818271716867036,-0.9318356776088345,0.012825435586903576,0.2757567700740153,0.0429822480064411
495,17.488.691/0001-17,,,,,0.035740710423398735
496,17.488.691/0001-17,,,,,0.035740710423398735
497,17.488.700/0001-70,,,,,0.01548613589249401
498,17.488.700/0001-70,,,,,0.01548613589249401
499,17.488.983/0001-50,,,,,0.03399230104710977
500,17.488.983/0001-50,,,,,0.03399230104710977
501,17.489.000/0001-08,0.7019121523260758,-0.9377678100791361,-0.007519897165358436,-0.5664489749493286,0.08460871987990069
502,17.489.019/0001-46,0.42502900251661346,-0.9604178032913068,0.008000720416469018,-0.7773427933238175,0.04356601555830732
503,17.502.869/0001-37,-0.1840983859560046,0.9265929369135183,-0.14538581355416932,0.4922847830203764,0.0321549359399824
504,17.503.826/0001-76,-0.312488216396929,0.8208059050957814,0.007260684706164051,0.8236447261574208,0.03884109042572881
505,17.517.204/0001-05,,,,,0.01589082009867609
506,17.517.204/0001-05,,,,,0.01589082009867609
507,17.517.216/0001-21,,,,,0.03909339557290806
508,17.517.216/0001-21,,,,,0.03909339557290806
509,17.517.231/0001-70,,,,,0.01696632639511632
510,17.517.231/0001-70,,,,,0.01696632639511632
511,17.517.250/0001-04,,,,,0.04157076342240877
512,17.517.250/0001-04,,,,,0.04157076342240877
513,17.517.260/0001-31,,,,,0.017073239028472183
514,17.517.260/0001-31,,,,,0.017073239028472183
515,17.517.268/0001-06,,,,,0.04331490873949026
516,17.517.268/0001-06,,,,,0.04331490873949026
517,17.517.276/0001-44,,,,,0.01848493391344379
518,17.517.276/0001-44,,,,,0.01848493391344379
519,17.517.290/0001-48,,,,,0.03180650692092239
520,17.517.290/0001-48,,,,,0.03180650692092239
521,17.517.302/0001-34,,,,,0.03429015874146305
522,17.517.302/0001-34,,,,,0.03429015874146305
523,17.517.310/0001-80,,,,,0.038378669060896375
524,17.517.310/0001-80,,,,,0.038378669060896375
525,17.517.318/0001-47,,,,,0.04093857698512474
526,17.517.318/0001-47,,,,,0.04093857698512474
527,17.517.325/0001-49,,,,,0.0428518854122538
528,17.517.325/0001-49,,,,,0.0428518854122538
529,17.517.337/0001-73,,,,,0.03369147570875629
530,17.517.337/0001-73,,,,,0.03369147570875629
531,17.517.351/0001-77,,,,,0.03546098347353538
532,17.517.351/0001-77,,,,,0.03546098347353538
533,17.517.359/0001-33,,,,,0.03885633587560102
534,17.517.359/0001-33,,,,,0.03885633587560102
535,17.517.366/0001-35,,,,,0.041291022677478736
536,17.517.366/0001-35,,,,,0.041291022677478736
537,17.517.372/0001-92,,,,,0.04315932248168106
538,17.517.372/0001-92,,,,,0.04315932248168106
539,17.517.380/0001-39,,,,,0.03605096176304088
540,17.517.380/0001-39,,,,,0.03605096176304088
541,17.517.402/0001-60,,,,,0.04905966500302924
542,17.517.402/0001-60,,,,,0.04905966500302924
543,17.687.735/0001-38,0.31671179800720306,0.9022530225273405,0.15335202698647543,0.8507232084393939,0.043311179413936876
544,17.687.759/0001-97,0.6239394092503359,-0.7774845288838181,0.005770496180027233,0.24273060551168557,0.028132999870872467
545,17.758.550/0001-77,,,,,0.10706111198099512
546,17.758.784/0001-14,,,,,0.1063773410497849
547,17.955.613/0001-85,-0.5429065312777582,0.6691027679945515,0.19145970462726844,-0.7916646174798032,0.06608832853041212
548,18.000.270/0001-68,,,,,0.022304168744984636
549,18.000.270/0001-68,,,,,0.022304168744984636
550,18.000.294/0001-17,,,,,0.023120810765366585
551,18.000.294/0001-17,,,,,0.023120810765366585
552,18.033.470/0001-17,0.5605624700856718,-0.9402517410569523,-0.15903040831434317,-0.37618538741173024,0.061781253587918805
553,18.059.029/0001-04,,,,,0.04558893026824289
554,18.059.029/0001-04,,,,,0.04558893026824289
555,18.060.364/0001-22,-0.5303767148129619,0.39624719162688676,0.03577414238818642,-0.6206129498644715,0.043441636656081306
556,18.079.388/0001-23,0.5900161692652299,-0.9363215577949733,-0.013921907021246878,0.8317386489621974,0.043056189594133
557,18.083.593/0001-62,-0.32464107868679926,0.9381912723613073,-0.09753369125953124,0.2039600839523163,0.04344881752545443
558,18.138.913/0001-34,0.6178122470241572,-0.9398659693219353,-0.017027977635345328,0.0076802833290230505,0.043709886632407886
559,18.138.944/0001-95,-0.6155770017659625,0.8408524808738499,-0.20477492638957717,0.5185683080375242,0.03613521190952503
560,18.160.533/0001-04,,,,,0.03739435615161125
561,18.160.545/0001-20,,,,,0.03096772386839229
562,18.185.829/0001-71,0.5617544183525371,-0.9361685587369017,0.12805757555804675,0.1509749268688822,0.03359271708583832
563,18.249.239/0001-65,0.7444770882575076,-0.8935055930339675,0.036336778137248116,0.8886888268392553,0.08314616484212195
564,18.307.549/0001-99,,,,,0.043812002017997995
565,18.316.558/0001-46,0.6382059594958733,-0.7826942369479328,-0.08387735300205147,-0.8060814216082844,0.036522613522553676
566,18.428.661/0001-88,-0.3270893972368566,0.9087742047537168,0.15866379127484276,0.7521019616151391,0.04129215657869172
567,18.602.419/0001-89,,,,,0.03834359239700372
568,18.602.419/0001-89,,,,,0.03834359239700372
569,18.716.322/0001-05,,,,,0.035036603912397775
570,18.719.735/0001-35,0.06402992315323158,,0.010311158385055797,,0.05237350839527322
571,18.821.608/0001-42,0.11836412464738644,,-0.004403414020048233,,0.12876052382735795
572,19.009.645/0001-13,-0.07939997202640253,0.2538911296487518,0.02805292196377347,0.6926768740423757,0.03429922910502856
573,19.170.160/0001-07,0.6467799138888611,-0.8774691358464669,-0.029890397986510102,-0.6697874315277752,0.036878107866978496
574,19.303.792/0001-00,0.26499742441179924,-0.5817283338696266,-0.004344132294507658,0.6822630797656658,0.03919651135484457
575,19.312.112/0001-06,-0.6376126470732616,0.8574560427016944,-0.013400182338952326,0.7435993898753867,0.03273227534746505
576,19.324.345/0001-29,-0.5278726466505861,0.9269562109121661,-0.0043319256590119825,0.8245568449406641,0.02874605207017555
577,19.390.887/0001-08,,,,,0.12568494975199845
578,19.419.157/0001-84,-0.061354244801187285,0.16157015520826978,-0.15059632474003887,0.7787449918152057,0.11648713912284975
579,19.638.650/0001-95,,,,,0.0441684957272383
580,19.656.748/0001-75,-0.6096422682154589,0.9318356776088345,0.030579194634352224,-0.8544647238058196,0.040020220428597576
581,19.670.848/0001-56,0.5577844532175147,-0.9107963829178309,-0.030298552473559944,0.3345903352807164,0.042625884429675416
582,19.769.018/0001-80,0.42031891256435777,-0.45557274258546915,-0.08636018133482663,0.46032291286949356,0.042814273282934544
583,19.808.501/0001-27,0.487235594775387,-0.9318356776088347,-0.03890618235882364,-0.23105983624710436,0.043053175962124365
584,19.809.519/0001-43,-0.6563240876959092,0.31062934108802936,0.04118938692338364,-0.14571291745127735,0.04423006053596515
585,19.959.552/0001-50,,,,,0.03253866266522978
586,19.959.552/0001-50,,,,,0.03253866266522978
587,20.146.294/0001-71,0.48416494709963,-0.5110085143292794,0.010955310632952851,-0.6828719026515581,0.047595469971870474
588,20.147.372/0001-52,-0.5239942343685677,0.9261291019417817,0.10169573193499248,-0.10296792514866407,0.038306112996427936
589,20.193.550/0001-81,,,,,0.1270127866389529
590,20.194.039/0001-02,,,,,0.12628393347898662
