,CNPJ,IbovCorrelation,SELICCorrelation,flowCorrelation,avgTicketCorrelation,vol
398,14.799.786/0001-63,,,,,0.1091353230618695
399,14.834.404/0001-95,,,,,0.03929932267946298
400,14.843.581/0001-38,,,,,0.054682624535513646
401,14.843.710/0001-98,,,,,0.12449350765789818
402,14.843.779/0001-11,0.6399075376643911,-0.9280155505477715,0.06630600561645791,0.8401415360525625,0.11438539722479231
403,15.078.060/0001-02,0.08901585797770124,,,-0.815063296034813,0.07004563562587693
404,15.102.070/0001-28,,,,,0.04087035567311664
405,15.131.630/0001-72,,,,,0.039684077355584754
406,15.154.319/0001-49,-0.3331825372535579,0.9355626202090408,0.06714476383610947,0.9065822225707708,0.0395381709797074
407,15.176.425/0001-23,-0.15505292127085699,0.572406052764836,0.020174559032046284,-0.8778848937361741,0.057953454674872805
408,15.181.528/0001-81,,,,,0.11670812539023304
409,15.212.360/0001-24,,,,,0.05851045142818933
410,15.212.603/0001-24,,,,,0.06511222953415749
411,15.323.379/0001-48,,,,,0.057711741729333466
412,15.452.852/0001-97,,,,,0.060858683685072405
413,15.452.895/0001-72,,,,,0.06307046278718981
414,15.505.376/0001-25,,,,,0.0413708251847645
415,15.626.357/0001-57,,,,,0.06106209076082507
416,15.626.406/0001-51,,,,,0.06449874035028944
417,15.629.808/0001-00,,,,,0.04939496165286206
418,15.636.926/0001-45,,,,,0.40975365351926385
419,15.649.194/0001-28,,,,,0.03772575517355951
420,15.649.269/0001-70,,,,,0.07254602959149839
421,15.675.444/0001-02,,,,,0.048639799344108406
422,15.675.444/0001-02,,,,,0.048639799344108406
423,15.714.679/0001-58,,,,,0.052176049609387015
424,15.714.715/0001-83,0.31032458156566733,,,-0.7601944112428205,0.04270875093551634
425,15.730.623/0001-97,,,,,0.06433058737536307
426,15.731.153/0001-86,-0.1870120294515077,0.572406052764836,-0.01581525968887985,-0.37240621912071,0.07910954597321626
427,15.731.522/0001-30,,,,,0.05354576791371246
428,15.731.588/0001-20,,,,,0.03889716687247821
429,15.783.581/0001-52,,,,,0.04784401874047016
430,15.799.623/0001-43,,,,,0.07359581837525844
431,15.799.623/0001-43,,,,,0.07359581837525844
432,15.834.512/0001-20,-0.048821354558850595,,-0.002190810679297461,,0.04774143208840841
433,15.912.627/0001-96,,,,,0.08422452335556789
434,15.912.644/0001-23,,,,,0.036173279851526595
435,16.416.253/0001-80,0.6275862224009549,-0.572406052764836,0.05820344523466998,0.3810671764047695,0.06587292505310595
436,16.537.145/0001-66,0.04788471233397169,,0.0027155521357723495,,0.046193711839607014
437,16.590.573/0001-52,,,,,0.047465619837999524
438,16.608.489/0001-19,,,,,0.07465666745511118
439,16.634.756/0001-22,,,,,0.06593333888799409
440,16.671.698/0001-07,,,,,0.06545165270013066
441,16.718.289/0001-19,,,,,0.059414878574934986
442,16.718.328/0001-88,,,,,0.06548021482889418
443,16.892.057/0001-82,,,,,0.0711812477587315
444,17.012.169/0001-64,,,,,0.06248460560215309
445,17.035.664/0001-99,,,,,0.08455192671287576
446,17.036.295/0001-59,,,,,0.049108792067024905
447,17.036.464/0001-50,,,,,0.05633728693381005
448,17.036.470/0001-08,,,,,0.08343956568409963
449,17.036.481/0001-98,,,,,0.06253083865380442
450,17.036.514/0001-08,,,,,0.09071109265186472
451,17.039.114/0001-48,,,,,0.045025532450323445
452,17.051.121/0001-65,,,,,0.06408205979690297
453,17.053.136/0001-62,,,,,0.06398518939633716
454,17.055.285/0001-60,,,,,0.02217353193994698
455,17.092.316/0001-53,,,,,0.06393240403703246
456,17.143.720/0001-09,,,,,0.11956423515092404
457,17.155.137/0001-18,,,,,0.04765357688560775
458,17.155.138/0001-62,,,,,0.04660467726212136
459,17.161.733/0001-00,-0.25676215981956246,0.572406052764836,0.06993184779149714,-0.7530249474159704,0.07156317999826738
460,17.161.768/0001-40,-0.4768764015681681,0.6135903395674773,0.00937310839065324,-0.3537659903152138,0.029953608443046415
461,17.248.300/0001-97,0.1191851291170585,-0.480068621873413,,-0.9295649050549828,0.0827314783088137
462,17.248.306/0001-64,,,,,0.0762437754958402
463,17.253.740/0001-32,,,,,0.052826594256657575
464,17.295.107/0001-07,,,,,0.07899690437090043
465,17.301.226/0001-25,,,,,0.060985397706679975
466,17.311.518/0001-49,,,,,0.060747066225572646
467,17.322.725/0001-07,-0.4701021274559902,0.9297411257834521,-0.004100571952123192,0.927939999733126,0.04052427445682976
468,17.329.451/0001-70,,,,,0.040687295663634535
469,17.329.456/0001-00,,,,,0.125640816062043
470,17.329.593/0001-37,,,,,0.057350047155201984
471,17.329.638/0001-73,,,,,0.05616923818287245
472,17.329.642/0001-31,,,,,0.07151251763276593
473,17.329.651/0001-22,,,,,0.057032864302009136
474,17.329.652/0001-77,,,,,0.06619846784511664
475,17.329.695/0001-52,,,,,0.06375564408470853
476,17.329.718/0001-29,,,,,0.0923448644007585
477,17.329.720/0001-06,,,,,0.10258899908987483
478,17.329.727/0001-10,,,,,0.06907481637724129
479,17.329.762/0001-39,0.5078977483951054,-0.8626366720775656,-0.06415320389287234,-0.03046064973446118,0.05945739841621368
480,17.329.778/0001-41,,,,,0.05970374000936596
481,17.329.785/0001-43,,,,,0.06809563810545635
482,17.342.256/0001-80,,,,,0.07160598074609263
483,17.344.610/0001-05,,,,,0.07044240455350369
484,17.381.743/0001-51,,,,,0.07807249340548952
485,17.412.148/0001-36,,,,,0.05656250519938607
486,17.412.236/0001-38,,,,,0.07129400722843138
487,17.412.390/0001-00,,,,,0.06663037459496489
488,17.412.394/0001-98,,,,,0.184952825637739
489,17.412.467/0001-41,,,,,0.09375654032183182
490,17.412.535/0001-72,0.6490441989738127,-0.572406052764836,0.04177411872004702,-0.13929347089473512,1.3524355629470635
491,17.412.584/0001-05,,,,,0.08191849624535613
492,17.412.601/0001-04,,,,,0.12782480273815514
493,17.420.032/0001-49,,,,,0.07099827485703908
494,17.420.042/0001-84,,,,,0.08903689835244327
495,17.425.087/0001-41,,,,,0.06604728052457401
496,17.489.019/0001-46,0.42502900251661346,-0.9604178032913068,0.008000720416469018,-0.7773427933238175,0.04356601555830732
497,17.489.106/0001-01,,,,,0.05844458228965545
498,17.489.106/0001-01,,,,,0.05844458228965545
499,17.503.826/0001-76,-0.312488216396929,0.8208059050957814,0.007260684706164051,0.8236447261574208,0.03884109042572881
500,17.517.380/0001-39,,,,,0.03605096176304088
501,17.517.380/0001-39,,,,,0.03605096176304088
502,17.545.718/0001-66,,,,,0.10186666411412443
503,17.627.216/0001-84,,,,,0.07934994065034905
504,17.706.062/0001-16,,,,,0.05398205160092007
505,17.758.849/0001-21,,,,,0.1138333477630985
506,17.759.707/0001-89,,,,,0.08320542943423617
507,17.759.749/0001-10,,,,,0.07721429180069218
508,17.759.811/0001-73,,,,,0.07651682056756914
509,17.804.938/0001-67,,,,,0.05754853731724303
510,17.822.240/0001-74,-0.3315840009418034,,0.015237110118830029,-0.6141302988417049,0.07244440767272499
511,17.867.143/0001-06,,,,,0.05316511080846551
512,17.955.433/0001-01,,,,,0.06864116771182392
513,18.000.070/0001-05,,,,,0.05836099954218511
514,18.000.070/0001-05,,,,,0.05836099954218511
515,18.000.082/0001-30,,,,,0.03382458845258275
516,18.000.325/0001-30,,,,,0.05665635227675682
517,18.000.325/0001-30,,,,,0.05665635227675682
518,18.021.286/0001-57,,,,,0.07030080939150923
519,18.033.386/0001-01,,,,,0.062127206467883306
520,18.059.052/0001-07,,,,,0.047438289612106777
521,18.059.052/0001-07,,,,,0.047438289612106777
522,18.059.069/0001-56,,,,,0.04749418723708893
523,18.059.069/0001-56,,,,,0.04749418723708893
524,18.059.078/0001-47,,,,,0.05428134397809346
525,18.059.078/0001-47,,,,,0.05428134397809346
526,18.079.388/0001-23,0.5900161692652299,-0.9363215577949733,-0.013921907021246878,0.8317386489621974,0.043056189594133
527,18.079.425/0001-01,,,,,0.06180128305170425
528,18.084.218/0001-37,,,,,0.1987721790250818
529,18.085.926/0001-92,,,,,0.04416057004680894
530,18.085.926/0001-92,,,,,0.04416057004680894
531,18.138.904/0001-43,0.22602780662895053,-0.3165388858627826,-0.019468364005299773,0.14548505815623644,0.044072997457344366
532,18.154.041/0001-06,,,,,0.07623397189580165
533,18.168.456/0001-20,,,,,0.08582069933126084
534,18.168.470/0001-24,,,,,0.07478035656899953
535,18.197.289/0001-46,,,,,0.06255765022117948
536,18.205.313/0001-41,,,,,0.1141511754511155
537,18.239.849/0001-88,-0.638508714716207,0.6856100442539241,-0.05429282640896516,0.7872029961114004,0.13544940010794335
538,18.265.951/0001-58,-0.6666028425824666,0.572406052764836,,-0.9910884026268046,0.05488684378348376
539,18.299.160/0001-49,,,,,0.045156300660465866
540,18.302.852/0001-07,,,,,0.3302782451535447
541,18.316.558/0001-46,0.6382059594958733,-0.7826942369479328,-0.08387735300205147,-0.8060814216082844,0.036522613522553676
542,18.428.661/0001-88,-0.3270893972368566,0.9087742047537168,0.15866379127484276,0.7521019616151391,0.04129215657869172
543,18.447.898/0001-06,-0.4462146536274522,0.7219762361524521,0.022844262534596236,-0.5573486609265688,0.13528550508839224
544,18.480.775/0001-77,,,,,0.07295574576792485
545,18.498.848/0001-58,,,,,0.0581892774535708
546,18.507.747/0001-04,,,,,0.047012391718846365
547,18.537.473/0001-98,,,,,0.30133268219018966
548,18.611.701/0001-22,,,,,0.0784729173583784
549,18.679.201/0001-22,-0.27250616040386033,0.9120739830717154,,-0.9931258821932769,0.036386598788117244
550,18.685.757/0001-21,-0.022424071997995083,,0.0016616126129552961,,0.05653628878470148
551,18.692.758/0001-01,,,,,0.07625723576954539
552,18.766.367/0001-86,,,,,0.04445204549531607
553,18.806.057/0001-48,,,,,0.07144814646198225
554,18.814.940/0001-80,,,,,0.07021211424747119
555,18.848.947/0001-12,,,,,0.08101745875832304
556,18.878.997/0001-42,,,,,0.10953286305886695
557,18.999.405/0001-40,-0.5815777354492316,0.9318356776088347,0.014258318093665337,-0.978717426522895,0.05207777568527491
558,18.999.430/0001-24,,,,,0.06303225499927449
559,19.009.555/0001-22,,,,,0.06242560405794195
560,19.009.580/0001-06,,,,,0.06549565293673457
561,19.107.944/0001-90,0.08657655853395446,-0.572406052764836,-0.014278231029764771,0.4918677111045901,0.060981558848032885
562,19.158.824/0001-12,,,,,0.02856962644825502
563,19.197.236/0001-98,,,,,0.35717540946315723
564,19.238.006/0001-20,,,,,0.05618820416971313
565,19.294.702/0001-53,,,,,0.06642083262273127
566,19.300.778/0001-44,,,,,0.051168836573090654
567,19.482.448/0001-17,,,,,0.09086138344161451
568,19.549.556/0001-60,,,,,0.0456458632698675
569,19.549.945/0001-95,-0.011612444414299558,,0.005045686195490351,,0.055906600192804315
570,19.550.241/0001-32,0.6183715029018478,-0.9318356776088347,,-0.974534802587745,0.15739170216563386
571,19.550.878/0001-29,-0.31380975886160967,0.572406052764836,-0.002662358443524217,-0.8773356307849884,0.06657084296376378
572,19.551.200/0001-60,,,,,0.06535150146542347
573,19.620.382/0001-84,,,,,0.13307611407952333
574,19.628.662/0001-39,,,,,0.05032041169567575
575,19.657.463/0001-59,0.5678019253933029,-0.937650122023194,-0.05520310719739819,-0.8939718765026112,0.08561820322003996
576,19.670.786/0001-82,-0.39993422982481125,0.9318356776088347,,-0.715270515827643,0.0706954019575429
577,19.670.825/0001-41,,,,,0.07132329497766167
578,19.670.848/0001-56,0.5577844532175147,-0.9107963829178309,-0.030298552473559944,0.3345903352807164,0.042625884429675416
579,19.674.723/0001-02,,,,,0.06077294483633741
580,19.674.765/0001-35,0.06257601607767459,,,-0.07378115548610355,0.07151001013456064
581,19.674.775/0001-70,0.6041341859624416,-0.9318356776088347,0.014983730263067301,-0.8810985315939784,0.08026122936282513
582,19.734.866/0001-54,-0.019553059486877383,,-0.0001411622169324547,,0.04009219571746484
583,19.765.147/0001-09,,,,,0.057282278619760575
584,19.782.286/0001-32,,,,,0.07250610148682872
585,19.941.703/0001-42,,,,,0.1456286636779748
586,19.941.915/0001-20,-0.3073855621695259,,0.14255537194756143,0.4739827108878409,0.05097642225124343
587,19.997.643/0001-80,,,,,0.061838885656700704
588,20.008.067/0001-80,,,,,0.06440832032269747
589,20.146.294/0001-71,0.48416494709963,-0.5110085143292794,0.010955310632952851,-0.6828719026515581,0.047595469971870474
590,20.147.339/0001-22,0.2350433720745395,-0.572406052764836,0.015479265407944838,-0.8937915126281595,0.08194811039459535
591,20.147.372/0001-52,-0.5239942343685677,0.9261291019417817,0.10169573193499248,-0.10296792514866407,0.038306112996427936
592,20.147.441/0001-28,,,,,0.05348303644753381
593,20.147.607/0001-06,,,,,0.08348899876038339
594,20.147.630/0001-09,,,,,0.09201774913078901
595,20.216.100/0001-67,-0.502917325295019,0.2356042986695347,0.06884182576031231,0.8624711775520942,0.04044790878972425
596,20.216.336/0001-01,0.34203839906548006,-0.9154218211314039,0.026351521581078445,-0.9366006032511429,0.04352199342887692
597,20.216.772/0001-72,,,,,0.047824868573308324
598,20.216.772/0001-72,,,,,0.047824868573308324
599,20.216.923/0001-92,,,,,0.03855111168336139
600,20.216.923/0001-92,,,,,0.03855111168336139
601,20.287.889/0001-47,-0.5716353099106521,0.8340010909055785,-0.017432875697006307,0.4858651810435273,0.042410068009597804
602,20.288.580/0001-71,,,,,0.054409019959684404
603,20.335.176/0001-01,0.7678255709950648,-0.9174521125217399,-0.009141553904279653,-0.8395170167454465,0.04123911740603385
604,20.335.317/0001-96,,,,,0.09582042357886532
605,20.335.374/0001-75,,,,,0.10110946761817222
606,20.335.674/0001-54,,,,,0.07170077513323303
607,20.335.746/0001-63,,,,,0.07342713103841321
608,20.354.830/0001-24,,,,,0.08410416357232259
609,20.403.271/0001-03,-0.6408608397100206,0.9318356776088345,0.09425687862267812,0.1217920743441565,0.0691041671212894
610,20.441.301/0001-68,0.5247670041338569,-0.6951636083277732,-0.11186054002921295,-0.7824155368993424,0.07334831373116558
611,20.469.091/0001-16,,,,,0.6828113734561602
612,20.481.501/0001-44,,,,,0.06748887928577328
613,20.481.534/0001-94,,,,,0.04819984589841418
614,20.519.630/0001-84,,,,,0.060479397977756214
615,20.649.608/0001-59,,,,,0.06175993610864809
616,20.692.070/0001-65,0.02410306297014159,,,-0.9159702772727928,0.06960642494606188
617,20.692.245/0001-34,0.023137569770278896,,,-0.6935696194153533,0.08605427927658951
618,20.725.814/0001-09,,,,,0.08940758241943739
619,20.726.704/0001-53,,,,,0.06515858947304212
620,20.798.290/0001-78,-0.4531058156222788,0.572406052764836,0.016848304339365114,-0.7811046777116988,0.10878307578500838
621,20.824.446/0001-48,-0.35639567344498985,0.9123446541154137,0.06898682116200479,-0.7839779684398761,0.04178218066352668
622,20.852.236/0001-63,,,,,0.05567388832709875
623,20.861.242/0001-87,-0.4531058156222788,0.572406052764836,0.016848304339364358,-0.7949321325831732,0.11324744666852962
624,20.861.251/0001-78,,,,,0.07075314168113304
625,20.889.670/0001-18,,,,,0.046479696380517896
626,20.889.815/0001-80,,,,,0.03428237914622332
627,20.895.431/0001-70,,,,,0.04959080561992678
628,20.961.963/0001-69,-0.47046395160945176,0.9318356776088347,0.043303162851337056,-0.9838284361635369,0.08803414637194465
629,20.961.971/0001-05,,,,,0.07026206630496853
630,20.968.924/0001-93,,,,,0.06515047361828853
631,20.968.942/0001-75,,,,,0.06585158601318034
632,20.977.640/0001-63,,,,,0.056014304953649056
633,21.052.975/0001-33,0.3293994650926321,-0.9318356776088345,0.046115041833952,-0.6465886999033947,0.0440340761317866
634,21.053.181/0001-94,0.23963481906701636,-0.9501820984388298,0.005922060280426632,-0.5183026485216359,0.061998181844944794
635,21.053.264/0001-83,,,,,0.03775554191971619
636,21.053.264/0001-83,,,,,0.03775554191971619
637,21.053.512/0001-96,,,,,0.04703050517827225
638,21.053.512/0001-96,,,,,0.04703050517827225
639,21.053.545/0001-36,,,,,0.039025789046142664
640,21.053.555/0001-71,,,,,0.04245042678240372
641,21.053.555/0001-71,,,,,0.04245042678240372
642,21.079.613/0001-36,,,,,0.054083751705849045
643,21.079.646/0001-86,,,,,0.05688573906695772
644,21.144.698/0001-99,,,,,0.05114680568292288
645,21.170.347/0001-52,0.6511155161657236,-0.9377605049793124,-0.06725762464011212,-0.8670080223337078,0.039309018250513195
646,21.254.376/0001-00,0.32354222410314754,,0.012418790495026838,-0.49732853961863305,0.06699713067991418
647,21.254.627/0001-49,,,,,0.04712638196585706
648,21.261.301/0001-49,-0.6696807590996765,0.7440620325185667,-0.21290249776341183,0.8590102712320816,0.0490746729266824
649,21.261.323/0001-09,,,,,0.04287292842011711
650,21.261.323/0001-09,,,,,0.04287292842011711
651,21.261.345/0001-79,,,,,0.0496828392328395
652,21.261.349/0001-57,,,,,0.08065979269887312
653,21.261.432/0001-26,,,,,0.05892045261114878
654,21.261.493/0001-93,,,,,0.06015696098468811
655,21.261.493/0001-93,,,,,0.06015696098468811
656,21.312.792/0001-00,,,,,0.07876751270737675
657,21.321.440/0001-10,,,,,0.05905271821482132
658,21.321.510/0001-30,,,,,0.052776770885264924
659,21.321.524/0001-54,,,,,0.1378772578429301
660,21.321.529/0001-87,,,,,0.05129595145667464
661,21.321.551/0001-27,,,,,0.039679362336135386
662,21.321.551/0001-27,,,,,0.039679362336135386
663,21.321.556/0001-50,-0.6825934727766388,0.572406052764836,-0.048013851931229486,-0.7246254900793185,0.049257330059245506
664,21.321.563/0001-51,,,,,0.06141023746699313
665,21.321.571/0001-06,,,,,0.13509700066744126
666,21.330.271/0001-85,,,,,0.0552971562609018
667,21.330.302/0001-06,,,,,0.0639467243044464
668,21.336.422/0001-02,-0.5194496079719346,0.7219762361524521,0.05100252907962532,0.6231858662570159,0.04718005137660945
669,21.347.601/0001-45,,,,,0.0638608946694009
670,21.347.601/0001-45,,,,,0.0638608946694009
671,21.347.606/0001-78,,,,,0.048376679672270904
672,21.347.606/0001-78,,,,,0.048376679672270904
673,21.347.608/0001-67,,,,,0.06285971555497237
674,21.347.624/0001-50,0.15437575325713757,,0.002081210554417041,0.798611668582004,0.08087769423167038
675,21.347.685/0001-17,,,,,0.043550223949113065
676,21.347.685/0001-17,,,,,0.043550223949113065
677,21.347.727/0001-10,,,,,0.04481783957753913
678,21.347.727/0001-10,,,,,0.04481783957753913
679,21.406.113/0001-61,0.3434125270431322,,0.0969928677933657,0.5053067913525714,0.04249565275919676
680,21.406.168/0001-71,,,,,0.06422098392931569
681,21.406.168/0001-71,,,,,0.06422098392931569
682,21.406.486/0001-32,,,,,0.08771221884873319
683,21.406.486/0001-32,,,,,0.08771221884873319
684,21.406.990/0001-32,,,,,0.05610021749031449
685,21.406.990/0001-32,,,,,0.05610021749031449
686,21.407.223/0001-48,,,,,0.07933442284215017
687,21.407.241/0001-20,-0.32230826966256787,,0.15587955909946707,0.57095877444907,0.04145019715610303
688,21.407.357/0001-69,,,,,0.07839955653078474
689,21.408.039/0001-12,,,,,0.07219936336747591
690,21.454.647/0001-63,,,,,0.03961182577135105
691,21.454.703/0001-60,,,,,0.0681871993502165
692,21.556.431/0001-09,,,,,0.21584396568589656
693,21.556.737/0001-65,,,,,0.03887076219365538
694,21.556.737/0001-65,,,,,0.03887076219365538
695,21.595.861/0001-30,,,,,0.09684473970643745
696,21.595.915/0001-67,,,,,0.09648096065477416
697,21.595.946/0001-18,,,,,0.09500419600592679
698,21.612.763/0001-63,0.5496260391394697,-0.7905364477376973,0.08185379239590974,0.6390547088670717,0.05295835322739486
699,21.681.263/0001-83,,,,,0.18961761681779657
700,21.723.985/0001-53,,,,,0.11340032643532001
701,21.838.242/0001-29,,,,,0.041671816038607666
702,21.862.627/0001-21,,,,,0.05871388594184271
703,21.862.714/0001-89,,,,,0.05797766894403842
704,21.888.703/0001-78,0.020724360531522126,0.27258432386375875,0.005367002690149433,0.04169969244062091,0.04259592244919808
705,21.940.668/0001-99,0.00514663826898087,,0.30774273415855485,-0.620733047631072,0.06714198071948069
706,21.940.723/0001-40,,,,,0.1397764349845584
707,21.940.760/0001-59,,,,,0.11837433796042492
708,21.940.857/0001-61,,,,,0.05877985194005034
709,21.956.674/0001-34,-0.5758029286036437,0.6119229165337915,-0.10587492683808634,-0.5520431254447,0.0914845738711658
710,21.956.753/0001-45,,,,,0.06208317398329138
711,21.992.525/0001-20,,,,,0.05140103287591347
712,21.992.556/0001-81,,,,,0.06344421625773368
713,22.003.335/0001-04,0.09048607692859195,-0.72220872980631,0.04910948338271625,0.199485066648765,0.04992030133442723
714,22.003.375/0001-48,0.2136747222899157,0.49001159141534567,0.046266508014700135,-0.2791392290381833,0.04706928454819901
715,22.100.039/0001-13,,,,,0.06087452317067699
716,22.106.240/0001-08,,,,,0.06510852819518806
717,22.118.329/0001-94,,,,,0.05915113033898884
718,22.118.816/0001-57,0.5920900748756956,-0.9318356776088345,-0.0509227039004761,0.2629951407149188,0.03900581456915406
719,22.150.568/0001-21,0.6093669924751627,-0.766458334248047,-0.008715685274336844,0.25337408253581245,0.10304613605878597
720,22.188.059/0001-98,-0.6866125697468661,0.8494368355461223,-0.08451267849214086,0.5429759741588873,0.14178243389637907
721,22.188.128/0001-63,,,,,0.12408334899650263
722,22.215.322/0001-90,,,,,0.06012201261884154
723,22.215.379/0001-90,,,,,0.04057061167135745
724,22.215.402/0001-46,0.5716090660528593,-0.9318356776088347,-0.036369126887940965,-0.7307456032403084,0.07143050404655794
725,22.215.418/0001-59,,,,,0.05517300840877326
726,22.232.933/0001-47,,,,,0.06120026991381711
727,22.314.823/0001-24,-0.5686714877219309,0.9517579974091903,0.04813757662038875,-0.977661119821412,0.02803883356400699
728,22.341.009/0001-07,,,,,0.08305255329317558
729,22.344.834/0001-57,,,,,0.0569041350954583
730,22.344.843/0001-48,0.617614024052689,-0.8420141806369701,-0.05194970823866075,-0.2233315727117442,0.039886814269919885
731,22.345.303/0001-89,,,,,0.0858626304878979
732,22.345.322/0001-05,,,,,0.06720136014682654
733,22.346.585/0001-39,,,,,0.06574872523358823
734,22.346.625/0001-42,,,,,0.06092082290231952
735,22.353.913/0001-24,,,,,0.07341486744916886
736,22.354.050/0001-00,-0.11572583944817365,,-0.06544402544764769,-0.9382590748334133,0.06240584492300758
737,22.428.670/0001-46,,,,,0.07542635240361918
738,22.428.747/0001-88,,,,,0.07596744670726073
739,22.632.300/0001-26,,,,,0.07374409317749402
740,22.642.644/0001-16,0.6644146536180416,-0.7774845288838178,-0.0016571621792745043,-0.39524860006003254,0.0568986671125936
741,22.654.541/0001-76,,,,,0.05509924406613468
742,22.654.580/0001-73,,,,,0.0372660320168027
743,22.699.236/0001-09,-0.5805567484146268,0.9266517210097674,-0.031498893905378945,-0.9305204318895499,0.06101201906582394
744,22.809.158/0001-40,,,,,0.05790124801643013
745,22.809.178/0001-10,,,,,0.06589755566255928
746,22.918.456/0001-78,,,,,0.09248631196991566
747,22.918.492/0001-31,,,,,0.07909287383396335
748,22.918.511/0001-20,,,,,0.05757895756651311
749,22.918.578/0001-64,,,,,0.03982450027196289
750,22.922.145/0001-82,-0.05702459575989844,-0.313724288316292,0.006089041438150265,-0.24101750792791748,0.10746093789298694
751,22.922.145/0001-82,-0.05702459575989844,-0.313724288316292,0.006089041438150265,-0.24101750792791748,0.10746093789298694
752,23.045.009/0001-14,,,,,0.06508117325027835
753,23.045.009/0001-14,,,,,0.06508117325027835
754,23.045.031/0001-64,,,,,0.04719411636097176
755,23.045.031/0001-64,,,,,0.04719411636097176
756,23.045.051/0001-35,,,,,0.055632331152890534
757,23.045.051/0001-35,,,,,0.055632331152890534
758,23.066.503/0001-65,,,,,0.14342145077524232
759,23.066.691/0001-21,,,,,0.07451239739745814
760,23.066.701/0001-29,,,,,0.06985595228524093
761,23.066.717/0001-31,0.6253463517126797,-0.9280552223869939,-0.024607898868895334,-0.5476302070072396,0.04213176166780155
762,23.234.205/0001-37,,,,,0.23706449034866425
763,23.263.359/0001-57,,,,,0.035313971499563265
764,23.340.055/0001-46,,,,,0.06924528185961562
765,23.340.085/0001-52,,,,,0.07600952739157506
766,23.340.167/0001-05,,,,,0.056019738658757305
767,23.340.297/0001-30,,,,,0.11547503431953861
768,23.361.234/0001-60,-0.16085826494510067,0.7219762361524521,0.02138107455283881,-0.630158000464127,0.03439802090548716
769,23.508.774/0001-23,,,,,0.0624763052121143
770,23.508.852/0001-90,,,,,0.06125403886143212
771,23.508.854/0001-89,,,,,0.0613108728769844
772,23.508.857/0001-12,,,,,0.06403773025637877
773,23.508.866/0001-03,,,,,0.037891897608724835
774,23.546.656/0001-00,,,,,0.07942393792737851
775,23.546.684/0001-27,,,,,0.06153821198248337
776,23.546.695/0001-07,,,,,0.08011940311869624
777,23.556.185/0001-10,0.43696313354033417,-0.5782395160868453,-0.11096453074931124,-0.1616485117605836,0.03608195642764146
778,23.601.467/0001-92,-0.2930085233202962,-0.5721610278181734,0.07300486389818754,0.7793987777105287,0.046618543192835614
779,23.611.302/0001-00,,,,,0.07446325062365577
780,23.611.378/0001-27,,,,,0.06410558288519781
781,23.611.410/0001-74,,,,,0.08147390630908995
782,23.657.953/0001-22,,,,,0.07237919760268204
783,23.668.582/0001-84,,,,,0.07110433913053003
784,23.682.480/0001-13,,,,,0.05393392426758759
785,23.682.514/0001-70,-0.6208289669878806,0.9318356776088347,-0.04318306948583682,-0.9938464688101375,0.05388112778393831
786,23.695.878/0001-94,,,,,0.06156471088229613
787,23.695.883/0001-05,,,,,0.04387793628689446
788,23.695.933/0001-46,0.6577275541116366,-0.5297565861948569,0.08439691783036513,0.7577691106351412,0.041602519994752465
789,23.711.356/0001-39,,,,,0.11393597446151218
790,23.711.358/0001-28,,,,,0.07440877458017021
791,23.711.361/0001-41,,,,,0.04270288599526305
792,23.713.025/0001-38,,,,,0.050354568052511595
793,23.721.054/0001-41,,,,,0.056802805668543434
794,23.729.477/0001-08,,,,,0.04868927470812761
795,23.731.397/0001-97,,,,,0.05558014978193816
796,23.731.523/0001-03,-0.49244159955761074,0.8842075566855156,-0.03751352849605937,0.6951358961456725,0.04182946729768137
797,23.731.543/0001-84,,,,,0.05795802884317374
798,23.731.602/0001-14,0.28703586469360903,-0.9333318537277915,-0.062204032931215764,-0.2770359540303563,0.07250060094549476
799,23.732.104/0001-96,,,,,0.061081030029225214
800,23.732.289/0001-39,,,,,0.03944300895112651
801,23.760.334/0001-69,,,,,0.0876763500782874
802,23.781.878/0001-07,,,,,0.07845912016412465
803,23.781.930/0001-25,,,,,0.07043264706920319
804,23.781.970/0001-77,,,,,0.0608003106068259
805,23.781.979/0001-88,,,,,0.07411345555083576
806,23.872.400/0001-92,,,,,0.05207900203723029
807,23.872.400/0001-92,,,,,0.05207900203723029
808,23.884.578/0001-53,0.4297423474533669,-0.9318356776088347,-0.036585392954515655,-0.8112467151630086,0.05705357078851818
809,23.884.595/0001-90,,,,,0.06266951366820835
810,23.884.614/0001-89,,,,,0.06514072518784232
811,23.884.619/0001-01,0.11526630720485528,,-0.02820728672622568,-0.9713801132788493,0.05932613056710013
812,23.884.639/0001-82,,,,,0.06461953724345265
813,23.884.665/0001-00,,,,,0.09673305045472617
814,23.884.674/0001-00,,,,,0.07332713283572115
815,23.884.675/0001-46,,,,,0.05637302198358502
816,23.884.688/0001-15,0.27847338910694613,-0.9120739830717154,0.006146396294558894,0.8120863276667364,0.07085345968410256
817,23.884.691/0001-39,,,,,0.07715106413247771
818,23.884.831/0001-79,,,,,0.05325286535509122
819,23.900.013/0001-12,,,,,0.03575499604467369
820,23.922.068/0001-23,,,,,0.11796950374648543
821,23.956.069/0001-99,0.6091047557751812,-0.5485635586139554,0.04375367183273782,-0.8670159397593276,0.04119523573250966
822,23.979.269/0001-67,,,,,0.1138915561015025
823,23.979.309/0001-70,,,,,0.0626402457060213
824,24.011.770/0001-06,,,,,0.054807574418493495
