,CNPJ,IbovCorrelation,SELICCorrelation,flowCorrelation,avgTicketCorrelation,vol
308,09.489.250/0001-01,,,,,0.015070343746159525
309,09.518.558/0001-38,0.39731694307554416,-0.7691094238679175,-0.061131604358799316,0.9210607065182033,0.05635131046043705
310,09.528.698/0001-97,-0.6813285627749394,0.9431335682855337,-0.1318869699230506,-0.907402140902534,0.04532178191065195
311,09.528.778/0001-42,0.7693207468794738,-0.7977788640798004,0.03513238914991666,-0.7013040038591436,0.030501825614549838
312,09.531.739/0001-02,,,,,0.03308364352270815
313,09.553.241/0001-32,0.41954107281052194,-0.7923648129483242,-0.2900301742040772,-0.9185609242801903,0.02112920978387828
314,09.577.092/0001-41,0.01312240380223457,-0.008320985130648483,,-0.8002058713517043,0.03862077816990889
315,09.586.692/0001-76,-0.8324686093620159,0.8693200049371868,-0.09663865064718809,-0.6157180264635317,0.027375264883726737
316,09.591.211/0001-10,,,,,0.027713449749802783
317,09.606.287/0001-72,-0.7675904905390418,0.7473004608490107,-0.008167840227684924,-0.874082712798302,0.014777274928680958
318,09.617.446/0001-34,,,,,0.02805818277415799
319,09.625.909/0001-00,0.5380655963705789,-0.8826062275627026,-0.13051795927358498,-0.8075937037232332,0.03427928216314835
320,09.636.786/0001-02,,,,,0.01799298639599351
321,09.637.461/0001-44,,,,,0.029964470493882688
322,09.639.920/0001-29,,,,,0.024914004891589604
323,09.643.534/0001-00,0.20422168920673905,-0.5122681713607783,0.002435826733593616,-0.7299372813121561,0.0343310475245439
324,09.645.253/0001-97,-0.8353641783257204,0.8893950912916276,0.07838597363490496,-0.3153335879494735,0.037081371534273114
325,09.911.408/0001-90,,,,,0.034876500494974885
326,10.158.035/0001-07,,,,,0.02150142486194337
327,10.158.115/0001-62,-0.8035668230575681,0.8575520073880186,,-0.9918243912818128,0.015080134186850358
328,10.158.120/0001-75,,,,,0.021565551700816515
329,10.158.171/0001-05,0.7647683488111056,-0.9525223005329962,0.09103833769274436,-0.7810379657042821,0.07097392840424548
330,10.216.972/0001-71,-0.7985812892363325,0.9777807386568397,0.019997571541689064,-0.3466968186151106,0.025078138019201987
331,10.225.692/0001-20,-0.7915994113870947,0.9893341743913024,0.07917469875041694,-0.5908834514349341,0.03543933753187881
332,10.243.389/0001-50,,,,,0.035953180551363144
333,10.264.274/0001-41,,,,,0.033390443773393313
334,10.277.970/0001-92,-0.9063324052798049,0.838862667792824,0.007123849081023632,-0.980128657362359,0.019871352611760592
335,10.347.249/0001-21,-0.7757311001126744,0.8633656935343252,0.056874176609529016,-0.9976435683153355,0.03950919796356465
336,10.347.253/0001-90,,,,,0.035109491797286375
337,10.355.334/0001-31,-0.8260105472610372,0.8384377367427647,0.07851726014723154,-0.988891309352867,0.022817624869367097
338,10.396.876/0001-52,0.6821140288949769,-0.8715184817958228,0.5456745762452931,0.11911916360629089,0.029022922843120774
339,10.397.526/0001-00,,,,,0.033133521766031286
340,10.446.974/0001-57,-0.6312621375049703,0.6849353668027568,-0.035097426405495825,-0.9409583076355948,0.02718233270299482
341,10.459.310/0001-22,0.5735544888215254,-0.7422315793667905,-0.06142978760731211,0.37018243494208947,0.025849135357364435
342,10.459.361/0001-54,0.7762921788523373,-0.8079414896438678,0.033125457630047504,-0.7557653434315605,0.037504459848984005
343,10.474.824/0001-57,,,,,0.02997046571433905
344,10.474.858/0001-41,,,,,0.03789825226646192
345,10.489.228/0001-40,,,,,0.028876893727812377
346,10.525.583/0001-28,0.4478428489381953,-0.8318315086225602,-0.2481688586499609,0.9888065068492181,0.029705863001237683
347,10.586.901/0001-60,0.6248398771541809,-0.910504588396804,0.04450969280166189,0.9792760789710286,0.038593602698164385
348,10.619.684/0001-68,0.32218520956755026,-0.6969571651771332,0.020777879782576517,0.6708763221654739,0.030078082484653077
349,10.638.696/0001-30,,,,,0.02784158131559531
350,10.685.555/0001-78,,,,,0.027440266542678223
351,10.705.668/0001-98,,,,,0.04338535212814454
352,10.758.161/0001-00,-0.053366933492947896,0.08437847196257892,-0.0017036016337343043,-0.5147534524550623,0.04526352730164707
353,10.758.198/0001-20,,,,,0.035510208148684094
354,10.848.706/0001-61,-0.42440369319966836,0.6392562317121048,-0.00045155271852750624,-0.36672665313988023,0.035919829610844785
355,10.941.848/0001-79,0.7818836535124705,-0.9868982304102137,-0.039220633677673714,-0.8845982063949028,0.033456059562891466
356,10.985.527/0001-76,-0.7122249405195736,0.972793850197905,0.053787699613431494,-0.8229770434544806,0.025130675791909696
357,10.985.532/0001-89,0.8009513064743736,-0.7433886540501763,-0.00658239701652588,-0.30314504224468697,0.11276666472874725
358,11.039.121/0001-63,0.8412340536201004,-0.8902081487785979,-0.051348816256091806,-0.26309029833193454,0.03094132663190846
359,11.039.132/0001-43,0.5469268280925206,-0.9060233340735356,-0.021535274864578388,-0.3593771005521804,0.026883533811673938
360,11.046.243/0001-87,,,,,0.031103385823748317
361,11.046.635/0001-46,0.7787167251199256,-0.9326718764157751,0.2192874260580181,0.89215164565599,0.02983193129830029
362,11.052.478/0001-81,-0.7999563536565494,0.984708730671232,-0.04672356940305931,-0.4773109130647775,0.04180157910924152
363,11.083.403/0001-68,-0.5378086114469046,0.260116650704367,0.06220235504547673,0.012304799020333802,0.03542652835213725
364,11.090.936/0001-77,,,,,0.030891020308913802
365,11.119.030/0001-38,,,,,0.02605028742419097
366,11.145.288/0001-09,0.6751560516572199,-0.9349795926028694,0.01312091824400388,-0.8732408590307019,0.027932747643078626
367,11.145.345/0001-50,,,,,0.02273794581297886
368,11.176.339/0001-60,-0.2403699118342254,-0.13711606821544461,-0.055134638377231,0.03839425413255422,0.03496810266204944
369,11.182.072/0001-13,-0.6373016381080855,0.9300462487764554,0.08250260906323362,-0.6309617756669459,0.0586490877735454
370,11.195.208/0001-20,,,,,0.031201853695893657
371,11.225.782/0001-83,,,,,0.031142311748838254
372,11.301.137/0001-00,-0.7517701169175183,0.9795408606376365,-0.05700055367391618,-0.9084436819265129,0.03281037222078987
373,11.370.342/0001-10,,,,,0.048362552571418874
374,11.389.633/0001-50,0.7589540296814142,-0.9052867757937688,0.07741451628844226,-0.9665305107745064,0.03639974684324932
375,11.390.046/0001-80,-0.7416699291921972,0.9745476497178706,-0.05453103323553702,-0.8966081944379611,0.08346042702561136
376,11.390.053/0001-82,0.125853920698246,-0.40817719380710954,-0.11782597082362829,-0.559944745344754,0.02985067379033227
377,11.392.037/0001-29,,,,,0.028817286933140125
378,11.392.117/0001-84,0.784640776458661,-0.9432642305886353,-0.0884677044515315,0.6220626073613422,0.029059516087423805
379,11.392.122/0001-97,,,,,0.02808159716976423
380,11.403.799/0001-83,0.7099931955431266,-0.8154912429813624,-0.027943106412285562,0.7234608491734656,0.06302496064942306
381,11.403.956/0001-50,-0.7618948881990599,0.9665042219470085,-0.12511527535383055,0.7368622567634864,0.029428176695771635
382,11.403.960/0001-19,-0.8714317935656352,0.9255809055208034,0.1456671189134744,-0.36482998735344047,0.04174469483210978
383,11.419.651/0001-37,,,,,0.027740087448671416
384,11.419.940/0001-36,-0.10250613602115614,0.3548836046267321,-0.04821983246909801,-0.3511364801376021,0.02986637104465723
385,11.424.331/0001-75,,,,,0.030259083891071525
386,11.424.351/0001-46,0.7194816085970223,-0.9750657460280379,-0.4305928785109514,0.49968636086065116,0.028135372872812942
387,11.432.857/0001-05,,,,,0.03301520966690769
388,11.471.748/0001-99,-0.27489936750573535,0.4440717820027078,0.09818879670890963,-0.9401314671452313,0.028386776274178873
389,11.484.587/0001-78,,,,,0.028590081256273995
390,11.492.367/0001-96,,,,,0.030334816032084405
391,11.616.403/0001-86,-0.7778796125054395,0.9693199992016857,0.20665641402485288,0.8230799113147471,0.014282927536460127
392,11.628.865/0001-13,-0.7409168825194056,0.984674537635109,-0.04141000857782898,0.5968379808482299,0.028850752752044122
393,11.695.223/0001-37,,,,,0.031301095582587146
394,11.702.491/0001-39,-0.7971183496459209,0.8374504579240705,0.04684874826643478,-0.9957048791452331,0.029638459335478352
395,11.783.814/0001-66,-0.8558943998266149,0.9671521721956023,0.23470082605134365,0.8651689433598564,0.023046660019131776
396,11.827.449/0001-44,,,,,0.03143418908060457
397,11.863.242/0001-25,0.3226845968210736,-0.6613049659241595,0.003509325991402149,-0.32600981210736024,0.030480366453152493
398,11.904.071/0001-35,-0.6757598871478111,0.7811920570528693,0.09047025137445348,-0.9373557353714016,0.025979249697737416
399,11.905.638/0001-98,0.46274062127752513,-0.7291126077920008,-0.06511762664623286,0.9062881450649745,0.0235287012367
400,11.960.233/0001-52,-0.8402905317374831,0.7867620038432501,-0.04017399918225325,-0.8847624202103408,0.029875053429628488
401,11.961.068/0001-53,,,,,0.023599972016445696
402,12.003.576/0001-91,,,,,0.03154262900102447
403,12.023.897/0001-58,0.1325937689029244,-0.212054747071561,0.0026707875897005566,-0.8643290519117961,0.062373746387882116
404,12.085.947/0001-21,0.6647708064614206,-0.9388916086309732,-0.2746162758228148,0.9748928441899453,0.03145399444751587
405,12.120.464/0001-10,0.8012969643341447,-0.9331307070655522,0.027646024743669013,0.22936901541865198,0.035083700028222024
406,12.144.302/0001-12,,,,,0.02240149820642632
407,12.144.323/0001-38,-0.7801792167575197,0.9858017882166088,-0.013901619002010557,0.610566468085101,0.02513915296469535
408,12.154.412/0001-65,0.8294077846593199,-0.9710378268836749,-0.0659330561757823,-0.9797885964006436,0.03805961486871474
409,12.228.008/0001-99,,,,,0.03230664290613266
410,12.412.832/0001-02,-0.44611285814614093,0.31207821651816553,-0.17724988701855612,-0.4325749265316308,0.028869677727941075
411,12.430.199/0001-77,0.6125374983821018,-0.935782501002958,0.11492855555790706,-0.9321647947129739,0.03118630829377831
412,12.440.732/0001-81,,,,,0.03078377829487174
413,12.468.764/0001-95,,,,,0.038958217215941136
414,12.469.170/0001-07,-0.728122520611364,0.9835673859243093,-0.018942322467017922,-0.9439667965728367,0.04035184413695998
415,12.483.948/0001-24,0.5934271823674633,-0.780406932245266,0.10387732402109677,-0.09387957951978566,0.040284845042881705
416,12.533.136/0001-46,,,,,0.023431675182822326
417,12.665.559/0001-10,,,,,0.025611038221926456
418,12.766.395/0001-17,-0.7415066192616317,0.9835858325318405,0.025709425166940077,-0.9546564971199756,0.025097807997666716
419,12.766.541/0001-04,0.765755795155638,-0.9006007191344616,0.012512711754046455,-0.4369601562070285,0.032650941421063735
420,12.822.810/0001-02,,,,,0.03535265164058869
421,12.903.620/0001-10,,,,,0.028592909428712725
422,12.904.781/0001-28,-0.14848218928675871,0.2826360741650475,0.09946601531933072,-0.6330367935931522,0.03182906003820341
423,12.907.125/0001-89,-0.3093852788915917,-0.18414485348430476,-0.23144232921980532,-0.717178898442138,0.030961868483441787
424,12.984.676/0001-46,-0.7674787851882832,0.9833371033456693,-0.06362618078624804,-0.970042561727252,0.03472469358331488
425,12.984.759/0001-35,-0.7426496651942728,0.9746740493952069,-0.029310856331581585,-0.4287695991614604,0.026886964123915825
426,12.984.800/0001-73,-0.6739247602997178,0.9651535393515888,-0.20888215316548792,-0.8097921635893199,0.02763771232913906
427,12.987.198/0001-28,,,,,0.016298315943696937
428,13.000.853/0001-75,,,,,0.02904554694001193
429,13.000.857/0001-53,-0.3250664083861213,0.7109720492210737,-0.04224837554195272,-0.5733756281867838,0.037396748448596265
430,13.000.859/0001-42,-0.9075907483934392,0.920391710411914,0.007363562098409343,-0.1332244448784329,0.055584605323998997
431,13.052.847/0001-61,,,,,0.027636483727565
432,13.054.656/0001-39,0.7970166879073152,-0.835953690692127,0.1995549084523229,0.4047741346467405,0.03491803227220191
433,13.079.634/0001-23,0.7640067893119983,-0.7954960411618894,0.6976755232752015,0.4277777019507388,0.0320536362674635
434,13.106.979/0001-29,0.5395424328833887,-0.9041788977184848,-0.07696849758010509,-0.9413239807484235,0.03660055521053471
435,13.136.134/0001-86,,,,,0.018856040344332647
436,13.143.670/0001-09,0.6981204817452528,-0.8488418142938299,0.13197673115423197,-0.9913264690817291,0.014779773350597599
437,13.143.673/0001-42,-0.7750573298099006,0.7014248162287303,0.10944052648077682,-0.5789575536758835,0.0323632934086484
438,13.200.287/0001-45,,,,,0.028165651303072907
439,13.207.256/0001-16,,,,,0.03547115729899229
440,13.207.280/0001-55,-0.7569841015797587,0.9887327303261082,0.014205187059103664,-0.9461503506023171,0.036226799103268745
441,13.322.192/0001-02,0.8780554514381315,-0.8351663607038218,0.21324262815592446,0.8307688968624372,0.03452868262611868
442,13.356.303/0001-93,,,,,0.028217554831595177
443,13.417.011/0001-13,-0.7328481202227427,0.9795280303298132,-0.18129777028795957,-0.9222136590034647,0.034501481127273116
444,13.417.213/0001-65,-0.6308687382079667,0.9149180354831216,-0.1141051056083458,-0.5936039175170289,0.0405011524589084
445,13.418.910/0001-30,-0.7084981807857158,0.8198594527814314,0.09845048806306933,-0.9940366755903486,0.015127648556629483
446,13.482.668/0001-64,0.25393581363275286,-0.17662614457145473,-0.12979686009960864,0.3387174976514003,0.03126822624528214
447,13.503.226/0001-57,0.4857930598614824,-0.7032465913165923,0.10402377218611791,0.5555989115875448,0.021496397650051277
448,13.547.640/0001-68,-0.7348774340226518,0.6868801999143135,-0.07129515988568166,-0.48293006673401045,0.05663134907126858
449,13.574.570/0001-37,-0.07916109818684955,0.46723487775239914,0.07239885796834934,0.5659953629576874,0.0366389479047424
450,13.667.312/0001-03,0.8016218227624913,-0.9631133826500535,0.026843242698583642,-0.9790174755580229,0.03699282486285602
451,13.703.273/0001-44,0.8478536575096276,-0.7884361332945639,0.029754235471490604,-0.635852130910176,0.053540287290772266
452,13.703.275/0001-33,0.8462830816143394,-0.9549612866007086,-0.044224898772862356,-0.6993318131722779,0.02888265131839829
453,13.703.282/0001-35,0.8157362377185937,-0.964171215503651,-0.1555236945380702,-0.8338838372898749,0.037398065488074665
454,13.703.650/0001-45,,,,,0.026336150610062517
455,13.812.165/0001-00,-0.7264074366891793,0.8163150213460298,0.011395340924431653,-0.7381394672920176,0.047642657923479284
456,13.896.161/0001-57,0.7449403750710717,-0.844447279116486,0.08734129672837763,0.5223319495843397,0.06769242465429477
457,13.896.282/0001-07,0.2943426713467205,-0.5402732389654392,0.08301221551436376,0.3067097939920373,0.029649838499227123
458,13.898.197/0001-70,0.5768342474701027,-0.8898810178873245,0.07611054958915428,0.8478559120213388,0.03493362144459757
459,13.902.266/0001-71,-0.7526865033874528,0.9877705432071621,0.03230080349087672,-0.9678941911290935,0.03208149043363463
460,13.911.703/0001-13,-0.7778406055522531,0.9902395943115171,0.03838276947606597,-0.9770233207593302,0.0360639589168994
461,13.942.791/0001-10,-0.5222723370980542,0.8530530012250127,0.05232157037746678,-0.8789511713870652,0.029488004730221135
462,13.950.443/0001-95,0.6341828563239406,-0.8897726162432776,-0.03469273223057533,-0.5114810493313989,0.03464897730409408
463,13.969.581/0001-16,,,,,0.033424214579717816
464,13.969.991/0001-67,,,,,0.030934904846143526
465,13.970.001/0001-00,-0.7102052251294946,0.9589621605314155,-0.055085663292909724,-0.7658184242864647,0.030577475978116924
466,13.998.542/0001-47,,,,,0.02685236741682179
467,14.096.060/0001-64,-0.7678121249944373,0.8543434998225449,0.08426112546989235,-0.961825047290391,0.016391260182112
468,14.099.686/0001-24,,,,,0.02837821672256394
469,14.115.121/0001-93,0.7115349042486677,-0.9533334445233247,-0.13010344990305414,-0.6681757370354541,0.03168973768378652
470,14.146.726/0001-41,0.16932287189735346,-0.6160310879075256,-0.13985247959816136,-0.04260034720184707,0.0253989656430017
471,14.171.578/0001-15,0.8352584661628241,-0.9841048006935963,-0.05972278433073368,-0.8007754286878853,0.035977868151059744
472,14.180.011/0001-05,-0.702503159658412,0.956042083097742,-0.1911210169969468,-0.6015764896149269,0.03336719939191523
473,14.196.832/0001-30,0.42380261508074846,-0.7969315031740043,0.005711511852350385,0.5330915726178318,0.03101583171000746
474,14.196.834/0001-29,0.3713838035414513,-0.707429312410142,-0.18833098108045151,-0.2597094652354536,0.029374467835549502
475,14.196.835/0001-73,-0.628334219922066,0.4844045742729714,0.08513483186298741,0.22411406284898222,0.028100370990440566
476,14.239.659/0001-00,0.1937875628337555,-0.35034032947531996,-0.335523408599439,0.17881071881705626,0.03367127699954239
477,14.284.497/0001-21,,,,,0.036216495272660416
478,14.292.147/0001-07,-0.06031343950574635,0.08437847196257908,0.002133873884565893,,0.026745653750828262
479,14.298.797/0001-60,,,,,0.03128049897416489
480,14.298.810/0001-80,,,,,0.03380973244100972
481,14.298.820/0001-16,,,,,0.03778562525682445
482,14.312.140/0001-00,-0.9043726786102694,0.9349486041130014,0.07361679329113985,-0.9794715863149253,0.0743818462922393
483,14.326.479/0001-65,-0.7736852943473207,0.9197420786434416,0.20229533256475027,-0.9188413247979533,0.02849377876818125
484,14.423.903/0001-90,-0.7024330186828923,0.6298067987511758,-0.11317937276610425,-0.8994753282844155,0.03208179465043846
485,14.435.487/0001-40,,,,,0.034235394929817024
486,14.466.945/0001-08,-0.03355110219623179,-0.3804785722578992,0.015950730010624727,0.6597958159335469,0.029437825421227932
487,14.472.960/0001-69,-0.7685697793595383,0.8554695020081494,-0.024066845277481725,-0.9894688980188754,0.02877770311034439
488,14.487.295/0001-87,,,,,0.030414357179319052
489,14.487.369/0001-85,,,,,0.020036739005514954
490,14.543.978/0001-04,0.4731357432696685,-0.8380585782295178,-0.062295502183129806,-0.9374561709888295,0.056254388429193725
491,14.793.884/0001-93,,,,,0.032925361143944995
492,14.806.166/0001-04,0.6631415594654412,-0.9076796984884337,-0.12690836416554022,-0.9291797189571449,0.035219455066479916
493,14.812.722/0001-55,0.7562456673217376,-0.9767556458861436,0.22072038062524474,-0.7354470992090036,0.03643588146549937
494,14.825.026/0001-83,-0.7504704708228243,0.974838783943804,-0.07989276221155664,-0.4768666778007736,0.024830790242586477
495,14.843.710/0001-98,,,,,0.026219540211837287
496,14.843.717/0001-00,0.8462428024851096,-0.934998375636813,0.1614791698004008,0.21473102757719903,0.05602630316083544
497,15.078.107/0001-20,,,,,0.02169239347550687
498,15.212.130/0001-65,,,,,0.03515859217835202
499,15.212.344/0001-31,0.5270813746383008,-0.8749468494807747,-0.04261421671752732,-0.8950959271441238,0.036041292157346694
500,15.212.603/0001-24,,,,,0.027933261671893753
501,15.359.046/0001-79,,,,,0.03662255526112109
502,15.452.852/0001-97,,,,,0.025554674003974924
503,15.452.895/0001-72,,,,,0.015576005837681256
504,15.494.363/0001-06,0.8954603140907752,-0.894425902290792,0.3189070860366625,0.6711849292927157,0.03414733702863468
505,15.578.417/0001-03,-0.3829650389180595,0.565126853621342,0.06530821269158096,-0.21952994618332689,0.02831816569604441
506,15.586.796/0001-83,,,,,0.04123949988456658
507,15.586.797/0001-28,,,,,0.0369990075051785
508,15.603.942/0001-31,-0.624074395444634,0.20788602484414673,0.16523264526243545,0.2200703130150768,0.05556755725637709
509,15.603.948/0001-09,,,,,0.028149460242413417
510,15.611.597/0001-88,-0.4756801545479571,0.836447387335547,0.050502876286422534,0.9210474518875084,0.03267150578492954
511,15.611.622/0001-23,,,,,0.05408357198806106
512,15.612.408/0001-91,-0.8495173960519476,0.962932174609889,0.07313985947082105,0.9620323433294727,0.017990600890905425
513,15.626.357/0001-57,,,,,0.024632083358909165
514,15.656.344/0001-20,0.6112104300550728,-0.8897006566474338,-0.04304325100237357,0.6491294370184962,0.04191862468442123
515,15.674.503/0001-10,-0.7909705805677121,0.9127667262607619,0.03666458339311345,0.4492962167518132,0.028821162801311646
516,15.714.690/0001-18,,,,,0.028374501036135917
517,15.715.285/0001-14,0.8231929610856593,-0.7947286999172848,0.07784636277197926,-0.6004687807119388,0.034819235069096316
518,15.730.516/0001-69,0.5925818897948117,-0.857261166326926,-0.011373985964298824,-0.9805589135261167,0.03605900518930946
519,15.731.588/0001-20,,,,,0.026450449625706824
520,15.780.914/0001-90,0.4449970450715515,-0.8013490846815441,-0.04290948956345105,-0.8560605391408985,0.025591519975891666
521,15.796.357/0001-03,-0.7996718365188106,0.9887987289793956,0.09795989717467414,-0.10501234162119327,0.028073593889454875
522,15.799.713/0001-34,0.5149552393278961,-0.5302676153867856,0.06586324876673512,-0.6490456972469606,0.05559272596424239
523,15.831.954/0001-13,-0.6977312725311104,0.7123619790795909,0.12430347682704268,-0.9883849301555522,0.024477416867651276
524,15.832.701/0001-64,,,,,0.03585450144233579
525,15.912.644/0001-23,,,,,0.027980084010712263
526,16.416.253/0001-80,,,,,0.03029351701713047
527,16.569.933/0001-34,-0.7392126727219743,0.4879089555338064,-0.004212548992924913,-0.7465150925632578,0.032799916906593195
528,16.634.618/0001-43,0.4133034156754003,-0.5303997455618287,-0.010058350388823733,-0.8528131233685675,0.05716540814109811
529,16.634.756/0001-22,,,,,0.030875734426660226
530,16.899.157/0001-30,0.9013835299689213,-0.8173861136748776,0.14874568128075188,0.8697452344294511,0.055275876779765754
531,16.924.919/0001-01,0.30912802979223614,-0.5532291431567649,-0.0289411099611427,-0.9893426339510424,0.02843214451041991
532,17.002.861/0001-01,0.767043941569745,-0.9187695993573424,0.12288784860298849,-0.7463490961182907,0.05247084048144493
533,17.012.169/0001-64,,,,,0.030975316088634217
534,17.012.208/0001-23,0.8881854823012516,-0.7443553335623017,0.12686982164911087,-0.9178517379719442,0.033769643972727956
535,17.021.319/0001-04,-0.7043140489267858,0.8040229485392997,0.18660534480178684,-0.9233716623274048,0.0363936562968596
536,17.051.213/0001-45,-0.6604134881935736,0.9541117207860635,-0.2521116034581565,-0.1705219964981133,0.03776873357772109
537,17.087.932/0001-16,0.8366527978055056,-0.8854481355384453,0.5296913075611233,-0.08562122723321262,0.0635877184763266
538,17.092.258/0001-68,0.35891077373166114,-0.7325167135275736,-0.014154570974696553,-0.928420888215408,0.030069705063389317
539,17.118.849/0001-67,,,,,0.06744768800178055
540,17.136.435/0001-60,,,,,0.02533303125587844
541,17.137.326/0001-68,-0.8094299449814224,0.9663939063893413,0.07603796483706528,-0.9552931535283868,0.05567888198847298
542,17.158.462/0001-34,0.8343424664013152,-0.9775910986475972,0.015009318652094114,0.4882171188065398,0.04758916689903024
543,17.162.002/0001-80,-0.8133972362304227,0.8560736248916658,-0.0002530519842883025,0.5085641991714341,0.028621757976302717
544,17.164.789/0001-19,0.5820329418257392,-0.5012841661912188,-0.01818518287677094,-0.8869299850458753,0.033060437011331247
545,17.251.743/0001-37,-0.31752692363346197,0.6801611828251618,0.06428220552321222,-0.6931750983893362,0.0336551049955514
546,17.253.889/0001-11,-0.6493307491556234,0.8916476703982322,0.0204618825066553,0.18551577510680894,0.029872119753392944
547,17.263.173/0001-03,-0.45360293095812193,0.8049693014633021,0.04923391721839966,0.12077844402308498,0.027693149735029596
548,17.263.174/0001-40,,,,,0.02676989375257568
549,17.313.316/0001-36,0.24744960733724797,-0.3384921741119801,0.11745458691062412,-0.9805528063383753,0.026753895625331786
550,17.329.579/0001-33,-0.15462126925702338,0.412681052847935,0.02581208200053765,-0.6798178543100879,0.041293063906796934
551,17.329.593/0001-37,,,,,0.029438825845462174
552,17.329.627/0001-93,0.7096176806452827,-0.9564121016557771,-0.5193623881047957,-0.799242889910778,0.0352606156236659
553,17.329.745/0001-00,,,,,0.03405133697267401
554,17.329.762/0001-39,0.36423686172218744,-0.6833501766296985,-0.24427896735567006,0.21677147675709113,0.036765929763173784
555,17.334.155/0001-67,-0.4206172215634966,0.5323099765796505,0.09194166625205505,-0.9566912762199086,0.042462568000919264
556,17.342.256/0001-80,,,,,0.03634116142805357
557,17.373.841/0001-47,0.7473554476354911,-0.9717855516868572,0.03386097274402232,0.9530666181309806,0.053570360095415735
558,17.391.771/0001-50,0.38983733534288395,-0.7734856095864326,0.005637627849118295,-0.9838894300588883,0.029243077830429894
559,17.412.148/0001-36,,,,,0.030592775399282197
560,17.412.175/0001-09,0.9100108120029412,-0.880497219683293,0.17235976861470279,-0.3067864773641555,0.034426366788252796
561,17.412.182/0001-00,,,,,0.03197832406301077
562,17.412.460/0001-20,0.31462613898771025,-0.7679542089771535,-0.12702361083874497,-0.9169288371103114,0.026934442907994217
563,17.412.472/0001-54,-0.7630457814357341,0.9721737104283036,0.11773672872130983,-0.9031184591813486,0.053772385637539624
564,17.414.721/0001-40,0.6567400957958787,-0.9336471680239472,-0.012464458806406219,-0.5709202321570549,0.028779568619414213
565,17.419.592/0001-83,0.13283664582600427,-0.461869506489237,-0.022082674728718908,-0.6291173287952917,0.03051005789786828
566,17.419.784/0001-90,-0.5056380151483698,0.5510358450243407,0.13435308578182065,-0.6320379307695003,0.043784597027737834
567,17.420.064/0001-44,0.862948506625532,-0.9076909583085648,0.21460311937297102,-0.7081205393501068,0.03459970327418864
568,17.420.140/0001-11,0.8957172363844806,-0.9495701257576744,0.03963423485103489,-0.8922091904759354,0.036509371436672766
569,17.439.221/0001-63,-0.5807639312365344,0.7649617375539908,-0.037290432461033654,-0.6817718986898551,0.015128801306574418
570,17.454.186/0001-51,,,,,0.052003311112045696
571,17.488.947/0001-96,-0.5378041272724803,0.8470945890635883,0.09036219460203211,0.1678876026766522,0.04950741087157521
572,17.545.718/0001-66,,,,,0.048873357937938074
573,17.554.200/0001-99,0.7975174196528647,-0.8948179942545583,0.15670012891139593,-0.9260724604367615,0.07006198475598588
574,17.627.210/0001-07,0.9291774849922502,-0.8883789047312871,0.07819306289578941,-0.9871757796627896,0.028896828304899848
575,17.677.454/0001-02,-0.837777893823792,0.881438999278344,0.02277324267814979,-0.9360697582806796,0.041978959256778046
576,17.685.536/0001-90,,,,,0.030025585878218384
577,17.822.186/0001-67,0.7992434231014516,-0.9238634254809502,0.5640440321525917,0.5500050284934862,0.06634076734576158
578,17.858.495/0001-97,0.7200183165014712,-0.8490552677452738,0.11069783195434026,-0.7176093370904189,0.031802102607057826
579,17.858.510/0001-05,0.6801630276724941,-0.8171509023809386,-0.06136111458697701,-0.264416060629539,0.049707009219032816
580,17.867.369/0001-07,0.8870077156248565,-0.8205753116744298,0.0974742844809942,-0.9784853627044874,0.06639707876353888
581,17.940.400/0001-80,0.8991164639713801,-0.880449791510774,0.030820267431400775,0.9093377299426395,0.032138108953270184
582,17.990.586/0001-81,,,,,0.05660821978285423
583,18.007.710/0001-09,0.7455747603510497,-0.7905132374113953,0.19941248624704883,-0.15612273326159862,0.03176939735886333
584,18.048.639/0001-02,0.5140699765872738,-0.6378459038406349,0.2046148729966464,-0.8146644387523481,0.031922526755070305
585,18.051.467/0001-26,,,,,0.027180260491884666
586,18.068.503/0001-64,-0.6521797116766193,0.9397218561452673,-0.0638342237287482,-0.9639134999169962,0.05738317926253397
587,18.078.326/0001-05,,,,,0.023447814681560195
588,18.079.425/0001-01,0.6510806011492495,-0.8546187286941235,0.057762174016819094,-0.9687457669628023,0.03343370580792962
589,18.093.778/0001-58,0.7981549051707206,-0.9799451987258075,0.13704129650556027,-0.9801092559921487,0.03523849721466445
590,18.138.886/0001-08,-0.6958393075011428,0.9551922382377505,-0.10618295327152306,-0.8371762481540733,0.05992186370486235
591,18.138.904/0001-43,,,,,0.027694185579485973
592,18.214.162/0001-98,,,,,0.028854201978162984
593,18.239.849/0001-88,-0.6311468315163911,0.8876866790573424,0.03541295681493187,0.5994256584290002,0.01818160552491684
594,18.298.411/0001-70,-0.745274895505726,0.740630216095243,0.11879133014660356,-0.6804147724298093,0.051907659004690195
595,18.347.309/0001-18,0.7921217292193641,-0.9914408938970506,-0.0509875998880079,-0.9679054607184419,0.03627868507113655
596,18.366.002/0001-64,-0.4692085252304051,0.6002647419105008,0.07839248292403618,-0.8050592281072212,0.03893878863682796
597,18.369.682/0001-70,0.8154961681043358,-0.8096753473500482,0.11093156459324692,0.4689398706978556,0.04661774005700713
598,18.386.802/0001-47,-0.7858387889145647,0.9060035867121704,0.3842523586321099,0.5058713783615137,0.028260521974978334
