,CNPJ,IbovCorrelation,SELICCorrelation,flowCorrelation,avgTicketCorrelation,vol
303,09.394.243/0001-26,-0.320395687533782,-0.7790007460611303,0.010547882343761868,-0.9174430877254035,0.014807207588250252
304,09.418.449/0001-49,,,,,0.014548443245819867
305,09.441.308/0001-47,0.4544615407463535,-0.2577668601771438,0.49296161186486487,-0.9274312590891943,0.03601641012184394
306,09.485.800/0001-14,-0.15000391498635987,-0.9118670710224073,0.014272318948199934,0.34824254841595675,0.019583202426052906
307,09.485.813/0001-93,0.0183214874765619,0.5051978277810527,-0.018021792945238282,-0.9254893999310617,0.017863048678807877
308,09.489.250/0001-01,,,,,0.017874606469830186
309,09.518.558/0001-38,-0.316033045748238,0.2975035437355172,0.40677046676883305,0.609304013733466,0.03653367345336297
310,09.528.698/0001-97,0.39707515042701635,-0.3456322229709872,0.007224153189323402,-0.8799108417441419,0.01991657940884563
311,09.528.778/0001-42,-0.1756950086606617,-0.8138869823361805,-0.035218196686334594,0.34846856932031545,0.012686474543761537
312,09.531.739/0001-02,,,,,0.03218107385620125
313,09.553.241/0001-32,0.08741484061846538,-0.659560976223491,0.16711179719343366,0.3583034143626539,0.04104485486040746
314,09.577.092/0001-41,0.46153093914687116,-0.2981731422756847,0.07241211684693488,-0.36416478660806,0.03156881885607062
315,09.586.692/0001-76,0.39366883864041663,-0.3711855205014939,0.6784591135763841,-0.8227702054736934,0.06221617637098341
316,09.591.211/0001-10,,,,,0.013351065796337644
317,09.606.287/0001-72,0.5283130813293946,-0.28312361302530303,0.14274700264569465,-0.9440521781405846,0.01595467933424255
318,09.617.446/0001-34,,,,,0.016541690429183915
319,09.625.909/0001-00,-0.029090912092335466,0.5641875321144751,-0.18600228646091294,0.7596529628394494,0.018999440405578123
320,09.636.786/0001-02,,,,,0.00812117787103094
321,09.637.461/0001-44,,,,,0.01582486547871333
322,09.639.920/0001-29,,,,,0.014246956779713054
323,09.643.534/0001-00,-0.015841738662856448,-0.32537924468142715,0.161407215636156,0.23904720997263912,0.023016969476526185
324,09.645.253/0001-97,-0.031511426211230646,0.6042215897324187,0.0936455343047006,-0.8924536570514463,0.017477698071194047
325,09.911.408/0001-90,,,,,0.012944832313817446
326,10.158.035/0001-07,,,,,0.023266355979980245
327,10.158.115/0001-62,0.24263961205805532,0.5511249030338721,0.05778758498803376,-0.9644973835546202,0.017883411254174645
328,10.158.120/0001-75,,,,,0.023256201688888915
329,10.158.171/0001-05,0.12818237932125245,-0.5655106233997329,0.15604018700995237,-0.9617693780442254,0.04912922900048178
330,10.216.972/0001-71,-0.04279989293730696,-0.7919115237489192,-0.1197822000528222,0.36263878339965344,0.01732090554953458
331,10.225.692/0001-20,-0.19564752410241748,0.5981169033477877,0.16712891407540867,0.5805982105444453,0.020382902643795196
332,10.243.389/0001-50,,,,,0.014809358968843925
333,10.264.274/0001-41,,,,,0.020450876875681073
334,10.277.970/0001-92,,,,,0.01366311404755081
335,10.347.249/0001-21,-0.026455149199040583,0.3891339962088426,0.029615363081739968,-0.11499971188207678,0.027336671718000565
336,10.347.253/0001-90,,,,,0.012578895552496734
337,10.355.334/0001-31,-0.021096458033800117,0.7540072865089955,0.1091772981208261,0.6876425232864245,0.011577535758446547
338,10.396.876/0001-52,-0.09398157653868636,-0.7707729941904474,-0.22253151737084945,0.9198536293926317,0.017407035352941823
339,10.397.526/0001-00,-0.5116168769808087,0.23597758531214671,-0.1843510571127295,-0.9171324543122188,0.024406783987936397
340,10.446.974/0001-57,-0.30799735306646825,-0.5891859639605045,0.04179559807444149,-0.9809705571109681,0.01591677655745304
341,10.459.310/0001-22,-0.5963166029521277,0.25231676537721925,0.09091315794536652,0.7543822216667263,0.01502722855097142
342,10.459.361/0001-54,-0.18360806490040274,-0.7950413374241508,0.09497381447873245,0.326400239137335,0.019809347301166996
343,10.474.824/0001-57,,,,,0.020176738189925096
344,10.474.858/0001-41,-0.4620838386161895,0.20309716844270803,-0.006570198625402496,-0.9565401069940936,0.022600248067899256
345,10.489.228/0001-40,,,,,0.01731747757169138
346,10.525.583/0001-28,-0.11515140651008357,0.4187803623622301,0.09678174508040743,0.9874950840254552,0.011940536867982895
347,10.586.901/0001-60,-0.6684102068281403,-0.23660880329831424,-0.019740695983697463,0.025359199219687042,0.01538170968734445
348,10.619.684/0001-68,,,,,0.01439563151977819
349,10.638.696/0001-30,,,,,0.016938369162588573
350,10.685.555/0001-78,,,,,0.014601761604654673
351,10.705.668/0001-98,,,,,0.028944375385537527
352,10.758.161/0001-00,,,,,0.032973908608905596
353,10.758.198/0001-20,,,,,0.022824666233732974
354,10.848.706/0001-61,0.381691926600273,-0.31480686093079074,0.06481396210845797,-0.7920393232722976,0.02094480064990676
355,10.941.848/0001-79,-0.31099809840093084,-0.9305289197700899,-0.028034540308423804,-0.15095654241320264,0.014457309444559559
356,10.985.527/0001-76,-0.00649165922618224,-0.8212517470688264,-0.2155782017405893,-0.2745980286838892,0.03221992865079094
357,10.985.532/0001-89,-0.32120726944471567,-0.7943907878962285,0.051642501073487716,0.3911081137020662,0.048044660405826646
358,11.039.121/0001-63,-0.01838965633530246,-0.6751654830375444,0.1252187983164267,0.1941959237638208,0.0167861077806535
359,11.039.132/0001-43,-0.29006064994647734,-0.9314612486839179,-0.08027242990669486,-0.5265435566604444,0.013421239069554142
360,11.046.243/0001-87,-0.01478390052625427,0.30393636382657613,0.0812606075019937,-0.28572878800562973,0.021171753263552123
361,11.046.635/0001-46,0.022132704580673745,0.22729165669980395,0.13780732823312664,0.5910396385774342,0.016049587215710356
362,11.052.478/0001-81,0.5077313258906468,-0.22355875828473543,0.7450961089811206,-0.881639183500624,0.055110345054413035
363,11.083.403/0001-68,-0.3918582554239262,0.27207833812612714,0.1752311490569309,0.5935626851571232,0.02039343418545671
364,11.090.936/0001-77,,,,,0.01880657278895366
365,11.119.030/0001-38,,,,,0.010861837441650302
366,11.145.288/0001-09,-0.5601649555430953,-0.4129987061848223,-0.13591010498367884,-0.09299926173274733,0.018316846663748925
367,11.145.345/0001-50,,,,,0.03338379864016202
368,11.176.339/0001-60,-0.1111947362843197,-0.49373535466787927,-0.0869228942839295,-0.31892903992084365,0.026257798564807176
369,11.182.072/0001-13,0.003407556721035587,-0.5359998461953159,0.0936873437532889,-0.9623274971720799,0.09885138212397424
370,11.195.208/0001-20,,,,,0.01466575877078509
371,11.225.782/0001-83,-0.11691609972597253,0.5699717724103799,0.014528398691384885,-0.9839684577977766,0.015643255010633825
372,11.301.137/0001-00,0.13966172983930925,-0.46466687051332917,0.27960260924818,-0.9537034464935848,0.08834314708507923
373,11.370.342/0001-10,,,,,0.20049035520463088
374,11.389.633/0001-50,0.38001848345113615,-0.7003348404750342,0.06451601857903522,-0.7031846866094353,0.017683765179342503
375,11.390.046/0001-80,-0.13396779770156703,0.6568161436258046,0.04918267642032184,-0.06819025806188814,0.04476925946828828
376,11.390.053/0001-82,0.23905993906110842,-0.37691308612428503,0.07729474506140314,-0.9958524648510115,0.04372012928418377
377,11.392.037/0001-29,,,,,0.01747217992146463
378,11.392.117/0001-84,0.2033095062761834,-0.10813324260578028,0.04760644207089624,-0.40188991584064443,0.015542995235953197
379,11.392.122/0001-97,,,,,0.017301708786650594
380,11.403.799/0001-83,0.09335170961222387,0.21937993264535108,0.016119409666035645,0.018534133612755854,0.05013995323919088
381,11.403.956/0001-50,0.5200128938412908,-0.21306985903952105,0.12806405561054196,-0.9920632981810892,0.020578343268649435
382,11.403.960/0001-19,-0.08603679290487462,0.6837830713252001,0.1237405527887208,-0.8320040925375641,0.02388912723606383
383,11.419.651/0001-37,-0.10636432923294482,-0.1454487248317832,-0.4435997750231717,,0.014213736211827003
384,11.419.940/0001-36,-0.38672274429906106,-0.5560595758013479,0.02448882808747793,-0.7641717915045918,0.04377191124235983
385,11.424.331/0001-75,,,,,0.013199258522042987
386,11.424.351/0001-46,-0.32175231204259724,0.34992735580576145,0.26776826298531275,0.7717242741016207,0.01577319941333554
387,11.432.857/0001-05,0.5120272149407588,-0.23918386057683017,-0.11548376218494769,-0.989389175927065,0.02059819842547457
388,11.471.748/0001-99,,,,,0.017628228269459003
389,11.484.587/0001-78,0.5097696457321284,-0.28331479520424646,0.0589371462690152,-0.7058720005746759,0.017537811916808407
390,11.492.367/0001-96,-0.5179266054680624,0.24556530070028482,0.12963164432824453,0.3978859141435639,0.017586579040237773
391,11.616.403/0001-86,-0.03548011524673054,0.9028366657110614,-0.33623927792677527,-0.6513420866667466,0.030547497748647116
392,11.628.865/0001-13,-0.11058368438289545,0.6975407088359521,0.047086415012930115,-0.8690423102633512,0.01964407998211957
393,11.695.223/0001-37,,,,,0.01773979473409747
394,11.702.491/0001-39,-0.42273891641480316,-0.3263217398106404,0.07627374166914977,-0.9883199750321889,0.022746457733281662
395,11.783.814/0001-66,-0.10578200382389082,0.7248675222663695,0.09410366618369281,-0.15974334708577279,0.021118245769976493
396,11.827.449/0001-44,,,,,0.021781648456310886
397,11.863.242/0001-25,-0.2195860920755372,-0.5171755294733212,-0.01620635570619631,-0.868789070540048,0.04348601855103751
398,11.904.071/0001-35,-0.29415470750863065,0.33109742243631884,0.10526641270873041,-0.8281898948248999,0.10059562648280643
399,11.905.638/0001-98,-0.4888618084464929,-0.568647909934637,0.043213281742189524,-0.6809123228400902,0.020224578484587925
400,11.960.233/0001-52,-0.4040092449747274,-0.44171618107784055,-0.05979380617593578,0.6140443318932902,0.04373753440166083
401,11.961.068/0001-53,,,,,0.017724342598513267
402,12.003.576/0001-91,,,,,0.015786690948578527
403,12.023.897/0001-58,-0.07413797667424311,-0.6264017738765907,0.021177405754927374,-0.036897174416584244,0.04173253671428735
404,12.085.947/0001-21,-0.11513583345462013,0.6121970164977288,0.2890543541493543,0.828850827542626,0.010222351169603034
405,12.120.464/0001-10,0.21135548568787058,-0.4864861196455524,0.04973248103256202,0.6101248445050077,0.01978698040287866
406,12.144.302/0001-12,0.3157806236218538,0.7194624937139388,-0.01879198349177831,-0.9990636170995668,0.010555103357293366
407,12.144.323/0001-38,0.013438642979956346,-0.30821619938215344,0.020795276319404685,0.7533876685096009,0.03219924517899544
408,12.154.412/0001-65,-0.29930248119618347,-0.817257901258679,-0.07825063837911715,-0.47510070082628836,0.008209102618120379
409,12.228.008/0001-99,-0.31842146189453147,0.3399918914159959,,0.9903838535196612,0.6423371309154721
410,12.412.832/0001-02,0.013336745453844242,0.7690688165534642,-0.1798621442382958,0.8572011639644344,0.01748469590769092
411,12.430.199/0001-77,0.11749039691384636,-0.5056907729301909,0.05955443551653411,-0.9206139091128819,0.03408107672227427
412,12.440.732/0001-81,,,,,0.016609588457707446
413,12.468.764/0001-95,,,,,0.026098064034242453
414,12.469.170/0001-07,0.019169887451134356,0.7718884581599932,0.06529308370129945,-0.36806986503584427,0.024092974304564058
415,12.483.948/0001-24,0.06435086775101634,-0.8323998020019271,-0.07480462511352329,-0.43887608137911405,0.024035362339214408
416,12.533.136/0001-46,,,,,0.014948045605922144
417,12.665.559/0001-10,,,,,0.013396539657133617
418,12.766.395/0001-17,-0.09184143951258197,-0.5910957288556716,-0.03727057515901205,0.32586632020109446,0.017275289973804873
419,12.766.541/0001-04,-0.14079137822309332,0.4507148820773814,0.05341497817003812,-0.9237406823566247,0.021915952313674138
420,12.822.810/0001-02,,,,,0.01769716652346282
421,12.903.620/0001-10,-0.013788300116157162,0.8838820631505648,-0.10390665362985718,-0.9947759474360798,0.016105554184612958
422,12.904.781/0001-28,-0.5171865252371095,0.2801876750033508,0.06119406622403049,-0.9538910405913921,0.018702776141993536
423,12.907.125/0001-89,-0.3974082320532866,0.4307219845920954,0.3042338679234198,-0.840654959933842,0.014258083044916934
424,12.984.676/0001-46,0.03398744964052865,0.7818812903119522,0.10583064220964779,-0.9321182533424818,0.0360390208049736
425,12.984.759/0001-35,0.029576057734745344,0.669197338451452,0.005741770180434189,-0.9378401801038836,0.03550738096690946
426,12.984.800/0001-73,-0.017345577210009188,0.869429499703808,-0.13608866552137996,-0.9085775856015343,0.03624737762707808
427,12.987.198/0001-28,,,,,0.015840670329611676
428,13.000.853/0001-75,,,,,0.01191008069996907
429,13.000.857/0001-53,-0.10925282427027304,0.6057128879520054,-0.07084608786749826,0.8373866350648743,0.01772693519254731
430,13.000.859/0001-42,-0.21761710774850593,-0.8264478619031624,0.08413017386440536,-0.38261877021112123,0.014489484925152432
431,13.052.847/0001-61,-0.2216551611972555,0.11289953579775278,-0.01649185086840709,-0.9883473542589295,0.012224663297826508
432,13.054.656/0001-39,-0.26439686879958824,-0.6580070184995198,0.3142852023247736,0.2021846646172953,0.023712922106272603
433,13.079.634/0001-23,0.21935976594720621,-0.718712400432845,0.278334552285383,0.3972274950015318,0.019311156122348946
434,13.106.979/0001-29,-0.3082165767610771,-0.8490210390931545,-0.32090335485767674,-0.9865542157641448,0.01748149607701932
435,13.136.134/0001-86,,,,,0.4789745417659275
436,13.143.670/0001-09,0.08774905096706904,-0.38396680172132347,0.0867717818574613,-0.8849567824092983,0.01747254271277226
437,13.143.673/0001-42,-0.06274392574506357,0.8752619610682754,0.11536237935027789,-0.8793586191059498,0.012055523598147058
438,13.200.287/0001-45,,,,,0.015376229353866412
439,13.207.256/0001-16,,,,,0.020071368948311834
440,13.207.280/0001-55,0.2885743073244603,0.6969700070501808,-0.08560402155126878,0.9653851291380658,0.030084159843023237
441,13.322.192/0001-02,-0.36353411765395294,-0.749319962555426,-0.31215665818915656,-0.3739808668257977,0.03266442736442629
442,13.356.303/0001-93,,,,,0.013263871259677847
443,13.417.011/0001-13,-0.4141271604875349,-0.7239041528879366,-0.002984689609142293,-0.39117190081893993,0.03553742375477553
444,13.417.213/0001-65,0.20283925225511465,-0.2647481795697821,0.02503162747887328,0.6187335442715658,0.027996774293020936
445,13.418.910/0001-30,-0.08471888315715141,0.8929861428559557,0.02710008982940014,-0.8492808959213024,0.02591374760448373
446,13.482.668/0001-64,-0.40218022834925377,-0.5179439781938847,0.0349748168905195,0.3668840263731175,0.014172288268702172
447,13.503.226/0001-57,0.39310589966606585,-0.3237192146884075,0.07066842536023941,-0.8541253305091515,0.03150956564364992
448,13.547.640/0001-68,-0.3363317177019304,0.29209442234357197,0.41285496978638375,0.7304481164153825,0.03680141428066501
449,13.574.570/0001-37,-0.06085071107316806,0.473976825489045,0.050313533215990164,0.9318495007847264,0.019339028385071486
450,13.667.312/0001-03,-0.12159727979894626,-0.7448538231892828,-0.14140997229887275,-0.9500050840225611,0.007822648612768168
451,13.703.273/0001-44,,,,,0.042164921346009104
452,13.703.275/0001-33,0.0367977681201254,0.760462695916429,-0.03929077517214467,-0.8888040249983243,0.0220847567606217
453,13.703.282/0001-35,0.13392770968207202,-0.8533896984093355,0.1329738890018983,0.41053285593784644,0.01786244611525685
454,13.703.650/0001-45,,,,,0.007368113069979438
455,13.812.165/0001-00,-0.020084780379543195,0.7360049218605543,-0.04352539422689824,-0.9761268180108494,0.02351554646991029
456,13.896.161/0001-57,0.11291584656221475,-0.6667130111424777,0.05611330144430632,0.464303450475781,0.050380397938327284
457,13.896.282/0001-07,-0.03500426241553113,0.7116735973075233,0.15742092940615807,-0.9654169247628123,0.02047603404934477
458,13.898.197/0001-70,-0.7159023166571779,-0.0064233327279204725,0.1016132468021289,-0.3463580034309374,0.023037359997955534
459,13.902.266/0001-71,0.44151073893041903,-0.16743146852210564,0.3928479944280562,0.6453413764688114,0.015047505076321513
460,13.911.703/0001-13,0.40624497288829303,-0.3570267464312435,0.46545762513726674,-0.608205309178006,0.014908670744694397
461,13.942.791/0001-10,0.06486862657444052,-0.356360369265316,0.02589551221045877,-0.0953797608162927,0.13033616925751546
462,13.950.443/0001-95,-0.15491019910674317,-0.4618972408694929,-0.007617720986288744,-0.9085096915870795,0.01891682522924507
463,13.969.581/0001-16,,,,,0.013373041207762355
464,13.969.991/0001-67,,,,,0.017590155647295696
465,13.970.001/0001-00,-0.3342715728530242,-0.5890435795128782,0.03276652168461647,-0.956903390198732,0.013000130962867265
466,13.998.542/0001-47,,,,,0.018983798476055826
467,14.096.060/0001-64,-0.017780994558831344,0.49875574264849054,0.002489018435499302,-0.9714907225327096,0.018954750661205326
468,14.099.686/0001-24,,,,,0.017353835185386763
469,14.115.121/0001-93,-0.21299139895974933,-0.17594627840800597,0.0822214286029036,-0.2698134747708479,0.021652175973907426
470,14.146.726/0001-41,-0.12177365210903233,0.657576542336839,0.04279211792592455,-0.7511344458731806,0.0182897441111009
471,14.171.578/0001-15,0.32944711889224376,-0.2986319333653702,-0.029586037183658074,0.494548519024713,0.024471860896674462
472,14.180.011/0001-05,0.12742968093124793,0.7929509831468373,-0.05629023708309628,-0.8305272700876326,0.019673768836093262
473,14.196.832/0001-30,0.362507099647802,-0.492832296852182,0.2268867900081218,0.47129116992216413,0.02173096517577036
474,14.196.834/0001-29,0.3053502383750981,-0.5571880990557608,0.42914403927046113,0.9568818319708381,0.019711965734156532
475,14.196.835/0001-73,0.4253909548066087,-0.352501202013933,0.8350520184490383,0.9835368007079173,0.01888791993566073
476,14.239.659/0001-00,-0.2918694800959227,0.49681363456534755,-0.06218639223406688,-0.42896707406431056,0.014389159834618645
477,14.284.497/0001-21,,,,,0.017910524822086223
478,14.292.147/0001-07,,,,,0.015866574187028245
479,14.298.797/0001-60,,,,,0.019369367612634057
480,14.298.810/0001-80,,,,,0.02246893847641006
481,14.298.820/0001-16,,,,,0.02787550673288819
482,14.312.140/0001-00,-0.15052135369650899,0.6536004837035245,0.08407674118240768,-0.8149104694849457,0.05653694124051949
483,14.326.479/0001-65,-0.31006667880156963,-0.7761361164249766,0.20839614147842758,-0.9405390710538902,0.016341722296416554
484,14.423.903/0001-90,-0.713579706792588,-0.3554364549621933,0.14585882457777774,0.3203004464923661,0.019595727871397198
485,14.435.487/0001-40,-0.11165917069908578,0.4614360339494563,-0.0662688838303879,-0.8970338130085076,0.017471047335572622
486,14.466.945/0001-08,0.16491794964845743,-0.7801974758419342,0.027753682475859284,0.9564273066734178,0.019711474484878082
487,14.472.960/0001-69,-0.4414968502742012,0.1962766031269354,0.026091740518073826,-0.9492194478696114,0.03215386905015564
488,14.487.295/0001-87,,,,,0.012209371985012107
489,14.487.369/0001-85,0.07014826262472042,0.06409157853764295,0.03923453888607534,-0.02296899916857341,0.010541909154713727
490,14.543.978/0001-04,-0.3247472002185916,0.294029494890094,0.4207410458968176,0.7087484008439348,0.036594922279418976
491,14.793.884/0001-93,,,,,0.01723475528282778
492,14.806.166/0001-04,-0.35716650944871825,-0.4176312511900383,0.13757112171711328,0.4911915766433963,0.022823565532505714
493,14.812.722/0001-55,-0.20484576019831868,-0.7094778425526931,-0.08608286297607001,0.7250768641255204,0.029323328139878244
494,14.825.026/0001-83,-0.04153067352558847,-0.6245286016724008,-0.049670680179588034,0.791518566955518,0.03240431245669895
495,14.843.710/0001-98,,,,,0.03300531125614176
496,14.843.717/0001-00,0.0672855602128098,-0.5942668631056677,0.0322412327560792,0.9013192237824457,0.034916277298527636
497,15.078.107/0001-20,,,,,0.023298682482231256
498,15.212.130/0001-65,,,,,0.010661140559527785
499,15.212.344/0001-31,0.22215692049413008,0.3541543817635732,0.12132472467679521,-0.8350960822939516,0.017629545461611763
500,15.212.603/0001-24,,,,,0.013720585692819552
501,15.359.046/0001-79,-0.0769433845995425,-0.8895696508583845,-0.2285210413836878,-0.42268642042879195,0.019321720134519455
502,15.452.852/0001-97,,,,,0.01344253375928084
503,15.452.895/0001-72,,,,,0.032416942664841596
504,15.494.363/0001-06,-0.0531358902596455,0.32442726036871494,0.18407855356558725,0.9556389341812785,0.027101765871561025
505,15.578.417/0001-03,0.19573844869799878,-0.5875200226400086,-0.025795971354519307,-0.558165651395358,0.019190797718115302
506,15.586.796/0001-83,,,,,0.045917913396723666
507,15.586.797/0001-28,,,,,0.033562315270390386
508,15.603.942/0001-31,-0.6675035917300584,0.2033593157174147,-0.010713851195492674,-0.4904932448582071,0.014503380300350767
509,15.603.948/0001-09,,,,,0.01705892658459411
510,15.611.597/0001-88,0.010488332593851405,-0.22785184338321135,0.005143712662203066,-0.2553321325838602,0.022060167438211344
511,15.611.622/0001-23,,,,,0.05328325199966677
512,15.612.408/0001-91,0.11862483892458485,0.7632319845535629,-0.16040789803847985,-0.2815772342768483,0.013631807167339825
513,15.626.357/0001-57,,,,,0.014683333669949065
514,15.656.344/0001-20,-0.31331513519961685,0.4923471506998878,0.12869535038035793,-0.9748094975409412,0.023110666298410923
515,15.674.503/0001-10,0.5131548891358408,-0.11655163285002802,0.13435008247309055,-0.8422389659688968,0.01889400263925222
516,15.714.690/0001-18,,,,,0.017541607358830622
517,15.715.285/0001-14,-0.20885339693428837,-0.6805650228359951,0.037383340454538325,-0.3236794250191277,0.01429318595419031
518,15.730.516/0001-69,0.15881660444649284,0.9149685036239531,-0.14097902894202988,0.021546173745555643,0.01723800302949473
519,15.731.588/0001-20,,,,,0.016496750711288987
520,15.780.914/0001-90,-0.12738215903387298,-0.8221343482042205,-0.05620401347625744,-0.8952207559740459,0.10246038362533065
521,15.796.357/0001-03,-0.11858275136740166,0.6766227174448293,0.021759309075088072,0.25695720943617273,0.018826151892336
522,15.799.713/0001-34,-0.2647199319616633,-0.9020970695158798,-0.23262147151584503,-0.943964854026662,0.014510057117992416
523,15.831.954/0001-13,-0.11691609972597253,0.5699717724103799,0.015325198977083803,-0.21783209510510437,0.023212977361573295
524,15.832.701/0001-64,0.1680322370542384,-0.39590926656482134,0.07959468630634776,-0.9145808673580714,0.01746404119142079
525,15.912.644/0001-23,,,,,0.016359711370929442
526,16.416.253/0001-80,0.5097696457321284,-0.28331479520424646,0.15607600631846985,-0.9479924501292177,0.01830798882839271
527,16.569.933/0001-34,0.2287013110571581,-0.4427156334662237,0.10603424572483668,0.6980968452837417,0.018628382322921546
528,16.634.618/0001-43,-0.08861761286455916,-0.959743515230772,-0.058297198598828696,-0.9630791316558388,0.04598041740371422
529,16.634.756/0001-22,,,,,0.010390121951961755
530,16.899.157/0001-30,0.3430632645333377,0.5940186123416706,-0.014539395252414926,0.6622403931704104,0.036504836086128305
531,16.924.919/0001-01,,,,,0.015105901541939913
532,17.002.861/0001-01,0.0034698458721854394,-0.8275169790576149,-0.18006191730122256,-0.9652054999733726,0.05383405053623658
533,17.012.169/0001-64,,,,,0.016943484374894735
534,17.012.208/0001-23,-0.1146502730976388,-0.7251932994494765,-0.13766578683650602,-0.7509412172953558,0.02603262628217896
535,17.021.319/0001-04,0.085373092967177,-0.03148001336685092,0.09549918777741419,-0.4995009612713594,0.03860518591967303
536,17.051.213/0001-45,-0.21031551427299974,0.5234914319515088,0.2543007026060025,-0.6543077518626637,0.008192611534720815
537,17.087.932/0001-16,-0.3108075958421914,-0.90858203006568,-0.3012964565688935,-0.7985244093409356,0.023671894993116158
538,17.092.258/0001-68,-0.19799701551958182,-0.8173879289272665,-0.050136250109543895,-0.9759603319334006,0.01663779519101634
539,17.118.849/0001-67,,,,,0.04530233768026022
540,17.136.435/0001-60,,,,,0.01471146680094055
541,17.137.326/0001-68,0.22573516844063057,0.6855142282903531,-0.020911037741457802,-0.9165306879231081,0.014495298433107361
542,17.158.462/0001-34,0.190011055925178,-0.6009448170775784,0.17353871625236736,0.6387925115663702,0.0234849140956931
543,17.162.002/0001-80,0.4837355058506011,-0.22872995381276742,0.5194262640688578,-0.8803562524827347,0.027378902037089724
544,17.164.789/0001-19,0.4610992506596179,0.5374164373458648,0.13228952302504718,-0.7549307743874633,0.028331747674259024
545,17.251.743/0001-37,0.3803159067339824,-0.38857767619987615,0.4631949539211616,0.7352294288982656,0.026778942896078985
546,17.253.889/0001-11,0.5355210005533683,0.5238246603423558,0.08105338593774954,0.0783602219779523,0.01634453283929027
547,17.263.173/0001-03,,,,,0.01962145164893656
548,17.263.174/0001-40,,,,,0.019842468569840174
549,17.313.316/0001-36,-0.05575983326090898,-0.6233058786768645,0.042733217029600895,0.8793557785521277,0.025991636209977496
550,17.329.579/0001-33,-0.058905425971033966,0.6815844211433445,-0.0011237547192038306,-0.9462683787275763,0.044285333741055914
551,17.329.593/0001-37,,,,,0.019266506716863033
552,17.329.627/0001-93,0.09633831817491234,-0.920313518767255,-0.38873192752110913,-0.9547126185805633,0.014115766276580271
553,17.329.745/0001-00,,,,,0.012674631115455725
554,17.329.762/0001-39,0.41910843078485127,-0.3617709824930985,0.12865984839548966,0.38667246755726126,0.020581867271320806
555,17.334.155/0001-67,,,,,0.031159205729025526
556,17.342.256/0001-80,,,,,0.017675997911770675
557,17.373.841/0001-47,0.22365048589336758,-0.6706758731064996,-0.0040199662828406,-0.5530069804600474,0.028429013059796882
558,17.391.771/0001-50,0.14166560817712984,0.9549089168686448,-0.13069034061102672,-0.8336536256822881,0.019474282210094132
559,17.412.148/0001-36,,,,,0.017291400149015795
560,17.412.175/0001-09,0.042273231124740566,0.7426524555997667,0.03323736055830701,-0.9756615386008648,0.03633439687232142
561,17.412.182/0001-00,,,,,0.01830534716534724
562,17.412.460/0001-20,0.4328805841452201,-0.35963393648818526,0.401918956162922,-0.4837507472073437,0.025647037421056264
563,17.412.472/0001-54,-0.1938680089786013,0.7514070024940819,0.14997935791831163,-0.3904153946201674,0.08533517286556123
564,17.414.721/0001-40,0.004111121341175983,0.5932751436578747,0.003679069888769407,-0.29550409708335307,0.01993206422894754
565,17.419.592/0001-83,-0.21447214590421954,-0.6485748924277736,0.0028951777174428353,-0.9462359789864994,0.04342780249298994
566,17.419.784/0001-90,0.38037541721425033,-0.5921099019422109,0.18117360483983055,0.707919929685598,0.020150239687162917
567,17.420.064/0001-44,-0.04275740636771318,0.8936272013257364,-0.4479086090249452,-0.8497451285511779,0.03632758724324277
568,17.420.140/0001-11,0.1695198489028515,-0.7551460580671208,-0.08407889966640641,0.6392885783552228,0.01930223259560756
569,17.439.221/0001-63,,,,,0.02610125047328609
570,17.454.186/0001-51,,,,,0.030575436953831393
571,17.488.947/0001-96,-0.2432108863201986,0.4904505830186918,0.10607045845963575,0.5636576946432151,0.014403322040959907
572,17.545.718/0001-66,,,,,0.03027973272862913
573,17.554.200/0001-99,-0.16252614312591784,-0.6757802368883733,-0.17535739567366368,-0.9888585300651711,0.04761597511195051
574,17.627.210/0001-07,0.022622415751009796,-0.6268304186854691,-0.021403817706679828,0.18800379157074862,0.018688596324008135
575,17.677.454/0001-02,-0.04809730415962646,0.47562802890190764,0.007466686093128911,-0.9721712564098202,0.023137844376033608
576,17.685.536/0001-90,,,,,0.010909605961877853
577,17.822.186/0001-67,-0.03315583858569528,0.3628589497487908,-0.032354405308766564,0.05855533245506485,0.03621251593697091
578,17.858.495/0001-97,0.26945764615870654,-0.5036728827315614,0.13480360636703712,0.3587471404672608,0.01677159004769798
579,17.858.510/0001-05,-0.40933354388060506,-0.18863940881671326,0.13181246599697602,-0.2096519249772434,0.034156536686893973
580,17.867.369/0001-07,0.09113217951862675,-0.16726082605533552,-0.04032044544601221,-0.7721931813982441,0.0563863962221506
581,17.940.400/0001-80,0.20653633859021447,-0.08309775182560565,0.4709808681276756,0.5760396902982057,0.02526247318507054
582,17.990.586/0001-81,,,,,0.03647043436706332
583,18.007.710/0001-09,-0.1388324922172689,-0.8142868768012785,-0.2231894398787889,0.9822333301689591,0.016566776147319367
584,18.048.639/0001-02,-0.24652974320877163,-0.8345212575527784,-0.16383283709069008,0.5253817830246664,0.01704762404086841
585,18.051.467/0001-26,,,,,0.026137461691366506
586,18.068.503/0001-64,0.5179266054680625,-0.24556530070028518,0.03209259230079742,-0.4155808027453283,0.05868762994564066
587,18.078.326/0001-05,,,,,0.014355807518078046
588,18.079.425/0001-01,,,,,0.01603800912404004
