,CNPJ,IbovCorrelation,SELICCorrelation,flowCorrelation,avgTicketCorrelation,vol
448,17.322.725/0001-07,0.3180386638581992,0.910474070692117,-0.15956620156318782,0.7567910361214125,0.00859113912880111
449,17.329.451/0001-70,,,,,0.019578518062713362
450,17.329.456/0001-00,,,,,0.021021958342231712
451,17.329.593/0001-37,,,,,0.02217459643812007
452,17.329.638/0001-73,,,,,0.007654002690815769
453,17.329.642/0001-31,,,,,0.02056781036674944
454,17.329.651/0001-22,,,,,0.026178438767641688
455,17.329.652/0001-77,,,,,0.0227699208259237
456,17.329.695/0001-52,,,,,0.02429106708710733
457,17.329.718/0001-29,,,,,0.044223596052367364
458,17.329.720/0001-06,,,,,0.04968456214342516
459,17.329.727/0001-10,,,,,0.029947588722260825
460,17.329.762/0001-39,-0.27289759704063354,,-0.04041440601508366,-0.6987053113627699,0.033575472337829725
461,17.329.778/0001-41,,,,,0.019506224548041375
462,17.329.785/0001-43,,,,,0.025458463352862573
463,17.342.256/0001-80,,,,,0.041252142794549806
464,17.344.610/0001-05,,,,,0.04057952528783013
465,17.381.743/0001-51,,,,,0.03575719498211203
466,17.412.148/0001-36,,,,,0.02264385916697383
467,17.412.236/0001-38,,,,,0.027213094856727713
468,17.412.390/0001-00,,,,,0.03705563684586642
469,17.412.394/0001-98,,,,,0.3061583703519393
470,17.412.467/0001-41,,,,,0.04799400484306798
471,17.412.535/0001-72,,,,,0.04383431087909663
472,17.412.584/0001-05,,,,,0.03479118752197407
473,17.412.601/0001-04,,,,,0.040628296287284385
474,17.420.032/0001-49,,,,,0.012578357346379465
475,17.420.042/0001-84,,,,,0.01926109246663274
476,17.425.087/0001-41,,,,,0.0353846208700887
477,17.489.019/0001-46,-0.6117873835679781,-0.9686321060862825,-0.0251919947900286,-0.7592362761469889,0.005889770030940978
478,17.489.106/0001-01,,,,,0.023260310823481133
479,17.503.826/0001-76,0.008665319117032876,0.9869410716771988,-0.02428321616607038,0.812708405377679,0.007935502209503098
480,17.517.380/0001-39,,,,,0.007277873273396648
481,17.545.718/0001-66,,,,,0.06972067616045276
482,17.627.216/0001-84,,,,,0.030690314340314395
483,17.706.062/0001-16,,,,,0.024749335322808277
484,17.758.849/0001-21,,,,,0.03947818655227988
485,17.759.707/0001-89,,,,,0.045966237096468174
486,17.759.749/0001-10,,,,,0.024889651901481312
487,17.759.811/0001-73,,,,,0.029645495447306606
488,17.804.938/0001-67,,,,,0.058082607657769715
489,17.822.240/0001-74,-0.3224973633792417,,,-0.938657866626188,0.07239320370399988
490,17.867.143/0001-06,,,,,0.028383298802638207
491,17.955.433/0001-01,,,,,0.05003174755509824
492,18.000.070/0001-05,,,,,0.023177222182434933
493,18.000.325/0001-30,,,,,0.011811027655643472
494,18.021.286/0001-57,,,,,0.030935109453949585
495,18.033.386/0001-01,,,,,0.03650474239920122
496,18.059.052/0001-07,,,,,0.016955122284643753
497,18.059.069/0001-56,,,,,0.016489890398580186
498,18.059.078/0001-47,,,,,0.022903619257464255
499,18.079.388/0001-23,0.28809654669351964,-0.26519735293151764,0.0057899803408871615,0.5322369788952482,0.005368584294104435
500,18.079.425/0001-01,,,,,0.03459657093754539
501,18.084.218/0001-37,,,,,0.047792119424983376
502,18.085.926/0001-92,,,,,0.016723763879864885
503,18.138.904/0001-43,,,,,0.006827924646573487
504,18.154.041/0001-06,,,,,0.042057551380015525
505,18.168.456/0001-20,,,,,0.039073932052024266
506,18.168.470/0001-24,,,,,0.03550621729656733
507,18.197.289/0001-46,,,,,0.05849701368958131
508,18.205.313/0001-41,,,,,0.043131728824011506
509,18.239.849/0001-88,-0.3735936722142153,,0.20452923994864927,-0.24794910189097064,0.08464701305279188
510,18.265.951/0001-58,,,,,0.04609592119187117
511,18.299.160/0001-49,,,,,0.034260148419704935
512,18.302.852/0001-07,,,,,0.05268730145810165
513,18.316.558/0001-46,-0.0720178241129987,0.9427457017489923,-0.07154745609445529,0.9476204577205104,0.02169394535933758
514,18.428.661/0001-88,-0.09581164159867475,0.8857394063830053,-0.1496268132656363,0.979788673303001,0.008401037257069087
515,18.447.898/0001-06,,,,,0.05901577741273228
516,18.480.775/0001-77,,,,,0.048451039994788545
517,18.498.848/0001-58,,,,,0.024096114053116013
518,18.507.747/0001-04,,,,,0.0387058930444531
519,18.537.473/0001-98,,,,,0.48049250495831175
520,18.611.701/0001-22,,,,,0.026999381743451324
521,18.679.201/0001-22,0.12942047780783228,0.9686321060862824,,-0.7320258297536089,0.04116065669152144
522,18.685.757/0001-21,-0.01216235802952117,,,,0.03926221797242547
523,18.692.758/0001-01,,,,,0.07002389930264719
524,18.766.367/0001-86,,,,,0.014414937820283219
525,18.806.057/0001-48,,,,,0.052945975633185115
526,18.814.940/0001-80,,,,,0.04074246120224959
527,18.848.947/0001-12,,,,,0.04811161690284753
528,18.878.997/0001-42,,,,,0.046118176449009986
529,18.999.405/0001-40,,,,,0.02383871705820131
530,18.999.430/0001-24,,,,,0.03893648308034346
531,19.009.555/0001-22,,,,,0.037662908551498175
532,19.009.580/0001-06,,,,,0.03169731980851174
533,19.107.944/0001-90,0.20632677062585358,,-0.056782439762052356,-0.23210411984005483,0.03939521737486516
534,19.158.824/0001-12,,,,,0.03737966628172899
535,19.197.236/0001-98,,,,,0.03662545563169905
536,19.238.006/0001-20,,,,,0.030582657141474262
537,19.294.702/0001-53,,,,,0.05384724415989357
538,19.300.778/0001-44,,,,,0.01820624227756757
539,19.482.448/0001-17,,,,,0.06454261619874958
540,19.549.556/0001-60,,,,,0.019734977792829185
541,19.549.945/0001-95,,,,,0.02871518330861963
542,19.550.241/0001-32,,,,,0.04458233524146846
543,19.550.878/0001-29,,,,,0.04236073832123672
544,19.551.200/0001-60,,,,,0.05623188723717917
545,19.620.382/0001-84,,,,,0.05386552088070174
546,19.657.463/0001-59,-0.1922981677514866,-0.7580564647073019,0.15522137163982613,-0.19116410475968318,0.026628077758010647
547,19.670.786/0001-82,,,,,0.09051746192894568
548,19.670.825/0001-41,,,,,0.029025260330214922
549,19.670.848/0001-56,0.1442361378535697,,-0.011922271559703275,-0.9917132178485828,0.0067014456977684475
550,19.674.723/0001-02,,,,,0.033671734455508535
551,19.674.765/0001-35,0.06596856477703761,,,-0.38504000227100776,0.036094464890901304
552,19.674.775/0001-70,-0.19115449504522466,,,-0.8951391925892173,0.0388325735784977
553,19.734.866/0001-54,-0.007632053687876058,,-0.0009604097778091454,,0.0032414717045284283
554,19.765.147/0001-09,,,,,0.04235620378086871
555,19.782.286/0001-32,,,,,0.03944670154236387
556,19.941.703/0001-42,,,,,0.07490412345665627
557,19.941.915/0001-20,-0.33362238189917376,,0.15354891980791457,0.3896478344695569,0.039515881974241884
558,19.997.643/0001-80,,,,,0.03529665735690152
559,20.008.067/0001-80,,,,,0.03791178144542602
560,20.146.294/0001-71,-0.39297878966362937,-0.8055578217917302,-0.028652036061818993,0.13295219727685917,0.012775068011354586
561,20.147.339/0001-22,,,,,0.044723980629873455
562,20.147.372/0001-52,-0.07187043654461615,0.8816140189330719,-0.2172801846083688,0.032161709201156206,0.007240075458547049
563,20.147.441/0001-28,,,,,0.02529993025631424
564,20.147.607/0001-06,,,,,0.021698050272739428
565,20.216.100/0001-67,-0.39901800635215745,-0.5068651810188342,0.17545986182841403,-0.28951079989246054,0.011947447591662939
566,20.216.336/0001-01,0.24161230490381017,-0.8669026682528026,0.2687074066919786,-0.9025690459049642,0.009088933585173356
567,20.216.772/0001-72,,,,,0.013489162082676153
568,20.216.923/0001-92,,,,,0.007972949941234138
569,20.287.889/0001-47,0.027551636616365293,0.7003185637470972,-0.07691320551532467,0.4302570986685769,0.006620767009249642
570,20.288.580/0001-71,,,,,0.016547648526675746
571,20.335.176/0001-01,0.5022074902879123,0.8723755977960658,0.14784131167403985,0.0752902978331678,0.010346177521615615
572,20.335.317/0001-96,,,,,0.04699682877512948
573,20.335.374/0001-75,,,,,0.05014419738576634
574,20.335.674/0001-54,,,,,0.030195234955179586
575,20.335.746/0001-63,,,,,0.04317928410437203
576,20.354.830/0001-24,,,,,0.04026948523485381
577,20.403.271/0001-03,-0.3981688144702613,,0.17147534527721556,0.9711287502576359,0.03251079908894744
578,20.441.301/0001-68,-0.5382235816747071,-0.9100624057858597,0.13721207130506552,0.0330538970688965,0.016060204313050084
579,20.469.091/0001-16,,,,,0.4280142768243979
580,20.481.501/0001-44,,,,,0.036138190855609854
581,20.481.534/0001-94,,,,,0.04104657752077293
582,20.519.630/0001-84,,,,,0.03436067366836762
583,20.649.608/0001-59,,,,,0.027391123967278736
584,20.692.070/0001-65,,,,,0.05101041137692538
585,20.692.245/0001-34,,,,,0.06709224721777804
586,20.725.814/0001-09,,,,,0.05697779044285431
587,20.726.704/0001-53,,,,,0.060919413721721466
588,20.798.290/0001-78,,,,,0.021617656728093036
589,20.824.446/0001-48,-0.1611292442108915,-0.7003185637470972,0.026161792400437728,-0.8222157368852584,0.02194799081839387
590,20.852.236/0001-63,,,,,0.033532992929540775
591,20.861.242/0001-87,,,,,0.022150637094293272
592,20.861.251/0001-78,,,,,0.01756449198589262
593,20.889.670/0001-18,,,,,0.023273956775857634
594,20.889.815/0001-80,,,,,0.03241818767343185
595,20.895.431/0001-70,,,,,0.048600480697226056
596,20.961.963/0001-69,,,,,0.06213049239221577
597,20.961.971/0001-05,,,,,0.05231207470649073
598,20.968.924/0001-93,,,,,0.02687404830716763
599,20.968.942/0001-75,,,,,0.03196716754594672
600,20.977.640/0001-63,,,,,0.02426932683594804
601,21.052.975/0001-33,-0.34722913300797253,,0.014499395248968322,0.44965815695886646,0.006322229839378728
602,21.053.181/0001-94,-0.5182693521942184,-0.6784081863340276,-0.01741645679397479,-0.8167241682970353,0.025415490018065895
603,21.053.264/0001-83,,,,,0.008357751888292781
604,21.053.512/0001-96,,,,,0.0164345985756743
605,21.053.545/0001-36,,,,,0.03430398232530497
606,21.053.555/0001-71,,,,,0.008296904008960018
607,21.079.613/0001-36,,,,,0.038559031498003535
608,21.079.646/0001-86,,,,,0.015569101891052947
609,21.144.698/0001-99,,,,,0.031171592479998976
610,21.170.347/0001-52,0.4068740648373952,-0.1913575145691404,0.04693147973026025,-0.9033556633424222,0.006804531820913675
611,21.254.376/0001-00,0.5133386885324335,,0.03881355300688807,-0.2342115012602971,0.03345498044747853
612,21.254.627/0001-49,,,,,0.0235230180502986
613,21.261.301/0001-49,-0.20924776686321392,0.7551088133710464,0.11524105817648342,-0.3121127438646039,0.05525643780083738
614,21.261.323/0001-09,,,,,0.0080220282461754
615,21.261.345/0001-79,,,,,0.023742256317200974
616,21.261.349/0001-57,,,,,0.04715740435239857
617,21.261.432/0001-26,,,,,0.04731715603422178
618,21.261.493/0001-93,,,,,0.023092726840994532
619,21.312.792/0001-00,,,,,0.052261121952184485
620,21.321.440/0001-10,,,,,0.045776000585768896
621,21.321.510/0001-30,,,,,0.034732478723338206
622,21.321.524/0001-54,,,,,0.09772851650654145
623,21.321.529/0001-87,,,,,0.032334234744322864
624,21.321.551/0001-27,,,,,0.007066493574796369
625,21.321.556/0001-50,,,,,0.02397105335052882
626,21.321.563/0001-51,,,,,0.03733590926739803
627,21.321.571/0001-06,,,,,0.11444846220125768
628,21.330.271/0001-85,,,,,0.026397877542445325
629,21.330.302/0001-06,,,,,0.06510458709179007
630,21.336.422/0001-02,,,,,0.07655956342328639
631,21.347.601/0001-45,,,,,0.0355092777540857
632,21.347.606/0001-78,,,,,0.016634015472545487
633,21.347.608/0001-67,,,,,0.03305303482607182
634,21.347.624/0001-50,-0.4457753294816963,,-0.006197559673284866,-0.39221497962801455,0.04970346316971055
635,21.347.685/0001-17,,,,,0.006804781854174684
636,21.347.727/0001-10,,,,,0.016881834192266684
637,21.406.113/0001-61,0.3292099840967755,,0.06292095954570047,0.6257277334625683,0.005128039898091402
638,21.406.168/0001-71,,,,,0.049183451543028146
639,21.406.486/0001-32,,,,,0.06527556977562646
640,21.406.990/0001-32,,,,,0.036680998567315694
641,21.407.223/0001-48,,,,,0.050778480976946025
642,21.407.357/0001-69,,,,,0.05908866405323251
643,21.408.039/0001-12,,,,,0.03678730716769095
644,21.454.647/0001-63,,,,,0.004577946270828086
645,21.454.703/0001-60,,,,,0.04834025903295052
646,21.556.431/0001-09,,,,,0.09150927335401547
647,21.556.737/0001-65,,,,,0.0079864645157434
648,21.595.861/0001-30,,,,,0.05169470413310678
649,21.595.915/0001-67,,,,,0.0517617330084826
650,21.595.946/0001-18,,,,,0.051703007296571055
651,21.612.763/0001-63,0.08511961434958613,-0.7003185637470974,0.050671547600282814,0.7862232309894294,0.013742382936400035
652,21.681.263/0001-83,,,,,0.26940666696943044
653,21.723.985/0001-53,,,,,0.0597884257394092
654,21.838.242/0001-29,,,,,0.005191452367103875
655,21.862.627/0001-21,,,,,0.030091322518549263
656,21.862.714/0001-89,,,,,0.02749504255022834
657,21.888.703/0001-78,0.6574996244444191,-0.5089814548866366,0.03542960759000026,-0.08723315881355131,0.005863900359700425
658,21.940.668/0001-99,,,,,0.04466649793622149
659,21.940.723/0001-40,,,,,0.04909463580329403
660,21.940.857/0001-61,,,,,0.03917247966896471
661,21.956.674/0001-34,-0.47834046490617077,,-0.019619069357973716,-0.18055714077174936,0.04812894367462334
662,21.992.525/0001-20,,,,,0.017063936308594898
663,21.992.556/0001-81,,,,,0.027896603308126287
664,22.003.335/0001-04,0.2842037130055657,,0.11416304077662201,0.2577585617686175,0.012591416903282379
665,22.003.375/0001-48,-0.1128283614789901,0.9625658475039982,-0.15375837276612803,0.14835001314854626,0.020531948193709796
666,22.100.039/0001-13,,,,,0.07267794510059195
667,22.106.240/0001-08,,,,,0.030960348261504518
668,22.118.329/0001-94,,,,,0.034734554486216394
669,22.118.816/0001-57,0.2930818840019898,,0.09720991985541225,-0.5782877827953988,0.015772361358622065
670,22.150.568/0001-21,0.3694011602382096,,-0.017445929928733388,-0.6061892884474587,0.029198423954858665
671,22.188.059/0001-98,,,,,0.08720204798764916
672,22.188.128/0001-63,,,,,0.07478250042938409
673,22.215.322/0001-90,,,,,0.037932217943542394
674,22.215.379/0001-90,,,,,0.03204766955277068
675,22.215.402/0001-46,0.0013455486124490574,,,-0.6221588082659287,0.07174793382192637
676,22.215.418/0001-59,,,,,0.02853915915746066
677,22.232.933/0001-47,,,,,0.03580045969602569
678,22.314.823/0001-24,0.0933564682105467,0.6784081863340276,0.004675334342752571,0.2089009410114069,0.02224550553569652
679,22.341.009/0001-07,,,,,0.05904952282575382
680,22.344.834/0001-57,,,,,0.04536381688433583
681,22.344.843/0001-48,0.03831509076567012,0.9380605834719016,-0.013503671743933167,-0.9871285197818398,0.012659601379124327
682,22.345.303/0001-89,,,,,0.04496068821907486
683,22.345.322/0001-05,,,,,0.039276290071539155
684,22.346.585/0001-39,,,,,0.030112189221519838
685,22.346.625/0001-42,,,,,0.04293924474673887
686,22.353.913/0001-24,,,,,0.04414910815415597
687,22.354.050/0001-00,0.3587419061214016,,-0.02884260438309528,-0.8302471085318653,0.03803628018561706
688,22.428.670/0001-46,,,,,0.041412908194326595
689,22.428.747/0001-88,,,,,0.09591707276039439
690,22.632.300/0001-26,,,,,0.037301506884833316
691,22.642.644/0001-16,,,,,0.03729333419228259
692,22.654.541/0001-76,,,,,0.05093762332965303
693,22.654.580/0001-73,,,,,0.05097500032674552
694,22.699.236/0001-09,-0.24461362022500668,,-0.018933694139917565,-0.9826864779390576,0.03915018642869423
695,22.809.158/0001-40,,,,,0.04182334627118967
696,22.809.178/0001-10,,,,,0.026160270215336966
697,22.918.456/0001-78,,,,,0.06274420503965825
698,22.918.492/0001-31,,,,,0.061968668991217196
699,22.918.511/0001-20,,,,,0.02386891730880412
700,22.918.578/0001-64,,,,,0.031972699037534635
701,22.922.145/0001-82,0.13467566026218697,-0.33603987588000805,0.016732647948209844,-0.26750297376058735,0.07946501043923493
702,23.045.009/0001-14,,,,,0.03631280735601444
703,23.045.031/0001-64,,,,,0.008495626546607796
704,23.045.051/0001-35,,,,,0.02276765973690305
705,23.066.503/0001-65,,,,,0.061905064564157564
706,23.066.691/0001-21,,,,,0.051254554250827256
707,23.066.701/0001-29,,,,,0.025370770515700643
708,23.066.717/0001-31,-0.27571032268966733,,-0.025963598271790914,0.04988041431734298,0.004162812073607065
709,23.263.359/0001-57,,,,,0.01520215427673528
710,23.340.055/0001-46,,,,,0.0687742676738502
711,23.340.085/0001-52,,,,,0.07739869993657437
712,23.340.167/0001-05,,,,,0.06314488924660772
713,23.340.297/0001-30,,,,,0.05115958636771158
714,23.508.774/0001-23,,,,,0.05377516805214791
715,23.508.852/0001-90,,,,,0.04037120169881521
716,23.508.854/0001-89,,,,,0.0403550222933856
717,23.508.857/0001-12,,,,,0.05535926660282511
718,23.508.866/0001-03,,,,,0.04019080856441666
719,23.546.656/0001-00,,,,,0.0499709950582751
720,23.546.684/0001-27,,,,,0.02591605404662987
721,23.546.695/0001-07,,,,,0.03590714850103104
722,23.556.185/0001-10,0.04263498040478019,0.9304536199560577,-0.23673246138599552,0.10233650552210741,0.021731412036611854
723,23.601.467/0001-92,-0.1381270535808907,0.9286072060684203,-0.1756260908815369,0.8328770742399653,0.05392453928967622
724,23.611.302/0001-00,,,,,0.03130174434867957
725,23.611.378/0001-27,,,,,0.055969396947552104
726,23.611.410/0001-74,,,,,0.038075170640443454
727,23.657.953/0001-22,,,,,0.06720957007267545
728,23.668.582/0001-84,,,,,0.04824235962510818
729,23.682.480/0001-13,,,,,0.020733192876294847
730,23.682.514/0001-70,,,,,0.04055312776347256
731,23.695.878/0001-94,,,,,0.03191680605900875
732,23.695.883/0001-05,,,,,0.03500813340986317
733,23.711.356/0001-39,,,,,0.1398831455536464
734,23.711.358/0001-28,,,,,0.05495403337766478
735,23.711.361/0001-41,,,,,0.02278119397720156
736,23.713.025/0001-38,,,,,0.028683806651259632
737,23.721.054/0001-41,,,,,0.039182680528742256
738,23.731.397/0001-97,,,,,0.03658239030564535
739,23.731.523/0001-03,0.12940707335602125,0.9266168821767664,0.0016714254748778916,0.4595104298770999,0.005016434536132294
740,23.731.543/0001-84,,,,,0.03591111198776767
741,23.731.602/0001-14,-0.3801193087658861,,0.061949749796520105,0.7340298454270593,0.03470685442055402
742,23.732.104/0001-96,,,,,0.02924421643370891
743,23.732.289/0001-39,,,,,0.032723228982634564
744,23.760.334/0001-69,,,,,0.044462439185916976
745,23.781.878/0001-07,,,,,0.06316088540246002
746,23.781.930/0001-25,,,,,0.04342042578026726
747,23.781.970/0001-77,,,,,0.044554494909455324
748,23.781.979/0001-88,,,,,0.03590928499701166
749,23.872.400/0001-92,,,,,0.017340007334269634
750,23.884.578/0001-53,,,,,0.036395707677204764
751,23.884.595/0001-90,,,,,0.05955279931544478
752,23.884.614/0001-89,,,,,0.03302364129337496
753,23.884.619/0001-01,-0.5086437038511207,,-0.047903346922051844,-0.9971369361216598,0.029145739135409472
754,23.884.639/0001-82,,,,,0.025797484288191872
755,23.884.665/0001-00,,,,,0.04734778738755367
756,23.884.674/0001-00,,,,,0.047433264576511966
757,23.884.675/0001-46,,,,,0.04844584573067173
758,23.884.688/0001-15,-0.12942047780783228,-0.9686321060862824,0.008107310239530978,-0.33280045082634885,0.030523139400161554
759,23.884.691/0001-39,,,,,0.05543433919744507
760,23.884.831/0001-79,,,,,0.045335567122429685
761,23.922.068/0001-23,,,,,0.04006495172370701
762,23.956.069/0001-99,0.3141524384384941,-0.5365718420576822,0.09518372771697695,-0.8207561534749482,0.02168555643207089
763,23.979.269/0001-67,,,,,0.07760628915788116
764,23.979.309/0001-70,,,,,0.040002074035716324
765,24.011.770/0001-06,,,,,0.029228889045920328
766,24.012.935/0001-56,,,,,0.029201532399442023
767,24.018.977/0001-02,0.37229933116733516,,0.036023210408980016,-0.00026303086878031893,0.029134853291061958
768,24.069.603/0001-08,,,,,0.029643439621787008
769,24.069.657/0001-73,,,,,0.0168531105261537
770,24.140.326/0001-82,,,,,0.03330190499260367
771,24.332.019/0001-01,,,,,0.1007831736191456
772,24.404.903/0001-04,,,,,0.03786012388917754
773,24.404.917/0001-10,,,,,0.04147109848701615
774,24.404.932/0001-68,,,,,0.032481904561601306
775,24.404.944/0001-92,,,,,0.044212706903075064
776,24.405.127/0001-59,,,,,0.030648213251842974
777,24.405.163/0001-12,,,,,0.04389781996792047
778,24.405.236/0001-76,,,,,0.032874649094697415
779,24.405.293/0001-55,0.1378779289375546,,0.0519094413001145,-0.9089869418922475,0.034180012172285945
780,24.405.304/0001-05,,,,,0.03865698789712017
781,24.405.387/0001-24,,,,,0.03334911825029991
782,24.405.412/0001-70,,,,,0.06100080314392417
783,24.405.430/0001-51,,,,,0.04476206214777074
784,24.413.794/0001-83,,,,,0.05170969708960651
785,24.413.892/0001-10,,,,,0.02280919010358768
786,24.514.445/0001-58,,,,,0.015249363624025947
787,24.520.948/0001-36,,,,,0.012590540969231975
788,24.521.079/0001-64,,,,,0.04913451860400842
789,24.546.176/0001-01,,,,,0.015277300389643322
790,24.546.204/0001-90,,,,,0.015322523718455943
791,24.572.039/0001-41,,,,,0.039660949534621064
792,24.572.219/0001-23,-0.07063798902141348,-0.8494505054788095,-0.09856820057823495,0.9719875382738895,0.012940042404337939
793,24.572.474/0001-76,-0.07376134834094153,,-0.1223497587620853,0.1883932858820095,0.04243499531116822
794,24.572.803/0001-89,,,,,0.016631986982899555
795,24.612.944/0001-88,,,,,0.9484995193178014
796,24.623.412/0001-46,0.004160647956018495,0.9493280104187789,-0.32488413543813593,0.9312715373548602,0.020803710878513442
797,24.751.449/0001-50,,,,,0.02985870899468349
798,24.752.422/0001-81,,,,,0.049000677860390855
799,24.752.436/0001-03,,,,,0.03514898427419377
800,24.752.441/0001-08,,,,,0.022282724153197958
801,24.752.672/0001-11,,,,,0.023160836320294448
802,24.752.700/0001-09,,,,,0.03610843231557097
803,24.933.473/0001-00,,,,,0.054894799299487214
804,24.933.505/0001-77,,,,,0.04303834282499252
805,24.933.519/0001-90,,,,,0.04137318675975735
806,24.933.534/0001-39,,,,,0.005586505009770795
807,24.933.575/0001-25,,,,,0.047033265352480674
808,25.036.554/0001-70,,,,,0.03646397175673823
809,25.036.590/0001-33,,,,,0.02466745591942841
810,25.079.594/0001-07,,,,,0.05526249809482957
811,25.097.537/0001-42,,,,,0.058173867050512355
812,25.097.835/0001-32,,,,,0.06901382826132611
813,25.224.857/0001-16,,,,,0.05402208525537251
814,25.244.530/0001-06,,,,,0.3219590300819274
815,25.247.265/0001-10,0.21095583416837158,0.9686321060862824,0.08588091897709803,-0.8699483356441384,0.03552719905849158
816,25.306.554/0001-42,,,,,0.03659080543647256
817,25.306.579/0001-46,-0.08323801794856231,,0.03435376634435736,-0.9210366268913883,0.0045609502525559955
818,25.306.715/0001-06,,,,,0.02185743176424595
819,25.306.722/0001-08,,,,,0.021857162680736276
820,25.306.746/0001-59,,,,,0.0318986024201586
821,25.306.761/0001-05,,,,,0.06285517536772615
822,25.307.305/0001-71,,,,,0.029590157413181602
823,25.307.360/0001-61,,,,,0.035282375443988344
824,25.308.920/0001-00,,,,,0.037712330735669354
825,25.308.946/0001-40,,,,,0.03715970224171469
826,25.340.960/0001-21,,,,,0.06703896951303481
827,25.340.981/0001-47,,,,,0.04149140928876601
828,25.340.991/0001-82,0.38974078401867385,,-0.060998221373528366,-0.5643689570814644,0.006850843583641873
829,25.341.005/0001-09,,,,,0.0421517403785439
830,25.423.042/0001-66,,,,,0.01681451494452155
831,25.423.063/0001-81,,,,,0.04011093656866058
832,25.423.080/0001-19,,,,,0.04147150224671895
833,25.423.098/0001-10,,,,,0.04067996238066011
834,25.423.964/0001-73,,,,,0.052546039124362724
835,25.530.058/0001-78,,,,,0.06850892011014557
836,25.530.091/0001-06,,,,,0.060936535995915406
837,25.681.190/0001-80,,,,,0.051505819975641784
838,25.681.210/0001-13,,,,,0.03584056023449036
839,26.135.658/0001-02,,,,,0.035471957034424004
840,26.135.680/0001-44,,,,,0.04064401939374313
841,26.142.222/0001-32,,,,,0.007134585642158809
842,26.143.025/0001-38,,,,,0.02831792484513469
843,26.143.084/0001-06,,,,,0.4526276217065559
844,26.173.354/0001-21,,,,,0.040168497981976976
845,26.179.360/0001-96,,,,,0.05073645339362188
846,26.179.585/0001-42,,,,,0.020127156503273007
847,26.179.592/0001-44,,,,,0.024135806541121775
848,26.210.366/0001-89,,,,,0.01491748831372716
849,26.218.389/0001-30,-0.21680379133726385,,0.01984378988877429,-0.9752169749627242,0.03944096345096751
850,26.243.288/0001-19,,,,,0.03421887705411361
851,26.243.293/0001-21,,,,,0.0377332152727792
852,26.243.403/0001-55,,,,,0.05495934546028201
853,26.243.468/0001-09,,,,,0.03686130199595656
854,26.243.499/0001-51,,,,,0.067040066786873
855,26.243.509/0001-59,,,,,0.05734554528431964
856,26.262.571/0001-98,-0.07433846219890591,0.6888148575376203,-0.14059255151512637,0.6477140908720791,0.011976328951182565
857,26.268.345/0001-14,,,,,0.4191947072221885
858,26.277.887/0001-53,,,,,0.41693870699999386
859,26.305.877/0001-84,,,,,0.053224853080558215
860,26.332.402/0001-87,,,,,0.42465921717895655
861,26.333.330/0001-92,,,,,0.41871054331453494
862,26.362.544/0001-97,,,,,0.05229067434122337
863,26.362.579/0001-26,,,,,0.06376360439209323
864,26.380.684/0001-98,,,,,0.03891487512752622
865,26.380.699/0001-56,,,,,0.03650690061957623
866,26.434.014/0001-07,,,,,0.01969855204191882
867,26.488.970/0001-71,,,,,0.038044853453754114
868,26.516.247/0001-59,-0.07623329639039984,,0.01668402832685111,-0.9762741084395244,0.03894938510552231
869,26.558.879/0001-85,,,,,0.04307394430911582
870,26.558.887/0001-21,,,,,0.04307396121914516
871,26.570.530/0001-69,,,,,0.047660301640697636
872,26.570.557/0001-51,,,,,0.04653225263046336
873,26.570.578/0001-77,,,,,0.04091090599120068
874,26.570.601/0001-23,,,,,0.03069824671466908
875,26.570.670/0001-37,,,,,0.06797747931373019
876,26.580.306/0001-58,,,,,0.036821459674689055
877,26.580.317/0001-38,-0.06382651232964301,,0.031316250130971224,-0.9257833645923972,0.0392513518995199
878,26.580.329/0001-62,,,,,0.029233910112753683
879,26.580.336/0001-64,,,,,0.06302106966990786
880,26.580.354/0001-46,,,,,0.03204258440810915
881,26.580.402/0001-04,,,,,0.06139231074356549
882,26.605.617/0001-24,,,,,0.03459081483005866
883,26.649.118/0001-39,,,,,0.03152201881819102
884,26.649.135/0001-76,0.18577010898946086,,,-0.991301552606023,0.037599615046594335
885,26.695.126/0001-11,,,,,0.041858816687485555
886,26.695.153/0001-94,,,,,0.034378239770899835
887,26.695.407/0001-74,,,,,0.04403117440923662
888,26.695.444/0001-82,,,,,0.030082390600078508
889,26.695.455/0001-62,,,,,0.03340328381133421
890,26.695.465/0001-06,,,,,0.014750688441534016
891,26.695.503/0001-12,,,,,0.033801037791644055
892,26.695.518/0001-80,,,,,0.042485617901968066
893,26.698.105/0001-50,,,,,0.0468468097178097
894,26.698.215/0001-11,,,,,0.03857950058229422
895,26.698.238/0001-26,,,,,0.037694583848358845
896,26.744.778/0001-07,,,,,0.03616400869784841
897,97.519.429/0001-21,,,,,0.033100957788460596
898,97.519.635/0001-31,,,,,0.015627461726438075
899,97.519.703/0001-62,0.49286124515088486,0.16989813832573167,-0.004301857661088564,0.8911191423480036,0.010621792645006909
900,97.520.940/0001-43,,,,,0.026789429862360926
901,97.525.440/0001-02,,,,,0.05549893179784431
902,97.525.454/0001-18,,,,,0.03610675350518597
903,97.711.801/0001-05,,,,,0.06258639282655554
904,97.929.213/0001-34,,,,,0.04165454366710841
