,CNPJ,IbovCorrelation,SELICCorrelation,flowCorrelation,avgTicketCorrelation,vol
275,09.216.026/0001-46,0.9107207360794478,,-0.133905264008777,-0.754784930548086,0.030799220949477558
276,09.273.559/0001-60,-0.3536782691061502,,0.03242027108687503,-0.8458103147114753,0.015573987131528945
277,09.298.405/0001-22,-0.8615383356834232,0.9567255661648517,0.10812925222051056,-0.8215418943976552,0.016324309089701828
278,09.321.515/0001-68,,,,,0.015361399981578715
279,09.344.799/0001-08,0.8082151616963924,0.23035928924569113,-0.010750675250722498,-0.9525896579505289,0.03565208191978136
280,09.399.784/0001-47,-0.774369530810618,,-0.010262483493434262,-0.5653228034726689,0.03588601510375923
281,09.463.987/0001-55,0.7637144845759151,0.9812266382693932,0.028678316224948402,0.7552473798807781,0.06215230291630379
282,09.488.688/0001-75,-0.6609756874669903,-0.8702491422472715,-0.07419281392317928,-0.6454531987249003,0.016070875929297273
283,09.548.719/0001-36,,,,,0.016816646751975327
284,09.548.729/0001-71,0.8210060307406825,-0.5008726451976486,-0.2514102653131,-0.39738600142448643,0.03223920684314836
285,09.555.409/0001-49,,,,,0.018635292178542335
286,09.564.069/0001-12,0.5653774230713011,0.3271863195335914,-0.03427846739130359,0.07174937335869992,0.016299591717377097
287,09.564.242/0001-82,0.8816388035976137,-0.7459684436020261,0.18711307494160176,0.10930191184536935,0.060709964522954504
288,09.581.694/0001-72,,,,,0.01678073114419152
289,09.591.381/0001-03,-0.06003273066972011,0.7725885448289167,0.0926935894879248,0.6556487780334709,0.016204665057084865
290,09.636.619/0001-61,0.733194557916501,-0.2013593559063973,0.05942366795741011,0.17214912727662157,0.016093686013805175
291,09.636.818/0001-70,-0.6138872719084467,0.16566417251928917,0.008441775795749977,0.0824411289038495,0.015826119960469065
292,09.639.909/0001-69,-0.8141173919390345,0.499785358538897,0.018029791090638087,-0.05893706948921296,0.015330596070526739
293,10.304.401/0001-99,0.6539309543998558,0.9560424819405074,-0.6542126301017883,0.5229683291269642,0.014975004818415577
294,10.320.215/0001-43,,,,,0.018714913127459123
295,10.361.942/0001-59,,,,,0.016424972627228304
296,10.376.133/0001-10,,,,,0.012348987920965823
297,10.388.050/0001-41,-0.5328289298359451,-0.7773799118075436,0.058870995156569086,-0.3266865106226095,0.01606247194972543
298,10.388.069/0001-98,-0.8516414098227633,0.9205258817183642,-0.35742549442938354,0.9925028117451501,0.012535131362409328
299,10.396.367/0001-20,0.8144618285214248,-0.2845864850743707,-0.08831411170296316,-0.3637041604835965,0.03214483897358215
300,10.396.381/0001-23,-0.8874781968754542,0.8566910183189521,0.019319142989221084,-0.887971998859074,0.03633604230948236
301,10.397.571/0001-65,-0.8518397871572331,0.9162268264203295,-0.07148826838511033,-0.8118774176458884,0.011209817014500214
302,10.397.614/0001-02,-0.8597959174238374,0.8661694575957339,-0.08571286013816058,0.5375625246374947,0.012351186739897279
303,10.397.617/0001-46,-0.8597559918993357,0.909273803592934,-0.13691971662304914,0.836333667948271,0.01294185795868935
304,10.397.618/0001-90,-0.8410637328808603,0.8954554278410962,-0.07471491021713597,-0.9881862978343632,0.011372143609566497
305,10.474.352/0001-32,-0.8554566895762448,0.8963808475960828,-0.09126795782169046,-0.7751253604554066,0.013143555014788151
306,10.474.356/0001-10,-0.8401797119304155,0.9622608291064401,0.04291551272430758,0.918729302949729,0.014307116453683157
307,10.474.513/0001-98,0.8097937603662304,,-0.10031550680890165,0.4399686615866719,0.06111801524853249
308,10.474.514/0001-32,-0.831453527231497,-0.8856509932172816,0.6633823296871106,0.837548417284828,0.015700710355326997
309,10.474.810/0001-33,-0.9102300496960255,0.8880633706172414,0.6245252693721511,0.9810923403016321,0.0161222642682695
310,10.474.847/0001-61,-0.8951159479869374,0.8333548889745522,-0.1393106625179095,0.6637970401754555,0.013495016098120403
311,10.475.107/0001-40,-0.8510237258736434,0.9160548379792235,-0.11304733135046553,0.7365691321481724,0.012502124410531697
312,10.475.116/0001-30,,,,,0.019534568064382977
313,10.475.191/0001-00,,,,,0.07704374601359129
314,10.475.505/0001-66,,,,,0.0629460944236743
315,10.551.370/0001-70,0.8003900306787479,0.6972828455454673,-0.047358682960788344,-0.20634640453434874,0.0133212398703169
316,10.577.485/0001-34,0.813002655086472,-0.9781167943406667,0.09393280267971067,-0.9782682590914348,0.012982109494167214
317,10.577.505/0001-77,-0.8783581897603738,-0.8045195136287702,0.010057745849225445,0.8365379726039237,0.014293654707893903
318,10.577.509/0001-55,-0.8549071935131253,-0.7341515940370448,0.15636432417247814,0.9489262083030143,0.015433503126854832
319,10.577.516/0001-57,0.8457875991239778,-0.9603359244976748,-0.17499419139067926,0.6137380788290101,0.05909063233133848
320,10.583.943/0001-48,,,,,0.01923945343456955
321,10.586.905/0001-49,-0.3213161067796274,,0.016923172893146623,-0.08001265988133731,0.026182405676929633
322,10.586.932/0001-11,,,,,0.019507576489283255
323,10.590.141/0001-65,0.7167262676317387,,-0.042559235887534595,0.584400765962152,0.036107080060043525
324,10.601.343/0001-65,0.7815451772919098,-0.3271863195335914,0.011028064874494441,0.9105573366771976,0.016234088672158684
325,10.646.885/0001-54,-0.9092355990838499,-0.9219035435182962,0.3131948813655304,-0.8725669502741854,0.016097830153052318
326,10.646.888/0001-98,-0.9042701087765661,0.8035673593229451,0.12211151377920497,0.48760277962442855,0.015523050766817459
327,10.646.895/0001-90,0.8385526336894427,-0.9420877512531693,-0.19382418395244413,0.9749187187816275,0.06075210405294436
328,10.686.433/0001-04,-0.7435059550655807,,0.04206948835667194,-0.4026131629221278,0.01682604082260275
329,10.686.438/0001-29,,,,,0.016573908923948923
330,10.731.794/0001-17,0.2788431363261879,-0.9411236768342371,-0.17408530980519876,-0.44123293913398076,0.015917921886005635
331,10.740.446/0001-06,,,,,0.02084919211257926
332,10.740.492/0001-05,,,,,0.038634872936787995
333,10.740.508/0001-80,-0.8834321993739829,-0.9665606637803742,0.2085481066361125,0.5912295399889467,0.01493997818568565
334,10.740.552/0001-90,0.8003559116131527,0.7054868437634837,0.06817210506172477,0.12585431463047608,0.008296629196348979
335,10.740.730/0001-82,,,,,0.03797134235025733
336,10.787.741/0001-18,-0.8154181243106733,-0.27834472976098035,-0.002365034636189855,0.1153400856844427,0.004156470371938488
337,10.824.344/0001-79,0.7998130755932482,,-0.08077888918962299,-0.7898471596464929,0.05608823543726606
338,10.859.917/0001-08,0.7327590515751966,-0.05241358550896525,0.0043222301882789105,-0.5496390592234464,0.01613490264903431
339,10.948.689/0001-34,,,,,0.03655944029885895
340,10.985.223/0001-09,,,,,0.018922061940653056
341,10.986.880/0001-70,0.8314899432678402,-0.8765720335120079,-0.1543702085169043,-0.3216932928948769,0.06094913563923194
342,11.016.865/0001-62,,,,,0.020042878084910436
343,11.051.989/0001-89,,,,,0.01903252823279624
344,11.051.999/0001-14,,,,,0.018397057275930304
345,11.060.657/0001-60,,,,,0.017439578775031335
346,11.060.682/0001-44,,,,,0.0202850636148984
347,11.061.385/0001-13,,,,,0.014599106321895086
348,11.074.758/0001-90,0.4377706536444397,0.37842267404970986,-0.040108601832380526,0.16964241503497282,0.012531871515552429
349,11.087.118/0001-15,0.8841967122772808,-0.8656536338683974,0.07038909512818851,-0.9634130463610449,0.061905531991291604
350,11.184.315/0001-52,,,,,0.036226908973302385
351,11.206.280/0001-05,,,,,0.019510591634009537
352,11.351.449/0001-10,0.8353654968457315,0.18050126024244642,-0.035320187888489514,-0.1942907983227381,0.01623645550629912
353,11.389.154/0001-33,,,,,0.013247414665927435
354,11.389.157/0001-77,,,,,0.03101981444030797
355,11.389.163/0001-24,,,,,0.033812353821786205
356,11.392.091/0001-74,-0.7657798677996788,,0.12487779221428481,-0.9435944538386433,0.04422405442926057
357,11.409.269/0001-42,-0.8633304590154116,,0.2435876403307284,0.6975697078361702,0.05317303863430841
358,11.419.569/0001-02,-0.8528301526858925,0.9308586118631296,-0.10633810864744014,0.965648165672067,0.016732894866615295
359,11.451.205/0001-00,,,,,0.016728494242696883
360,11.471.769/0001-04,,,,,0.019992892925464033
361,11.504.930/0001-07,,,,,0.01873583604266951
362,11.858.506/0001-52,0.0748542396543308,,0.022772134366709797,-0.22870545153970875,0.01750210774384291
363,11.858.554/0001-40,-0.8982916556225339,0.9400585182622411,0.5308189689709972,0.9817567893707336,0.01578549213790273
364,11.859.397/0001-98,-0.6475402311041074,,-0.0024006519758574597,0.6436899832394534,0.01663089337708039
365,11.859.602/0001-15,-0.8940875622844622,0.8656536338683974,0.052046005834279443,0.8819447600481848,0.01779155029351596
366,12.107.422/0001-40,,,,,0.018304508485916884
367,12.120.475/0001-09,0.8097017967174658,-0.5219565470666788,0.0006102980179518756,-0.5873563425566045,0.012021185805602557
368,12.154.392/0001-22,0.8160941335340455,0.17892913673750252,-0.1437066700703656,-0.900101037600325,0.014653849149841759
369,12.402.646/0001-84,,,,,0.02519713990244583
370,12.412.479/0001-52,-0.7081420463131323,,0.026976001970252926,0.6543896423040259,0.014229874055958018
371,12.412.496/0001-90,-0.45677706666991497,,0.022039211367231214,0.00343306705972372,0.013838386038611504
372,12.412.610/0001-81,-0.8962499124530534,0.9516225224353579,0.12781446849221667,0.9226411084972479,0.016264651695612524
373,12.420.078/0001-44,,,,,0.019657635324932934
374,12.421.357/0001-22,,,,,0.01285827756787967
375,12.421.371/0001-26,,,,,0.01232553941274165
376,12.483.978/0001-30,0.8926660370036216,-0.9562960982988956,-0.0965374651795611,-0.9705334559545178,0.02352853552280675
377,12.518.210/0001-55,0.7093055932353292,0.6323238134186947,0.07600286470462264,0.1812140496170724,0.01639068411606938
378,12.586.090/0001-23,,,,,0.016785090570335844
379,12.610.613/0001-20,,,,,0.01644134384606308
380,12.681.350/0001-40,,,,,0.016503164483403724
381,12.923.387/0001-37,-0.8693574985609559,0.9784498885770662,0.02061122889348304,-0.9223444998815882,0.015750148747219014
382,12.984.454/0001-23,0.2554814489098175,,-0.04900997686923422,-0.822540234441193,0.01714721858609666
383,13.058.729/0001-60,,,,,0.013425194766118911
384,13.058.733/0001-29,,,,,0.011993300857123065
385,13.058.811/0001-95,,,,,0.015519643991544901
386,13.058.838/0001-88,,,,,0.014865908118477862
387,13.060.032/0001-24,0.7978038688354314,-0.4664279470845262,-0.08804504237206402,0.2579551325526295,0.04262571223900353
388,13.077.415/0001-05,0.621075061095451,-0.8609145151716764,0.001416434935586441,0.019412384540383666,0.013846074264482209
389,13.077.418/0001-49,-0.8953701914846206,0.7907144853011555,-0.05502214595116936,0.9159165657430269,0.016402065675964656
390,13.301.457/0001-88,,,,,0.05850589253965624
391,13.333.997/0001-43,,,,,0.016597541146255747
392,13.397.466/0001-14,0.6569117140389089,-0.5032096720728055,0.023803102464198107,0.07693493872702473,0.009562446968703736
393,13.400.050/0001-08,0.894539358867509,-0.9398267156551019,0.2342543191379509,-0.18013726775172767,0.06027593667552359
394,13.400.077/0001-09,0.7433504342741933,,-0.10320002948690568,-0.5570821223683331,0.07806179468314706
395,13.400.167/0001-91,,,,,0.014806015391213097
396,13.401.188/0001-21,0.8639384815521426,-0.5482018552343686,-0.09719682678804806,0.9613587168524326,0.033857985731309645
397,13.401.201/0001-42,,,,,0.009643120614850348
398,13.401.510/0001-12,0.764208531481361,-0.8676834654694286,0.20105223178913958,0.9419460522574239,0.009431993488785359
399,13.416.189/0001-40,,,,,0.014321473170861262
400,13.417.364/0001-13,0.7329679879938359,-0.9467549994116745,-0.27686187802384304,0.7953228813710133,0.01650013016049752
401,13.482.675/0001-66,0.8438106041956174,-0.46890402525047586,-0.1248740251752147,0.8225659106948097,0.060036112425193834
402,13.703.754/0001-50,-0.6919430823017052,0.499785358538897,-0.02652543720443378,0.8037675570055668,0.03604412191353079
403,13.849.184/0001-00,,,,,0.0164542923557861
404,13.945.255/0001-79,0.7474317601386192,,0.07118566947199877,0.302522509866126,0.016952015265017793
405,13.945.537/0001-76,0.8298646165881816,-0.4632116174777367,0.06337294571741774,0.20681017030352516,0.017643160363229687
406,13.950.459/0001-06,0.21496533756953037,,0.09082751949450689,-0.5232009154044769,0.014859476334272615
407,13.950.493/0001-72,0.6520850703753782,,0.014850338863217396,0.5554891458364716,0.012074928502100976
408,14.104.042/0001-87,-0.8624582835493574,0.862612465187081,-0.059323675474511776,0.4902301561785957,0.01478847078199156
409,14.104.062/0001-58,-0.8484263771606905,0.911603561359467,0.04293782988391945,0.5109287358605943,0.012266659416146903
410,14.104.139/0001-90,-0.8401320996785784,0.9494947111088229,-0.13867254718858313,-0.03273578703565936,0.01304793634881493
411,14.120.488/0001-03,0.6375534967577023,0.32645765568629465,-0.11381947340359037,0.41832672726264847,0.015802091301820174
412,14.120.495/0001-05,,,,,0.03514133980950226
413,14.120.511/0001-51,0.8539886069255017,-0.9204956319716271,-0.09750016805103286,0.8602113104986607,0.03526149242773391
414,14.122.404/0001-62,,,,,0.023816902651475534
415,14.158.942/0001-07,,,,,0.017612074321151975
416,14.159.055/0001-53,,,,,0.014886232220951583
417,14.180.075/0001-06,,,,,0.016516454415737396
418,14.180.089/0001-20,,,,,0.059382313042497706
419,14.180.100/0001-51,,,,,0.056751376971018584
420,14.188.162/0001-00,-0.8900603982427909,0.8709740976588008,0.12261264812870923,-0.8430899365771103,0.01623526012818446
421,14.414.357/0001-20,-0.884370068904966,,0.02658670593083316,0.7290890763422585,0.015320402115642187
422,14.415.923/0001-19,,,,,0.015899780264395962
423,14.416.043/0001-67,,,,,0.023917352640779915
424,14.437.398/0001-32,-0.8825933039123827,0.8825151809769969,0.14470956489720013,0.9777195654024212,0.015501049215416373
425,14.437.618/0001-28,,,,,0.01538608571030916
426,14.437.684/0001-06,0.5789053149898895,,0.04789616630948632,0.752918451478949,0.07794983500752098
427,14.437.731/0001-03,,,,,0.015947268384049633
428,14.492.346/0001-69,-0.7934838094900696,0.8581220306988608,-0.08420513584488613,0.8696577909855692,0.015177037079215406
429,14.508.652/0001-46,0.2215682967953491,0.07496811877044404,-0.06732822461464663,-0.011025651462123254,0.011161416426022544
430,14.633.188/0001-10,-0.030409943699192886,,-0.023230916350629065,-0.09830402947244067,0.016579708581683093
431,14.933.427/0001-57,-0.7927389516574868,,0.042150818421081676,-0.7242124158195382,0.01682018341626421
432,14.985.331/0001-32,,,,,0.06723946003826227
433,14.985.344/0001-01,,,,,0.035122396594315354
434,15.037.554/0001-30,-0.8841508234926746,0.7870931573972649,0.4414900946368712,0.9406765714186992,0.01623112230685554
435,15.154.319/0001-49,-0.8041132330406707,0.7555871179988853,0.2748056582890155,0.3511336193666561,0.015811287118799887
436,15.154.422/0001-99,-0.9047468347652934,-0.29477333983479104,0.101381260068245,0.7100913806308343,0.015412395612767882
437,15.154.429/0001-00,-0.844513328339689,0.8942107226071889,0.0548406182045955,-0.9756737903103551,0.014770762431407397
438,15.342.499/0001-92,,,,,0.052976051801343356
439,15.636.949/0001-50,-0.7326005474384331,0.9371224262156549,0.24550810253278718,-0.47283647441660764,0.015686317440649272
440,15.636.997/0001-48,,,,,0.036275987890739395
441,15.649.194/0001-28,,,,,0.014884081508078018
442,15.714.477/0001-06,0.7766753700771467,,-0.057833297690661964,-0.8501050146065957,0.016820267197813533
443,15.730.386/0001-64,,,,,0.017531548822407622
444,15.786.690/0001-23,-0.696290615981215,,-0.12812642236414482,-0.9550683155171363,0.041632006351234464
445,16.403.465/0001-23,0.8789029104737958,-0.9276081724275828,0.02531682502483203,0.8573425850885481,0.06107184100120426
446,16.599.968/0001-16,0.8795967745627955,0.5910941514881681,0.19350552559539055,-0.6589391248314487,0.027529255835116076
447,16.877.553/0001-67,,,,,0.039930568340673996
448,16.877.592/0001-64,,,,,0.016786091926759908
449,16.877.609/0001-83,0.810363101330686,-0.8431243540169466,-0.10324341710247743,0.3592169142790267,0.013319233018373183
450,16.916.063/0001-22,-0.015582539928049472,0.583010112105208,-0.0028972895475701007,-0.10464484721762912,0.015819683227332546
451,16.938.231/0001-80,0.8950568866076595,-0.9527362253074646,0.15846815659772012,-0.9602247866441092,0.016041468590495798
452,17.116.243/0001-92,,,,,0.016572536850021913
453,17.161.576/0001-33,-0.892737595237987,0.8563286152752485,0.2828375238052115,-0.6582434585288155,0.014653882096888834
454,17.161.620/0001-05,-0.9154868782352187,0.7765685831318855,0.0987686593245177,0.522771378599242,0.01541697974957426
455,17.254.044/0001-40,0.5279066198859362,-0.6705324215112473,-0.051414699884073614,-0.9458060587269421,0.01648368032731792
456,17.295.128/0001-22,0.14618254970505887,,0.15063460408575283,-0.4423407838522367,0.016200835361753544
457,17.322.725/0001-07,-0.9031112577147326,0.9548154339749385,0.20636136439625963,0.35293836395686573,0.016098626175099603
458,17.412.314/0001-02,-0.7980893165721147,,0.09262398461669198,-0.9867747515110908,0.017409645859259627
459,17.420.249/0001-59,0.39737637407074955,,-0.008302538703136443,-0.12236987488360104,0.01682237874641065
460,17.488.691/0001-17,,,,,0.01579907269094454
461,17.488.700/0001-70,,,,,0.010637013581062851
462,17.488.983/0001-50,,,,,0.01549409355813526
463,17.489.000/0001-08,0.7295760353896362,,-0.11505268778857326,0.07845519430719836,0.03524041807830741
464,17.489.019/0001-46,0.8429080544372483,,0.14100245661137206,-0.8096752596432955,0.016765150878522928
465,17.502.869/0001-37,-0.8132310507722326,0.8169004137752466,0.04306047772511863,0.9584111924884435,0.012668278027776024
466,17.503.826/0001-76,-0.8534314305760451,-0.9182485477815597,0.01391291616917616,0.5801695762620128,0.015574912865874724
467,17.517.204/0001-05,,,,,0.010921703715072815
468,17.517.216/0001-21,,,,,0.01693985255848955
469,17.517.231/0001-70,,,,,0.011573751687801986
470,17.517.250/0001-04,,,,,0.017782101906735938
471,17.517.260/0001-31,,,,,0.01158549743490802
472,17.517.268/0001-06,,,,,0.018368704672818023
473,17.517.276/0001-44,,,,,0.012547551084667739
474,17.517.290/0001-48,,,,,0.014655933568160641
475,17.517.302/0001-34,,,,,0.015226670089952741
476,17.517.310/0001-80,,,,,0.016672961503955915
477,17.517.318/0001-47,,,,,0.01755197114027677
478,17.517.325/0001-49,,,,,0.018201924733945676
479,17.517.337/0001-73,,,,,0.015415653556760958
480,17.517.351/0001-77,,,,,0.015721225319953784
481,17.517.359/0001-33,,,,,0.016879893482908904
482,17.517.366/0001-35,,,,,0.017699010310035138
483,17.517.372/0001-92,,,,,0.018339713264385663
484,17.517.380/0001-39,,,,,0.0147647524468865
485,17.517.402/0001-60,,,,,0.02029180706492039
486,17.687.735/0001-38,-0.8826319974530086,,-0.011050340958714194,-0.06241411596023068,0.016530498615023557
487,17.687.759/0001-97,0.7522148921241986,,-0.010574238339593062,-0.34213886393935533,0.011102150260702043
488,17.758.550/0001-77,,,,,0.0481983864334686
489,17.758.784/0001-14,,,,,0.04798674291018852
490,17.955.613/0001-85,-0.08823278034505842,0.8581220306988608,0.3525304322062829,0.016190320583068626,0.02643825256364286
491,18.000.270/0001-68,,,,,0.01541625863872914
492,18.000.294/0001-17,,,,,0.01578635133345807
493,18.033.470/0001-17,0.8801335571484104,-0.9480466132038025,-0.17484988526475023,-0.2340503575607415,0.02498982349582963
494,18.059.029/0001-04,,,,,0.01907213598791018
495,18.060.364/0001-22,-0.39938142489569084,-0.499785358538897,-0.06633803684473877,-0.5019492955489281,0.016534911931842144
496,18.079.388/0001-23,0.761357877992114,,0.01777749264165766,0.8736741719409103,0.01706834167420857
497,18.083.593/0001-62,-0.5757175043485134,,0.0432364335680347,0.5803761568578456,0.01674517501316727
498,18.138.913/0001-34,0.719336763565254,,-0.0780731525186568,0.7614951190703408,0.01652059212443803
499,18.138.944/0001-95,-0.855441332123401,0.897557358403768,-0.16160569070360864,-0.5366240074851022,0.014005915217266093
500,18.160.533/0001-04,,,,,0.015285401953621209
501,18.160.545/0001-20,,,,,0.013060682698061843
502,18.185.829/0001-71,0.8629683666283288,-0.8299406875170436,-0.00643567087480697,0.8023549831917216,0.013377423468014162
503,18.249.239/0001-65,0.7812893706990951,-0.8590376122562459,-0.21518533888891567,0.9700484786763417,0.0349030781406862
504,18.307.549/0001-99,,,,,0.016572888963263768
505,18.316.558/0001-46,0.3589474955264037,-0.9289552915570594,-0.09571937109440118,-0.7683933662558555,0.01674305640047419
506,18.428.661/0001-88,-0.8716580272818348,0.8777536822006488,0.21847555095766552,-0.2785220038804887,0.01888957706986185
507,18.602.419/0001-89,,,,,0.01424489714912349
508,18.716.322/0001-05,,,,,0.013738753618925225
509,18.719.735/0001-35,,,,,0.027477846762819134
510,18.821.608/0001-42,,,,,0.06521575668620876
511,19.009.645/0001-13,0.7932060032271498,,0.056928468604440015,0.8929018420959997,0.013443889069353152
512,19.170.160/0001-07,0.8815450719699388,-0.6310129191463746,0.05562960070427794,0.3850698259186752,0.01647900109365543
513,19.303.792/0001-00,-0.336145894632421,0.8900374672810291,0.08568831923608024,-0.3027181627118013,0.014955269800962448
514,19.312.112/0001-06,-0.8263767778209127,0.825455340674418,-0.01400456616476724,0.05164195438253164,0.013627850038305332
515,19.324.345/0001-29,-0.8578915473888774,0.9299726158917451,0.0018477203322048758,0.8803554195411329,0.04236306301046526
516,19.390.887/0001-08,,,,,0.05951998707508615
517,19.419.157/0001-84,0.8171703890625647,-0.9135985817409061,-0.025559680454076184,0.906522048798854,0.06059888745805713
518,19.638.650/0001-95,,,,,0.016595829479906704
519,19.656.748/0001-75,-0.7599489425026017,,0.05479138883473485,-0.7670352605457813,0.015261758945538209
520,19.670.848/0001-56,0.9140375182164462,,0.022773475552537507,-0.7209717212141507,0.017219184696922147
521,19.769.018/0001-80,-0.2967972780335065,-0.7807880788836177,0.13394317385547766,0.9301777077810546,0.016527488781604614
522,19.808.501/0001-27,0.7626918150670745,,-0.04356309270109485,-0.6362967161937972,0.01653088003542629
523,19.809.519/0001-43,-0.2613703879124449,,-0.09243402166767259,-0.20058226510469626,0.01691100584287617
524,19.959.552/0001-50,,,,,0.015570096472406838
525,20.146.294/0001-71,-0.8560030634094511,-0.9661915873255462,-0.08490356169553871,-0.8163806077597585,0.019999239548873757
526,20.147.372/0001-52,-0.9124862422576357,0.9488288073609068,0.16909504807437223,0.7507689705837925,0.01607254819359469
527,20.193.550/0001-81,,,,,0.06261424714820052
528,20.194.039/0001-02,,,,,0.0623946453702473
529,20.194.059/0001-75,-0.8487034472320053,0.9353652971944746,-0.06270623097335454,-0.988641483638087,0.011598006161379166
530,20.216.216/0001-04,0.830093677518508,-0.9288056606148007,-0.04846123981095125,-0.09739409570039256,0.03608168615195549
531,20.216.336/0001-01,0.744704068368093,0.6705324215112473,0.08266019960462326,0.3926571949226835,0.017904913366603804
532,20.216.348/0001-28,-0.8549281121877936,0.8580924229277207,-0.046722093293481405,-0.8041837188901387,0.016242310775341894
533,20.216.410/0001-81,,,,,0.016510927408924438
534,20.216.906/0001-55,,,,,0.016223451313921253
535,20.287.889/0001-47,-0.8857773318415875,0.33835710133258173,0.047097849903466535,-0.5104443323356671,0.016779318901247786
536,20.335.176/0001-01,0.6686285247728141,-0.8984205171986892,-0.33034057969170466,-0.9645173734789039,0.017131506827200348
537,20.394.349/0001-62,0.28523956939284734,-0.8656536338683974,0.05051104593603533,-0.9319943558566397,0.01547941183889612
538,20.743.601/0001-00,-0.4838304172077526,,0.08018569111337065,-0.37711179380966486,0.01652798809459354
539,20.762.355/0001-25,0.8009554886988345,0.8765720335120079,0.008483406883762486,-0.04234644060840405,0.01631915693649062
540,20.824.446/0001-48,-0.9003822843665154,,0.1065378413331932,-0.9907873363442832,0.017669652015628177
541,20.934.408/0001-48,0.7624606342190292,,0.03164178304412523,0.15562605233892984,0.01713332288687228
542,21.040.553/0001-48,,,,,0.013991529247879081
543,21.052.828/0001-63,,,,,0.01956696003353533
544,21.053.024/0001-89,,,,,0.020156340692314607
545,21.170.347/0001-52,0.7719859350455667,-0.908873413763246,-0.10959784183860476,-0.965524836739209,0.015239572229092689
546,21.185.984/0001-00,0.7737361345879057,-0.954860907208515,-0.2456973614853484,-0.9824326045588124,0.017156417102712627
547,21.321.611/0001-01,,,,,0.062481652464906424
548,21.347.516/0001-87,,,,,0.08866186801256679
549,21.347.549/0001-27,,,,,0.048123130446946216
550,21.347.685/0001-17,,,,,0.016826505087032283
551,21.406.113/0001-61,,,,,0.016659839916319027
552,21.407.336/0001-43,,,,,0.04241503764302146
553,21.407.547/0001-86,,,,,0.04259854745394152
554,21.454.620/0001-70,,,,,0.017635790087573575
555,21.454.647/0001-63,,,,,0.01626334702905756
556,21.454.658/0001-43,,,,,0.01704280009372835
557,21.462.255/0001-46,,,,,0.016420140815400854
558,21.470.647/0001-57,,,,,0.016610675767769173
559,21.596.006/0001-43,,,,,0.03157790557982125
560,21.596.013/0001-45,,,,,0.02971594083184562
561,21.625.010/0001-92,,,,,0.018741767140262974
562,21.625.026/0001-03,0.8838757275584077,-0.8996927737538877,-0.12874507627441656,-0.7734919161367503,0.06260620055703495
563,21.838.150/0001-49,0.7809087086949799,,0.009038729537323606,-0.9103277736381189,0.03469122998572622
564,21.838.242/0001-29,,,,,0.01704934531660838
565,21.888.703/0001-78,-0.046190638396210265,-0.7647469964326649,0.08025599027652203,-0.43942898824140597,0.016929258227409996
566,22.003.706/0001-40,,,,,0.05996567448441368
567,22.809.048/0001-88,-0.8539216988123066,0.9300401721113186,-0.14075360729109135,0.9728813573786893,0.01617367978760192
568,23.066.677/0001-28,,,,,0.06022980608223457
569,23.066.717/0001-31,0.7218363285637032,-0.6705324215112473,0.10690481397059326,-0.15805493773010584,0.016901347312523008
570,23.120.582/0001-45,-0.8469456723558161,0.9017255531133079,-0.2047250925194418,0.9727885522237357,0.01314040850958656
571,23.216.703/0001-57,,,,,0.0166204660571211
572,23.425.548/0001-89,-0.5771856144732895,,-0.011935654126485033,0.07085460346897299,0.01646382306324704
573,23.502.688/0001-03,,,,,0.010859285143944108
574,23.546.603/0001-99,,,,,0.043693877703542515
575,23.546.652/0001-21,,,,,0.04476644808800259
576,23.546.663/0001-01,,,,,0.04454176702955241
577,23.556.185/0001-10,-0.05520947440133367,-0.9171507194380415,-0.04840529860468562,0.14755332701958893,0.015963985598736286
578,23.611.289/0001-80,,,,,0.01649049669125837
579,23.722.300/0001-80,0.21796866465744275,,0.032932803037696856,-0.17923919449561354,0.01630550925734301
580,23.731.371/0001-49,0.8859243371828462,-0.9186681882835104,0.1366390250796644,0.8914867361012265,0.03396006041564861
581,23.731.523/0001-03,-0.8925074305557462,,-0.11365549663201992,0.770729244452665,0.016269935198872133
582,23.731.558/0001-42,-0.7542549199334538,0.8656536338683974,-0.018894893790428274,-0.34321487134884443,0.016500340652416158
583,23.863.573/0001-44,0.8398368824532553,-0.9931400730453263,-0.15162695058314765,-0.5299591712812037,0.011966754272326366
584,23.883.385/0001-88,,,,,0.01629734234293807
585,23.956.069/0001-99,-0.4927289893651557,,-0.0921276496083076,-0.40483077081751606,0.017518087245966287
586,23.970.201/0001-17,0.8812556105949997,-0.87175480943534,0.14176674153165844,0.9261213880447684,0.01944926609353476
587,24.011.864/0001-77,0.8747526409498548,-0.3271863195335914,0.010560097901309807,-0.9517566446913776,0.03663879678540471
588,24.022.558/0001-36,,,,,0.034133605509527445
589,24.552.905/0001-32,0.8122874044671021,-0.4573290756619372,-0.04672235625855355,0.5716936043444009,0.016529600284867673
590,24.552.923/0001-14,,,,,0.017105355027759582
591,24.552.942/0001-40,,,,,0.017988867163761486
592,24.572.219/0001-23,0.8319275783895914,-0.911232884293854,-0.05901116450336194,0.976683133543383,0.017729030513691558
593,24.651.257/0001-71,,,,,0.019992773830900222
594,24.651.290/0001-00,,,,,0.02054554864272891
595,25.078.994/0001-90,0.8023222385213322,-0.8430493450084896,-0.06125064027416026,0.8909942382654346,0.03828169270747597
596,25.079.965/0001-42,,,,,0.020709300349265457
