,CNPJ,IbovCorrelation,SELICCorrelation,flowCorrelation,avgTicketCorrelation,vol
248,09.216.026/0001-46,0.270275355654846,0.5171698467162249,0.032489406466109164,0.8688158653651687,0.022539342039535625
249,09.273.559/0001-60,-0.1412019832289762,0.5176138752855405,0.11205751319051702,-0.37985996833786534,0.016867754438398143
250,09.298.405/0001-22,-0.17530248359124867,0.7641241706227688,0.11353046383416154,-0.0669955307615125,0.01756341820557139
251,09.344.799/0001-08,-0.07920353584590527,,-0.07275902249810777,0.02188064724900349,0.022844911108347535
252,09.399.784/0001-47,-0.14458211008096347,,0.07334437004296065,-0.8388500986337921,0.022589054052736406
253,09.463.987/0001-55,-0.043118764927988294,0.9674709802952769,0.057466223733134994,0.8924215884090154,0.033869029971723606
254,09.488.688/0001-75,-0.12929608443777466,-0.5413952852007634,0.008521603098559724,-0.5193086025595287,0.016835748380630396
255,09.548.719/0001-36,,,,,0.017546411071927052
256,09.548.729/0001-71,-0.17735668839856855,-0.5735086133929528,0.03263867206119136,-0.4989472737474993,0.017999357723787194
257,09.564.069/0001-12,-0.24476248602034753,,0.004373679909236603,-0.7717597043837011,0.01703158492085217
258,09.564.242/0001-82,-0.518111452266629,-0.614053459185491,-0.16955733850317406,-0.14806940990500994,0.031992865798363024
259,09.581.694/0001-72,0.3430632645333377,,0.004291248223967679,-0.7887643928908417,0.017567233086559452
260,09.591.381/0001-03,-0.3528744449208235,-0.1747090604804269,-0.0757293625431139,0.13446765601036031,0.017153745790687305
261,09.606.247/0001-20,-0.04691668910780586,0.7883298754796582,0.08721916633484587,-0.22945878307186623,0.026349314304934066
262,09.636.619/0001-61,0.29833638380430116,-0.4034732923929647,-0.014354954809915563,-0.8446741012980855,0.016761048440487123
263,09.636.818/0001-70,-0.2795112088892286,0.18012200553257346,-0.055987679768859024,0.11541655958687345,0.016639989454605188
264,09.639.909/0001-69,0.07668507413462335,-0.06470173441069253,-0.004131607936448949,0.20632493186233872,0.016056487111027046
265,10.304.401/0001-99,-0.09322272912607188,-0.7038590580543977,0.21453258087609997,-0.9540101185719055,0.015986519350529114
266,10.320.215/0001-43,0.024672606534594226,,0.0517198253463739,0.839669032330252,0.018515790613785776
267,10.361.942/0001-59,,,,,0.013557510746361792
268,10.388.050/0001-41,0.1294116124620434,0.8850363456802952,-0.08022724210423472,-0.8930805492981652,0.016829373892080023
269,10.388.059/0001-52,-0.009509763048444099,0.6985095030948978,-0.7292833009876962,0.9988592687813359,0.013028514806914101
270,10.388.069/0001-98,-0.001260772542699552,0.7038021156843525,-0.5993723804073925,0.9929336372365533,0.013052202907679502
271,10.396.367/0001-20,-0.05052003210861357,0.6939918440695588,0.07981725838137506,0.6400225885205482,0.020455512201554404
272,10.396.381/0001-23,-0.2526419248211244,,0.09899281157166513,0.5226837404326036,0.02430352652072793
273,10.397.571/0001-65,-0.03741615578937406,0.6850101602060008,-0.2033485054127568,-0.9798839702977409,0.012058434857149376
274,10.397.614/0001-02,-0.039138203945613535,0.7056840394614415,-0.18520265927041188,-0.6908724049182746,0.013201093849816981
275,10.397.617/0001-46,-0.59815361372181,0.6994694636028745,0.06537812617356643,0.3731623342192025,0.013792522498984936
276,10.397.618/0001-90,-0.024087961144711525,0.6027278819875026,0.11618913160627699,-0.9782228169486772,0.012002899918840142
277,10.474.352/0001-32,-0.8101432311674394,0.7405747824130389,0.08097808668476468,-0.375842538537274,0.013755929591137896
278,10.474.356/0001-10,-0.11653951138023645,0.5593183781836876,0.09999632967722638,0.9241055606119655,0.014907913180908791
279,10.474.513/0001-98,-0.49531659861835503,,0.0014325978382530072,0.13940400359768837,0.03135068530827863
280,10.474.514/0001-32,0.07871895983452253,-0.7359440110507883,0.12537401540419826,-0.951526063641627,0.016510457969118573
281,10.474.810/0001-33,-0.38632758814367013,-0.7483557426876222,-0.3565821800045928,-0.6046384537372763,0.016556001379449944
282,10.474.847/0001-61,-0.09560974546111313,0.6752811490657269,0.0021130025091488183,-0.7471526451805399,0.014338797791461314
283,10.475.107/0001-40,-0.06259851653792699,0.7796999846120641,-0.12004072022815256,0.7036457823662682,0.01312418659517219
284,10.551.370/0001-70,0.2965167036912609,0.7598259423639525,0.09441060801536386,0.8987502698309213,0.013946706967677979
285,10.577.485/0001-34,0.05760691148890523,-0.6920486654227709,0.025414181938650734,-0.9624612797316733,0.013687053657398227
286,10.577.505/0001-77,-0.03320531401438428,0.45774215265614204,0.11792954473270433,0.16958540000078298,0.014567372689619431
287,10.577.509/0001-55,0.10968102173309702,-0.6571981624476764,-0.022497835349265773,-0.972027553672397,0.016094224676635526
288,10.577.516/0001-57,0.1835876191940504,-0.6532394188577763,0.001732779490350485,-0.14954730998721955,0.031024479445033136
289,10.586.905/0001-49,-0.4680809429697107,,0.09428722341113015,-0.9197868525369013,0.013349854452442118
290,10.590.141/0001-65,0.04800484035433229,0.18012200553257346,-0.1764324124332198,0.8817190808977405,0.023969883169741624
291,10.601.343/0001-65,-0.13261736712540725,-0.6754166918585861,-0.006414396881505317,0.507698902114407,0.015411345675485605
292,10.646.885/0001-54,-0.052808620191337904,-0.732187459747592,0.04344051853811056,-0.42210808598330635,0.01691776322748454
293,10.646.888/0001-98,-0.038736438013941284,-0.9386651554142307,0.0734819434419031,-0.9781225908048491,0.016263847402560636
294,10.646.895/0001-90,0.1625830430445145,0.27231887559393697,-0.08999749137279033,0.8400433758115191,0.032189639748718024
295,10.686.433/0001-04,0.27568941249631723,,-0.03645598128581024,-0.716153407020251,0.017643038108519974
296,10.686.438/0001-29,,,,,0.01735642700565782
297,10.731.794/0001-17,0.4572136496271414,-0.7078646577477814,-0.12022561439419438,0.48982253548548055,0.016685306546195707
298,10.740.508/0001-80,0.17024805192464526,-0.05591808408913982,-0.07149940436451985,-0.6302255433719577,0.01576863339678294
299,10.740.552/0001-90,-0.043164203767235135,-0.586576624121634,0.025337770097212855,0.8293237313326222,0.009153744337910474
300,10.787.741/0001-18,-0.390524725645108,-0.9345824586432911,-0.020825506988798186,-0.30390584954354655,0.003830477760598857
301,10.787.822/0001-18,-0.299351148415554,,0.08346059485286383,-0.4929208053043727,0.03606625614379253
302,10.824.344/0001-79,0.008093522363562655,-0.9531160645787796,-6.450120108568434e-05,-0.7693104665769581,0.030794163632096694
303,10.859.917/0001-08,0.016839980276863363,,0.05345170847255632,-0.7004551206729136,0.016901645114315217
304,10.986.880/0001-70,-0.09799746173644533,-0.7204880221302936,-0.06502143587392775,0.5626654907984512,0.03174511585702595
305,11.074.758/0001-90,0.007520768538094466,0.7073890796388742,-0.03207416066966459,0.1226646490290084,0.012273965818337864
306,11.087.118/0001-15,0.7376809521428884,,0.12718459721632042,0.2802360282785207,0.03243971235456459
307,11.351.449/0001-10,0.3396618115488639,-0.8892671312798035,-0.01333307431230525,0.5973209482514281,0.017117594287141585
308,11.409.269/0001-42,0.28756844979025675,,0.18182428120108357,0.3607998212597514,0.025735301706758702
309,11.419.569/0001-02,-0.2170594986462862,0.20245713421861256,0.1727263661733724,0.5491666843704062,0.01757370817833516
310,11.858.506/0001-52,0.5750042654402835,,0.16731943883445413,-0.12301205920468619,0.01824289899920138
311,11.858.554/0001-40,-0.00448011650279943,0.694066977602272,-0.3589200233850383,0.9034041067846639,0.016726317334381263
312,11.859.397/0001-98,-0.4763234203191679,0.9531160645787796,0.11335929357540855,-0.7246359336786431,0.01745049242188428
313,11.859.602/0001-15,-0.11373520982638967,0.528693668047267,-0.06105711975482364,-0.8026379928683385,0.017518050931927757
314,12.120.475/0001-09,0.060818567251075754,-0.8892671312798035,0.09219101276594067,0.21026901162670086,0.012740459171726512
315,12.154.392/0001-22,0.294840515367113,0.2723188755939369,0.0834463005755521,-0.584959882364375,0.013855260953506343
316,12.402.646/0001-84,,,,,0.012125920075437288
317,12.412.479/0001-52,-0.1505991539379311,,0.005903142014651385,0.44957766226020607,0.01391911774752865
318,12.412.496/0001-90,,,,,0.014802897352663462
319,12.412.610/0001-81,0.018905488720988822,-0.7279982234570752,0.02216222240435073,0.8968490474177104,0.015544256084331928
320,12.483.978/0001-30,-0.4054358815440943,0.6224929142545427,0.011138002259739302,0.39091528460983105,0.016631261185664298
321,12.518.210/0001-55,0.12540280151435618,-0.940859153563303,0.001986230246058402,0.7263500148847315,0.016989136819427146
322,12.681.350/0001-40,,,,,0.017840744319507235
323,12.923.387/0001-37,-0.16125889239173033,0.040753692430748695,0.08523187305606884,-0.8260804772639764,0.01649307567992777
324,12.984.454/0001-23,0.4125806759893593,0.272318875593937,-0.004420929055423813,0.496551276707117,0.017975500089168067
325,13.060.032/0001-24,-0.3068277887755787,0.2961187530096504,0.021511660245920883,0.4880945534011475,0.028103570732359504
326,13.077.415/0001-05,0.029266305148347136,-0.4788616524795644,-0.004062023478233119,-0.3666361694409029,0.014650592504898589
327,13.077.418/0001-49,0.07093634956149188,-0.27433535390133645,-0.07879456356424512,0.8278584347962467,0.017516850708649345
328,13.333.997/0001-43,,,,,0.017398559960513205
329,13.397.466/0001-14,-0.17990077014585665,-0.21104712858530122,0.026023278384476656,0.31142519656591056,0.0102220379903854
330,13.400.050/0001-08,-0.034995420547119085,0.5342912414672202,0.06814886941323012,0.5627007546598553,0.03191522535848675
331,13.400.077/0001-09,-0.15362241378668345,0.7438144706695408,-0.02318495720405956,0.6057056801260959,0.04150963841635568
332,13.401.188/0001-21,-0.02780889649773571,0.6662319696449233,0.029279364490799823,0.7299812229368267,0.02079235743709745
333,13.401.201/0001-42,,,,,0.010303806785415825
334,13.401.510/0001-12,0.11297657696589399,0.6644580564492062,0.060442699570976276,0.1333357305469032,0.010102284337520905
335,13.417.364/0001-13,0.04863083855171989,-0.6307613595356141,-0.23931801162067873,0.7566645763697516,0.017434971285317624
336,13.482.675/0001-66,0.12035600183541248,0.6326831849033113,-0.14510216745811005,0.9835579380922196,0.030879390346818938
337,13.615.411/0001-33,0.4524108952944807,0.6079858414085723,-0.06961244007647721,-0.8745634198018996,0.01911675786831539
338,13.703.754/0001-50,0.07267396422930861,0.8447722059477698,-0.03206625884965442,0.8332450453479837,0.01718325217478404
339,13.945.255/0001-79,-0.06233017422257716,,0.002741346852361479,-0.9289184758215363,0.01772895538639388
340,13.945.537/0001-76,0.08784640153040123,,0.11569960038239283,0.8196504537843914,0.01847543913929953
341,13.950.459/0001-06,-0.3059277714267378,-0.2723188755939369,-0.08965964742900916,0.2130671085975917,0.014042537842110792
342,13.950.493/0001-72,-0.4931437359929075,,-0.038695970109643756,-0.06588227259976193,0.0128261687503413
343,14.104.042/0001-87,-0.04670926421732528,0.4084783133909054,-0.05524917525321232,0.935837827275229,0.01473949872865396
344,14.104.062/0001-58,-0.2451429197156027,0.6124675420264935,0.009867453576887151,-0.7881974785172525,0.013149068507427652
345,14.104.082/0001-29,-0.11311259682051365,0.6338978136133763,0.03555704363189632,-0.6519051535016792,0.013311891760768217
346,14.104.126/0001-10,-0.11072244711357498,0.7159375714642078,-0.016021342583854518,-0.8335250554449624,0.014144769070790573
347,14.104.139/0001-90,-0.5594076506515794,0.5776755707327059,0.03552073683299659,-0.38682999387343686,0.013999261068603915
348,14.120.488/0001-03,0.2137378917818528,-0.9389761490944417,0.015877670689255236,0.242886694041276,0.016537857193037384
349,14.120.511/0001-51,0.10423642608811327,-0.6971940371686505,0.024827763549975512,0.9250739168159847,0.024032263627184323
350,14.188.162/0001-00,-0.5143510910946683,-0.688105415316067,-0.02163464974968954,0.6630158439596308,0.019742292221675926
351,14.414.357/0001-20,0.028047719129158807,0.8573807463350495,-0.00945890024554696,-0.7402064538809648,0.018136260617958287
352,14.437.398/0001-32,0.034674648438544994,0.5780238058748376,-0.23362859395380753,0.9103660596829969,0.016545922795009257
353,14.437.684/0001-06,-0.14213175975951145,,-0.0006632955457006181,0.9299037060294705,0.041422849601423326
354,14.492.346/0001-69,0.0725546712586222,0.691868300992691,-0.12181922778316223,-0.2722319322840077,0.015123895385987875
355,14.504.196/0001-66,-0.2399250717649179,-0.6373120839453215,-0.10381162832569525,0.7755836940494106,0.020539731015712655
356,14.508.643/0001-55,0.01812545459084716,-0.6326409032062463,0.00045938233354501706,0.053475874340916454,0.015359421966245308
357,14.508.652/0001-46,0.16403520308187958,0.8906362496774927,-0.03744738581997215,0.640802710009754,0.01199661338689295
358,14.633.188/0001-10,0.5060746232950493,0.8573807463350493,-0.012978675233128454,-0.4262523137973242,0.01737779831609826
359,14.933.427/0001-57,-0.04638265117307844,,0.001823057597000408,-0.348509035897977,0.017612224580527802
360,15.037.554/0001-30,0.2263729500676109,0.6952375352553851,-0.08367817619064526,0.8032636757757692,0.017563914870032803
361,15.154.319/0001-49,-0.008774158043915507,0.3687258711794478,0.03731313257958425,-0.8365146488723992,0.016550002464889448
362,15.154.422/0001-99,0.6017882464865199,-0.7267754536951596,-0.03367661936418666,0.5309667098219638,0.016068626816310303
363,15.154.429/0001-00,-0.05926226904715862,0.8209857388105418,-0.018499755266209235,-0.9662986050894827,0.015402483364808534
364,15.636.949/0001-50,-0.060374526079570154,-0.25081050118784576,0.011040316722589396,-0.5916514688212319,0.0163165116184924
365,15.714.477/0001-06,-0.024097600106817968,,-0.002307968626317366,-0.6652290004864067,0.017834108435571122
366,15.786.690/0001-23,-0.24381283116662958,-0.18012200553257346,0.022755825117118506,-0.53489245918355,0.015928376334108665
367,16.403.465/0001-23,-0.08723179015581543,-0.5897709095437976,-0.06910600216213061,0.005906446847318515,0.03158072297800212
368,16.599.968/0001-16,-0.3828288427046415,-0.6595030578580504,-0.012398111922629653,-0.7870608203996062,0.013355669247931587
369,16.877.609/0001-83,0.09800928499595524,-0.6465270897622766,-0.05637483667112033,-0.20676062248814295,0.013576361781962296
370,16.899.963/0001-09,,,,,0.016640052058142046
371,16.916.063/0001-22,0.15547642710549672,0.6810565287167004,0.03060340273232474,0.8289687385733621,0.016563237935517967
372,16.938.231/0001-80,0.30052818478278553,-0.7896157190225621,0.030666373852011465,-0.6159033346468678,0.016443238136979635
373,17.161.576/0001-33,0.13129806243113656,0.6795947202410849,-0.21409504610670393,-0.5694683557278876,0.01736445781030227
374,17.161.620/0001-05,0.2648153775661199,0.6840579684262553,-0.10532511358184757,-0.14631708196302626,0.018161676749409213
375,17.254.044/0001-40,0.07369046673322178,-0.3256605860028927,0.0019455554796301766,-0.9616403089361182,0.018074672669151408
376,17.254.088/0001-70,-0.42027064493187494,0.4159739535248264,-0.06306906079421751,-0.9255048572258828,0.01782266898511235
377,17.295.128/0001-22,0.19375036824761815,0.5695957942003822,0.028549547895843064,-0.021954223699177038,0.016893514183076334
378,17.322.725/0001-07,-0.6106136616648893,-0.7811671077125033,0.09867887617000885,0.42481629361216006,0.016836646536505864
379,17.412.314/0001-02,0.057974195579471775,,0.019498337556276946,-0.83984540027498,0.017463087117683414
380,17.420.249/0001-59,-0.4368699081839953,,0.016176232917616294,-0.13819551522927576,0.01759429640788409
381,17.489.000/0001-08,0.626728309045101,0.8573807463350495,0.2592211220873748,-0.28509405846621244,0.02283146383042346
382,17.489.019/0001-46,-0.0995064979078184,,-0.029029811894506933,-0.2770439705914595,0.01739464953480445
383,17.502.869/0001-37,0.37574554880910777,0.5294843362240417,0.05711249323685721,0.36202850061447384,0.013438678831472576
384,17.503.826/0001-76,0.1272367175854434,-0.7868109954287288,0.06561640834955457,-0.404139742722252,0.016302159597553465
385,17.687.735/0001-38,0.038987564140769655,,0.04165228949135147,-0.0045988043391688655,0.017385433341789852
386,17.687.759/0001-97,0.37922502499774996,,-0.03188030828271903,-0.25948571468555914,0.011946479071515673
387,17.955.613/0001-85,-0.12202411553865194,0.6470173441069255,0.12501681258422465,-0.7292032731680913,0.01917565699864451
388,18.033.470/0001-17,-0.5355290279339939,-0.6710818988019116,-0.12110902238405104,-0.0325068622117886,0.017890428131459184
389,18.060.364/0001-22,0.2577152498791956,0.4556766353603058,-0.07097181571623755,0.09209394203718392,0.017353165723871942
390,18.079.388/0001-23,0.2870885399522003,0.9531160645787796,0.15498176690330323,0.4459026162928041,0.0175095042270351
391,18.083.593/0001-62,-0.37708742640794174,,-0.061207640955285185,0.23146948166208875,0.017588072165613002
392,18.138.913/0001-34,-0.2955539503361118,-0.18012200553257346,0.16413965570692163,-0.07305746605209293,0.017255127572804174
393,18.138.944/0001-95,-0.04816760308556118,0.6022946928098478,-0.3029750469861232,0.09154188663123192,0.014869001879409488
394,18.185.829/0001-71,0.6606034184804696,-0.7648025204428673,-0.08847504240886088,0.6171302143024318,0.012420242998755694
395,18.249.239/0001-65,0.3682344476545038,0.25053336554642186,-0.025900349306097473,0.969456811300268,0.022825689190689516
396,18.316.558/0001-46,0.3679162524229767,-0.8546008170439192,0.14994032204515398,-0.9618917965659455,0.020040086015554383
397,18.428.556/0001-49,,,,,0.017098865315145255
398,18.428.661/0001-88,0.643756619809383,0.2723188755939369,0.178863454457537,0.5020456848921429,0.01830840323690717
399,18.716.322/0001-05,,,,,0.014458865202981687
400,19.009.645/0001-13,0.1596142449775336,,0.02408866547823179,0.9956097392050164,0.014597859787956944
401,19.170.160/0001-07,0.07977473311270208,-0.5414442189403283,-0.022146412217351856,-0.9503063954124622,0.018189987540314836
402,19.303.792/0001-00,0.40449612965902754,0.49433255418108335,-0.1731827733556744,0.31574167788510715,0.015787322785814083
403,19.312.112/0001-06,-0.15621517794437412,-0.9365506635795792,0.11498203258868388,0.8309321890315179,0.01565203400734165
404,19.324.345/0001-29,-0.3665679030839926,0.8055300972288552,-0.03246483218232057,-0.1922042447121974,0.014937226361890554
405,19.391.026/0001-36,-0.06878735407974457,0.9531160645787796,0.005807870816547911,0.1265639924551571,0.015640157547046604
406,19.419.157/0001-84,0.02198983852336288,0.7958785692876273,-0.1433406643368246,0.9286596732045372,0.03085388113174598
407,19.656.748/0001-75,,,,,0.016040703773465816
408,19.670.848/0001-56,-0.08590403276853081,,0.06106217857791246,0.7175472670277507,0.01657991594861447
409,19.769.018/0001-80,0.07143814782516708,-0.6728021810322093,-0.06812945061050454,0.28918234791151215,0.01734348296765148
410,19.808.501/0001-27,,,,,0.017527343522955798
411,19.809.519/0001-43,0.11569066086154717,,0.061123547653067996,0.3667201190858336,0.01825889914668875
412,20.146.294/0001-71,0.004960931277356742,-0.7149652594947122,0.14624248638305454,-0.8734405979456722,0.018584773784300547
413,20.147.372/0001-52,-0.1711874850321325,-0.04683172143846899,0.1845075053077513,-0.9079974347348218,0.01728341385961021
414,20.194.059/0001-75,-0.04559102029195348,0.7100872130509323,-0.0846895440884502,-0.9982203922032278,0.012345248245669424
415,20.216.216/0001-04,-0.31251111231442136,-0.7379923070606887,-0.0363512258999767,0.2561650696292114,0.02368346074907859
416,20.216.336/0001-01,0.1731254903986369,-0.6043036632414971,-0.1319885942979399,0.9080144224485805,0.016307603030405
417,20.216.348/0001-28,-0.03874960724724219,0.4245516385100117,-0.051593462616327544,-0.9425807483373227,0.015652433389623126
418,20.216.410/0001-81,0.1371792617354559,,-0.0047228386041565885,-0.44645746702197237,0.017326000803594484
419,20.287.889/0001-47,-0.16659801723584794,0.3861388539245841,0.07198734382768812,0.7626777535448407,0.01771821316313585
420,20.335.176/0001-01,0.40556411498472233,0.8036374027340561,0.6803719153807155,-0.9552206865798729,0.017803486403916543
421,20.394.349/0001-62,0.16906860006709096,-0.8573807463350493,0.06586540736415805,-0.9641016339758733,0.0171406641430591
422,20.743.601/0001-00,0.388101731012007,,0.0015956466307530644,-0.8455943522773539,0.017397200699607922
423,20.762.355/0001-25,-0.28236351537819426,,-0.03647118103290068,-0.359513677219494,0.017123278460268315
424,20.824.446/0001-48,0.4171321303332934,,0.13253110140903385,0.3028575064942278,0.020137266290551473
425,20.934.408/0001-48,0.20615376835986354,,-0.170899695765767,-0.22560192044186322,0.016990053329720558
426,21.170.347/0001-52,0.17990301501957373,-0.6813094607014768,0.017860151018978622,-0.8520201495784782,0.016622236581042605
427,21.185.984/0001-00,0.21943751592170094,-0.7039548703883348,0.008605467487692135,-0.32191988050009246,0.019680159571492238
428,21.406.113/0001-61,,,,,0.01717404962004098
429,21.596.006/0001-43,,,,,0.04457134757488501
430,21.596.013/0001-45,,,,,0.04256167662310874
431,21.625.010/0001-92,,,,,0.015141933672340714
432,21.625.026/0001-03,0.318354851763608,,-0.0960199676507188,-0.7948372173040602,0.03361659494304307
433,21.838.150/0001-49,0.06530435326584658,,0.19787148574589875,-0.3808551768426491,0.016725576998171836
434,21.888.703/0001-78,0.20304298549274857,-0.6875638858686556,0.029599577883647133,-0.26064907860756753,0.017918574044877348
435,22.118.816/0001-57,,,,,0.01831575395275071
436,22.344.843/0001-48,0.34810514210441157,0.4845281948826225,0.2723478666001715,-0.07319916814921427,0.020202899844077693
437,22.809.048/0001-88,-0.22693597760923742,0.2967151278745906,0.2854652117114406,0.8116854125343053,0.016887490895988216
438,23.066.717/0001-31,0.3457952190125969,,-0.03170936506144212,0.7229343941242624,0.01791049435578021
439,23.120.582/0001-45,-0.09241614655999131,-0.6536619872078863,0.18789743927372662,0.9941658282636728,0.014002125879311784
440,23.215.097/0001-55,0.006190062567002852,,0.007579208905622367,0.8093411730384635,0.018053132979943508
441,23.556.185/0001-10,0.3547834892003416,-0.7111888875940527,0.037610387698888144,-0.6981729840496155,0.018538753205287743
442,23.722.300/0001-80,0.11146942184306666,0.9224903838258612,-0.019019006264931936,0.12981351652757614,0.017021158401925817
443,23.731.371/0001-49,-0.1550135065769972,-0.6735518821378,-0.5190045063997154,-0.7672153281879667,0.02199897940319553
444,23.731.523/0001-03,-0.2178183797864857,0.2723188755939369,-0.024488632423216205,-0.05679922160129272,0.017751222570285805
445,23.731.558/0001-42,-0.011700788812641567,-0.5695957942003823,-0.020671275607324995,0.10277165419437961,0.017235106898348198
446,23.863.573/0001-44,-0.1784386391065497,-0.903747142426382,-0.04342778427836797,0.5922763527895326,0.012353675264573127
447,23.948.236/0001-50,,,,,0.005640212020674829
448,23.956.069/0001-99,0.5252061281741911,,0.05917906697139188,-0.9645734129198341,0.019956621727137223
449,23.970.201/0001-17,0.12848886618523317,-0.6117779620351859,0.10319504550890266,-0.8747042858331914,0.020404346254437093
450,24.011.864/0001-77,-0.1645539496248635,,0.028147813291210702,-0.9119330539883227,0.024746310639648154
451,24.552.905/0001-32,-0.11598669162498715,-0.16883770286824099,-0.047884097855784645,0.7343111232374322,0.017290798676489527
452,24.572.219/0001-23,0.23647823173888172,-0.8110636591981023,0.05069640634590672,-0.6591721513654594,0.01961562435631673
453,24.612.944/0001-88,,,,,0.12495541928326083
454,25.078.994/0001-90,-0.06991932487228342,-0.7009922493601366,-0.03792046073255637,-0.8545366768124161,0.023100663689072702
455,25.097.614/0001-64,0.504951004656603,,0.049314351695794206,-0.6331017542802013,0.036520566870208056
456,25.247.292/0001-92,-0.5079631644649508,-0.6626157871397191,0.07818637444676872,0.7133899716025585,0.026859808646908432
457,25.306.579/0001-46,-6.53589601249039e-05,,0.1220186241402416,-0.47397550459576454,0.017464594410143808
458,25.340.991/0001-82,0.5511745704735265,,0.00390018101001181,-0.36682589490015516,0.01804874472717051
459,26.199.425/0001-65,-0.5087930552707888,-0.707363840354819,-0.06680126299907563,0.5173911173077094,0.017814443780665844
460,26.199.519/0001-34,0.07726959551592309,-0.7139156804311141,0.09570243342418619,0.9780595230892108,0.017324897123229217
461,26.210.285/0001-89,-0.1602876435365175,-0.8573807463350495,0.06562237239430072,-0.9006487410536272,0.01734009944615486
462,26.218.447/0001-25,,,,,0.018210440214776785
463,26.434.293/0001-09,-0.2827643110015403,-0.6756015037269499,-0.18480662788030455,-0.6096443839409049,0.01847390945179357
464,26.525.468/0001-93,0.5169380746171631,,0.003356408198816991,-0.3153906531527844,0.016435354873244
465,26.559.284/0001-44,0.07003124008878583,-0.6914522884497345,-0.05368604895278175,0.1941412912416557,0.01695379238005472
466,60.906.179/0001-72,-0.07999360216331286,0.6902512229528532,0.2129287197137567,-0.9125244581878296,0.016547465073563524
467,64.919.871/0001-96,-0.14707278062759876,,-0.11192088113340279,0.3480776412270068,0.016368219766800703
468,68.599.141/0001-06,0.14126410471318068,0.44229816330588373,0.13354083352805549,-0.5969014301773393,0.006889527870006025
469,68.623.479/0001-56,-0.03142772363336965,0.6865603538379129,0.050954597896135136,0.6441975384252027,0.013222473326253625
470,68.971.183/0001-26,-0.08789596376416269,0.5403660165977204,-0.017153971066052553,-0.8600013145916925,0.016501057792148194
471,97.519.703/0001-62,0.48087709559014896,0.5959867427922455,0.161200648817586,0.9516275628123775,0.01825578643532754
472,97.519.794/0001-36,-0.09010382441237179,0.7413242234816715,0.09989191810315062,0.9729889251112034,0.016502446706678667
