,CNPJ,IbovCorrelation,SELICCorrelation,flowCorrelation,avgTicketCorrelation,vol
317,09.606.287/0001-72,-0.06021886825394174,0.9686321060862825,0.05207628291627182,-0.6096667396449975,0.04873215386671147
318,09.617.446/0001-34,,,,,0.005699858447498695
319,09.625.909/0001-00,0.10000107723770256,-0.9049965204772193,-0.21997156519222716,0.9241213043164977,0.011761387235229166
320,09.636.786/0001-02,,,,,0.03018465003652065
321,09.637.461/0001-44,,,,,0.007629387315873948
322,09.639.920/0001-29,,,,,0.026693280529015016
323,09.643.534/0001-00,0.1110912812041652,,0.06833432242887545,0.6164573982564054,0.03576099346682189
324,09.645.253/0001-97,-0.15876654796081596,,0.0468559603878993,-0.3160140912395758,0.03461507881306192
325,09.911.408/0001-90,0.30331771894296766,,0.04765710161325229,-0.9913387513035955,0.021690105348681103
326,10.158.035/0001-07,,,,,0.11399254094696981
327,10.158.115/0001-62,-0.31695433742467144,,0.09923769384308852,-0.9066781551292887,0.04907067071370836
328,10.158.120/0001-75,,,,,0.1139321163910408
329,10.158.171/0001-05,-0.21592851098922689,,0.06180732382027987,-0.4828663313453879,0.15336220636497255
330,10.216.972/0001-71,-0.0880191465280261,0.8549744266970235,-0.1395946218617065,0.671964468877083,0.005850435084101698
331,10.225.692/0001-20,-0.17893799448095354,0.9686321060862825,0.028971201930791064,-0.13018032435151233,0.030688397356849143
332,10.243.389/0001-50,,,,,0.04059174146561483
333,10.264.274/0001-41,,,,,0.04078676767013445
334,10.277.970/0001-92,0.2817548556148457,,-0.11906321424903796,-0.9618758156713746,0.043749204677037655
335,10.347.249/0001-21,0.33634640150596096,,0.08566626377071343,-0.9871617503572485,0.01944202571486298
336,10.347.253/0001-90,0.01897603881765457,,0.025045721584531604,-0.9824810761068883,0.03100242941562645
337,10.355.334/0001-31,-0.3345379670873878,,0.06251946391282479,0.2806203437356922,0.04526230758560897
338,10.396.876/0001-52,-0.07822530876258899,0.901191534767438,-0.2558643315987863,0.9757625082675879,0.0052001892207743
339,10.397.526/0001-00,,,,,0.054905559017553916
340,10.446.974/0001-57,-0.34495123361886254,,-0.09364388127196747,-0.6650429396443436,0.03952057831920913
341,10.459.310/0001-22,-0.42678050961054037,,-0.2481597651578893,-0.26454282943088064,0.012576331479123237
342,10.459.361/0001-54,-0.6838477704456796,0.8577522004101644,0.10162718181155442,0.08466988491083921,0.03538780091353415
343,10.474.824/0001-57,,,,,0.02226930083325316
344,10.474.858/0001-41,,,,,0.036249831951709464
345,10.489.228/0001-40,,,,,0.023388860290184027
346,10.525.583/0001-28,0.5216920700982115,0.9340893651824621,-0.038681891151110634,0.941971939918167,0.013526762967148867
347,10.586.901/0001-60,0.36924010767954313,,0.10822629582990073,-0.8914220428006274,0.02450458611054877
348,10.619.684/0001-68,,,,,0.00932756092444327
349,10.638.696/0001-30,,,,,0.008106692769505973
350,10.685.555/0001-78,-0.36820266927662065,,0.12763911536429398,-0.9936750635127403,0.017467314258442817
351,10.705.668/0001-98,,,,,0.03868947390309691
352,10.758.161/0001-00,,,,,0.06981549292620637
353,10.758.198/0001-20,,,,,0.039494258221445894
354,10.848.706/0001-61,0.3511730704491009,,0.12423111105802234,-0.6150149238231142,0.006932301180384916
355,10.941.848/0001-79,-0.09305405336281705,0.336039875880008,0.1405044614883938,-0.9487088972555209,0.016832641099389818
356,10.985.527/0001-76,0.2951621860397784,0.9686321060862827,-0.18349761863537195,0.9423334057912162,0.014416549300276424
357,10.985.532/0001-89,-0.07980216693771315,,-0.12697240934794168,-0.23063451617815642,0.08593731859079218
358,11.039.121/0001-63,0.6952878010257105,,0.046915931418096905,-0.6627026465232831,0.01360987996222389
359,11.039.132/0001-43,-0.19209517305587737,,0.1223402045662742,0.7663812651082188,0.02497857676422182
360,11.046.243/0001-87,-0.2997573958360586,,-0.03224346551027028,-0.9848645854027049,0.03588010403278457
361,11.046.635/0001-46,0.1745350167026477,-0.9536956865011122,0.0962939467022557,0.3761388547904743,0.017256121691961602
362,11.052.478/0001-81,-0.10988148626472394,0.8518220123534397,-0.10161494281213003,-0.9535124873794282,0.02234877194624184
363,11.083.403/0001-68,-0.2620704325397462,0.9485897964300601,0.08141504436423158,0.21984961317631066,0.030644763995974607
364,11.090.936/0001-77,,,,,0.024193725410779333
365,11.119.030/0001-38,,,,,0.03845957872047363
366,11.145.288/0001-09,0.5483823723868232,-0.9686321060862825,0.10625796298137936,0.6789728264385595,0.009024765442175906
367,11.145.345/0001-50,-0.3837919323877228,,0.01880877598018946,-0.9224893516791146,0.06233591827989833
368,11.176.339/0001-60,0.3730121488560204,,-0.008176984666305558,-0.627884958529705,0.025316248634383642
369,11.182.072/0001-13,-0.06932099269164639,-0.9263125315591405,0.26074026117980825,0.044988781984454614,0.2732667122083177
370,11.195.208/0001-20,-0.13772250420019458,,0.19746754360142238,-0.5884331394912091,0.05390758106202855
371,11.225.782/0001-83,,,,,0.048858033507160406
372,11.301.137/0001-00,0.4986643824300367,0.7823188751678657,0.04170869460495173,-0.2704346235884125,0.08947640848524928
373,11.370.342/0001-10,,,,,0.051157458084680356
374,11.389.633/0001-50,0.1851792988777477,,0.0936645273021796,0.9693753110332298,0.036475687145413736
375,11.390.046/0001-80,-0.10739908530629522,,-0.02241263578678721,0.08626470197017473,0.14469044492607774
376,11.390.053/0001-82,0.021974686015707068,,-0.07566505886206491,0.4780262514713173,0.05311530535519227
377,11.392.037/0001-29,,,,,0.021327716796302333
378,11.392.117/0001-84,0.20761941363218417,,0.04287172311651979,-0.7613867387110516,0.018833913976451257
379,11.392.122/0001-97,,,,,0.010080171636245446
380,11.403.799/0001-83,-0.7967203355432126,,0.12175440003566998,-0.42681882675819727,0.13790301152926193
381,11.403.956/0001-50,0.18203687245484512,-0.8993492274144776,-0.002566799190849376,-0.9008852218343988,0.015161501221544485
382,11.403.960/0001-19,-0.09994278682677935,,-0.022237228392156142,0.7028630250815308,0.025814736541090563
383,11.419.651/0001-37,,,,,0.037556591267706385
384,11.419.940/0001-36,0.058382689149136954,-0.8596242562033062,-0.0368108173949076,-0.8288595426545177,0.05328865705629122
385,11.424.331/0001-75,,,,,0.051816893286146776
386,11.424.351/0001-46,-0.024285002972615273,0.8257516050818536,-0.2175009318995132,0.8692452516749064,0.004240980902772452
387,11.432.857/0001-05,,,,,0.02103472691151005
388,11.471.748/0001-99,0.33138933013008665,,-0.22838053641826458,0.7429207386074372,0.010284340141320574
389,11.484.587/0001-78,,,,,0.0053032473901648775
390,11.492.367/0001-96,0.2960638344763634,,-0.03228999674737308,-0.7768962315928333,0.034493823991631416
391,11.616.403/0001-86,-0.07928894989813269,0.8856109807597854,-0.12870924197730702,0.9715277392640305,0.015368351538836946
392,11.628.865/0001-13,-0.2358287089767616,0.9686321060862825,-0.07759383972770796,-0.7893104751955747,0.008909531971842306
393,11.695.223/0001-37,,,,,0.021143241250112514
394,11.702.491/0001-39,0.5873344299486484,0.336039875880008,-0.14745083538146966,-0.4143548353514041,0.02723410357266815
395,11.783.814/0001-66,-0.09377022777226708,0.336039875880008,-0.03771921025860492,-0.15476771262200875,0.012262817332358
396,11.827.449/0001-44,,,,,0.03192511006500676
397,11.863.242/0001-25,0.22656468496109422,0.9799649149804782,0.07146348087581615,0.016642213034239694,0.053231145632671964
398,11.904.071/0001-35,,,,,0.10230592009039728
399,11.905.638/0001-98,-0.1733352138163248,,0.14917661121076609,0.6472569116166513,0.012472559628617395
400,11.960.233/0001-52,0.6154462597933473,,0.210092351307489,-0.5784057333663036,0.05324668636445643
401,11.961.068/0001-53,,,,,0.006720662910378386
402,12.003.576/0001-91,,,,,0.022510236760310613
403,12.023.897/0001-58,0.3407377095326267,,0.09036388257335315,0.6420786524826272,0.039096415628764064
404,12.085.947/0001-21,-0.09346589486046916,0.9811746448884995,0.06615159288166018,0.3984774295171788,0.01775202943621234
405,12.120.464/0001-10,0.3024789306090142,-0.859624256203306,0.048617454358668634,0.4211827731110393,0.04215632170771381
406,12.144.302/0001-12,,,,,0.03467103160848688
407,12.144.323/0001-38,0.23471694152070574,,-0.16008754166959133,0.9581949227080302,0.014187842692151635
408,12.154.412/0001-65,0.34918776058790657,-0.8226852199904513,0.6041108950048013,-0.19655867666589188,0.029494513289703376
409,12.228.008/0001-99,,,,,4.471857687000872
410,12.412.832/0001-02,0.13160633073745304,0.7774863841899502,-0.14689267820719282,0.960778962514605,0.007303011156404964
411,12.430.199/0001-77,-0.009594719980980543,0.9197529941574216,0.01890407886704494,-0.9573638537913277,0.013909204629924343
412,12.440.732/0001-81,,,,,0.034086362710323836
413,12.468.764/0001-95,,,,,0.07249562974915931
414,12.469.170/0001-07,-0.06064365472549106,0.9519036537281758,-0.13948343856489348,0.8813617229485239,0.022519439057243625
415,12.483.948/0001-24,-0.07645664711668339,-0.6970907187766816,0.2528602252419669,0.698688950600211,0.021683300425238194
416,12.533.136/0001-46,,,,,0.01569503489800126
417,12.665.559/0001-10,,,,,0.035335400020420175
418,12.766.395/0001-17,-0.12472701253803511,,-0.11435201738704122,-0.5996588040580031,0.005762724770884289
419,12.766.541/0001-04,0.44830111529414157,,0.011217202578560537,-0.7342997952732777,0.013955851409545117
420,12.822.810/0001-02,-0.02516623857806605,,0.06119329892039165,-0.9623570542114538,0.03522359244903698
421,12.903.620/0001-10,-0.3274094175752167,,0.08539862504627338,-0.994506989036663,0.013537489757801363
422,12.904.781/0001-28,,,,,0.05068972791980696
423,12.907.125/0001-89,-0.21172307403080734,-0.004474879001578914,0.09020412923542781,-0.9264268505237447,0.025610770925251658
424,12.984.676/0001-46,-0.27983257035368614,0.9098964331873565,0.13109117463096318,0.9305496067487821,0.02101093399355518
425,12.984.759/0001-35,-0.32102830866850973,,0.0233748009171187,-0.7237724139254803,0.022272301501198064
426,12.984.800/0001-73,-0.32114380241894813,0.775866078773804,0.1389645244402273,0.8981115783572485,0.021957208224522923
427,12.987.198/0001-28,,,,,0.04869262718048733
428,13.000.853/0001-75,,,,,0.028331992048001277
429,13.000.857/0001-53,-0.25546436528513455,,0.08382095426739283,-0.6016962455441309,0.03856793376899728
430,13.000.859/0001-42,0.3274381375254874,0.9555674788541428,0.14612981970019998,0.8549004579037255,0.045776948907041336
431,13.052.847/0001-61,,,,,0.01849639283264186
432,13.054.656/0001-39,-0.07583315936788641,,0.06730489187076025,0.21246762893647686,0.012772925856599662
433,13.079.634/0001-23,0.07760306729133835,-0.9073787055959818,-0.18647437143421414,-0.6595257820708641,0.009949874392196653
434,13.106.979/0001-29,-0.5984815321349336,-0.8845706730878334,-0.10517768067042048,-0.5085838397542041,0.038185327240163665
435,13.136.134/0001-86,,,,,0.03399171101439633
436,13.143.670/0001-09,0.36629832560773407,,0.1316958178752071,-0.9637165571362744,0.048601354584472255
437,13.143.673/0001-42,0.5311353644257857,,0.03056827363436654,0.9443220553524845,0.03167378674176217
438,13.200.287/0001-45,,,,,0.027813288953565923
439,13.207.256/0001-16,,,,,0.03565590325067675
440,13.207.280/0001-55,-0.28459697644406307,0.882932227219609,-0.003532724992682718,0.8721332000146523,0.0028023376222614106
441,13.322.192/0001-02,0.25880405904558096,-0.9068119432048414,-0.26604404544294125,-0.5857097193656865,0.02131014411182976
442,13.356.303/0001-93,,,,,0.0147539156436642
443,13.417.011/0001-13,-0.30313163526386755,0.8406881535895716,0.187693910143346,0.8152707386561774,0.022723967627477474
444,13.417.213/0001-65,0.36178542289248083,0.6784081863340277,-0.07215698150637918,-0.31894854347263685,0.04368708313288411
445,13.418.910/0001-30,0.3314866562582962,,0.09671561471523966,-0.9959698898287561,0.02656359760479894
446,13.482.668/0001-64,-0.06697256689423685,-0.5380766088986438,0.13276602006924626,0.15672816736904974,0.025042743635824757
447,13.503.226/0001-57,-0.1753562402554385,-0.7318936980005143,0.08442172029032052,-0.9408018126336701,0.014671888714583272
448,13.547.640/0001-68,-0.26079054546007313,0.764515076853186,0.37224337998518736,0.2532840775728408,0.014311112983824528
449,13.574.570/0001-37,-0.24125252488823615,,-0.05309400262810088,-0.07043054602220929,0.02040450763052078
450,13.667.312/0001-03,0.24830796313284115,-0.7029011411120258,-0.000532552241628977,-0.940470476596428,0.029212615225291998
451,13.703.273/0001-44,-0.458631679080481,,0.03685318798674194,-0.41169995785910257,0.1075430805085959
452,13.703.275/0001-33,0.3374553792295672,,0.04314280631073374,-0.9682799633846922,0.011453119438310264
453,13.703.282/0001-35,0.5230147780258719,,0.037045875459852745,-0.9150781212325255,0.023694093269447745
454,13.703.650/0001-45,,,,,0.018532087015002748
455,13.812.165/0001-00,0.4277730695474606,0.637273361602953,0.06675221197175438,-0.9867122694946302,0.027580249606204983
456,13.896.161/0001-57,0.29055869913674603,-0.6784081863340277,0.04413463353048338,-0.2311284198292917,0.11333301901975462
457,13.896.282/0001-07,0.30789924725226675,,-0.03646356000052541,-0.9820812314562156,0.026309843843824746
458,13.898.197/0001-70,0.4170864269116945,,0.08257517735603426,-0.976312132492766,0.019242790102201802
459,13.902.266/0001-71,0.2360471906180773,-0.9122436775142384,0.049375116336805296,0.2079844792518249,0.012068126426124428
460,13.911.703/0001-13,0.2431230795821057,-0.9018386897819299,-0.0935877499301229,0.6220672543501402,0.0161078096468759
461,13.942.791/0001-10,0.0725855299979088,,0.04606732082931164,-0.27408284775143543,0.12011509503215614
462,13.950.443/0001-95,0.47878565197041395,,0.06457013521439149,0.48741326543453956,0.04299918136282434
463,13.969.581/0001-16,,,,,0.02202538086619766
464,13.969.991/0001-67,,,,,0.03598045371765385
465,13.970.001/0001-00,0.39402775940405704,,0.02432441208945412,-0.46851578358703844,0.019130077596958405
466,13.998.542/0001-47,,,,,0.02877344925548589
467,14.096.060/0001-64,,,,,0.049143211310717035
468,14.099.686/0001-24,-0.3438927079756133,,0.11045859953283238,-0.9251075727309213,0.008906884526522198
469,14.115.121/0001-93,0.14774705695739593,,0.07029147140636695,0.5011675605792791,0.011128704314691316
470,14.146.726/0001-41,0.07876715357545248,-0.6203560767340599,0.06175141598247253,-0.3716781815907154,0.04182102833827163
471,14.171.578/0001-15,-0.3199540509573389,-0.5376305510018925,-0.06203707740184419,-0.9703676021735985,0.013669180397024461
472,14.180.011/0001-05,0.28639773943550234,0.8596242562033061,0.14924842492808219,0.7943569999512542,0.02206924324873728
473,14.196.832/0001-30,-0.583430455165803,-0.8745920803858509,-0.3773674553428003,-0.1502742470720511,0.025195575205560927
474,14.196.834/0001-29,0.08183019458518453,-0.8340640418877022,-0.03981681746011385,0.22008590819551183,0.017103814794858445
475,14.196.835/0001-73,0.5447662705660162,-0.8666047655968527,0.1462069523477866,0.7809189677874009,0.012971682878673051
476,14.239.659/0001-00,0.014781091424190923,0.9195876348244632,-0.027518675482679313,-0.5274663016967552,0.034063828998863434
477,14.284.497/0001-21,,,,,0.03292019605061119
478,14.292.147/0001-07,,,,,0.032010537706458175
479,14.298.797/0001-60,,,,,0.019810357709949464
480,14.298.810/0001-80,,,,,0.03178427020406388
481,14.298.820/0001-16,,,,,0.050671734080390676
482,14.312.140/0001-00,-0.18138886035654053,0.48428500436600685,-0.012491706064660164,0.30594768691253277,0.005223610093398377
483,14.326.479/0001-65,0.024874299856077923,0.8642274625504641,-0.15273223173010883,0.8175661011229917,0.007747545467997831
484,14.423.903/0001-90,,,,,0.020557257111397866
485,14.435.487/0001-40,0.3193031072488708,,0.11763848595463972,-0.9911906182456234,0.01837578394117221
486,14.466.945/0001-08,0.2021781663183913,-0.6784081863340278,0.0601073167322685,0.3171944724007541,0.019063382781322216
487,14.472.960/0001-69,0.503242479997847,0.9686321060862825,-0.059167521865559944,-0.6534210733696019,0.03264407758084716
488,14.487.295/0001-87,,,,,0.020416920973192042
489,14.487.369/0001-85,,,,,0.035676718849173276
490,14.543.978/0001-04,-0.349534186887821,,0.34047323467715646,0.5569584626220271,0.013618181022482162
491,14.793.884/0001-93,,,,,0.027664163171100313
492,14.806.166/0001-04,0.04830880632413332,0.8389503152160115,-0.08923062279700289,-0.5250799275109331,0.04192136761650109
493,14.812.722/0001-55,-0.22305433557795123,0.9842241767829111,0.10791543834190874,0.8283640062697509,0.03134416131146076
494,14.825.026/0001-83,0.2897190127621014,0.7003185637470974,-0.1604588809064865,0.572645910344881,0.01414397803393168
495,14.843.710/0001-98,,,,,0.037455230992848566
496,14.843.717/0001-00,0.07144016585443756,,0.07317396935440602,0.49960757714149634,0.014524512875622269
497,15.078.107/0001-20,,,,,0.11402364134981006
498,15.212.130/0001-65,,,,,0.050628619900466736
499,15.212.344/0001-31,-0.1380836903970415,0.8238796520868437,-0.08209491428507282,0.8184010906405836,0.03877580899324114
500,15.212.603/0001-24,,,,,0.03896575765038011
501,15.359.046/0001-79,-0.2499898572079186,,-0.588710117235867,-0.8512293417110398,0.020546778513442658
502,15.452.852/0001-97,,,,,0.027309668189454107
503,15.452.895/0001-72,,,,,0.04892370774306944
504,15.494.363/0001-06,-0.06339211221208717,-0.424332152584665,-0.011399853630838005,-0.15415770588005498,0.01695584153915874
505,15.578.417/0001-03,0.6952677607159797,-0.8766364962038486,0.10644135961223274,0.5990736519549338,0.00842476036791904
506,15.586.796/0001-83,-0.8545791320487784,-0.8821712632501527,0.1487417744288017,-0.7936419203464329,0.07339433700565234
507,15.586.797/0001-28,-0.7204801214492221,-0.8905695701665374,-0.10349594173867549,-0.9048079552073165,0.04433645784745915
508,15.603.942/0001-31,0.38397151322510187,,0.007047883985577965,0.6806327439766212,0.04653217937242099
509,15.603.948/0001-09,,,,,0.007882529257180903
510,15.611.597/0001-88,,,,,0.0766364988683871
511,15.611.622/0001-23,,,,,0.13286965758629285
512,15.612.408/0001-91,0.0933564682105467,0.6784081863340276,0.004081591493756449,-0.4110801648708208,0.016638073818077147
513,15.626.357/0001-57,,,,,0.02171186027242759
514,15.656.344/0001-20,-0.19136493949332514,,-0.06795396797548763,0.127401158304042,0.013803730981698119
515,15.674.503/0001-10,-0.028818969421024115,-0.661658187686563,-0.04785456340856386,0.6926072103827426,0.015048538879765906
516,15.714.690/0001-18,,,,,0.006530114328131174
517,15.715.285/0001-14,-0.3268919499486324,,0.06316216739412184,-0.0005068778419567754,0.03376592052319032
518,15.730.516/0001-69,,,,,0.016119792298421472
519,15.731.588/0001-20,,,,,0.00939878991322274
520,15.780.914/0001-90,-0.23606086370578525,-0.5205907371779515,-0.01116403512709754,-0.9967972554533674,0.001028460190497823
521,15.796.357/0001-03,-0.12175857192357478,0.9743662411328047,-0.06457587925439377,0.49140875215619306,0.008285001576014963
522,15.799.713/0001-34,0.24273328751299725,-0.9112888219960139,-0.0651550335875725,-0.8724687440800237,0.04628926464057362
523,15.831.954/0001-13,,,,,0.04514474615743869
524,15.832.701/0001-64,,,,,0.03812251633687764
525,15.912.644/0001-23,,,,,0.01353815211766361
526,16.416.253/0001-80,,,,,0.030107742034972063
527,16.569.933/0001-34,0.013882166750454061,-0.9686321060862825,-0.1146339081353938,0.7733706524548543,0.02437641178388352
528,16.634.618/0001-43,0.08413502576572658,,-0.017906338714519666,-0.292264606987276,0.12165299412352941
529,16.634.756/0001-22,,,,,0.031155361401305606
530,16.899.157/0001-30,,,,,0.11594410719902558
531,16.924.919/0001-01,,,,,0.037071543260901424
532,17.002.861/0001-01,-0.6894391263181211,-0.8878297914208324,-0.06311669235357183,-0.6565073490721726,0.13418492567924029
533,17.012.169/0001-64,,,,,0.028866207234608553
534,17.012.208/0001-23,0.33131187438746085,,0.1259884271731037,-0.9313095847004267,0.015034600087357177
535,17.021.319/0001-04,-0.3253517491060577,0.33603987588000805,0.07503730334517497,-0.2884743896533082,0.017674460293157074
536,17.051.213/0001-45,0.34729857886405546,-0.49036516763488347,0.13708908214989912,-0.9477949039072909,0.029158601417138188
537,17.087.932/0001-16,-0.18180319091358876,0.912512892816833,0.05544512337241046,0.29528190402289367,0.027327081182018594
538,17.092.258/0001-68,-0.25672736768202703,-0.7048502255780721,-0.13165356985046753,-0.9671348117253453,0.022364779212074387
539,17.118.849/0001-67,-0.28242825279352174,,,-0.9953380561368051,0.044112428964546015
540,17.136.435/0001-60,,,,,0.017163308090346236
541,17.137.326/0001-68,0.7080901337144528,0.9686321060862824,-0.14789398550808228,0.012703684289275345,0.046039085899045755
542,17.158.462/0001-34,0.5217380688334412,0.6784081863340277,0.12313011469681574,0.2679913448984656,0.027585795818371426
543,17.162.002/0001-80,-0.3416139872792778,0.9194110494241926,0.055188090566935355,-0.9851410604790015,0.027918485702048107
544,17.164.789/0001-19,-0.7937151686466456,-0.8025138440308194,-0.26139303272602027,0.1500286712299215,0.0325234566917896
545,17.251.743/0001-37,-0.5340200653754782,-0.8639310703567848,-0.012858690256576454,0.8831814479234636,0.012234027643215802
546,17.253.889/0001-11,-0.6367022310901437,-0.8742601691814168,-0.09821527306305566,0.1872610523037924,0.03749452653645188
547,17.263.173/0001-03,,,,,0.011759670529201335
548,17.263.174/0001-40,,,,,0.013170745248123939
549,17.313.316/0001-36,-0.3652763462262368,-0.859624256203306,0.05123685606252824,-0.6739367948229996,0.01517491468492363
550,17.329.579/0001-33,-0.24646855256270106,,-0.18734373489771192,-0.8270884378372284,0.033225513329154965
551,17.329.593/0001-37,,,,,0.02217459643812007
552,17.329.627/0001-93,-0.4659059449867079,-0.878935424017571,0.28314155666128926,-0.6282940704427941,0.03789030933265935
553,17.329.745/0001-00,,,,,0.045474586066701385
554,17.329.762/0001-39,-0.27289759704063354,,-0.04041440601508366,-0.6987053113627699,0.033575472337829725
555,17.334.155/0001-67,,,,,0.017794701167338757
556,17.342.256/0001-80,,,,,0.041252142794549806
557,17.373.841/0001-47,-0.09436274728715809,,-0.04347281509355722,0.2766769599054568,0.033497663106122316
558,17.391.771/0001-50,,,,,0.044079919929644606
559,17.412.148/0001-36,,,,,0.02264385916697383
560,17.412.175/0001-09,-0.2511837865395444,0.9686321060862825,0.09509439550998446,0.9630801284180242,0.020894667195981712
561,17.412.182/0001-00,,,,,0.026444443657475853
562,17.412.460/0001-20,0.3281872071796313,-0.8524070325686182,0.31930394131932416,-0.8734957076691835,0.04856912310426374
563,17.412.472/0001-54,0.3662929666026644,0.6784081863340277,0.11645866935734721,0.36454691418440804,0.16411769519056077
564,17.414.721/0001-40,0.4091884098078783,-0.9276636294348152,0.6648878920732768,-0.8885567448672527,0.056051132907456204
565,17.419.592/0001-83,-0.1259784317429106,0.5205907371779515,0.008799970792036897,-0.09735165958338081,0.053251381833633614
566,17.419.784/0001-90,-0.12846831495523325,0.8596242562033061,-0.0044804669989050765,0.4235316844541673,0.025271071325699855
567,17.420.064/0001-44,-0.27432446754304307,0.8503671828573967,0.2572927576328487,0.9159425969049204,0.020843603890103223
568,17.420.140/0001-11,0.5334409690126777,0.9530192911589527,0.7035574019985397,0.9201503342238421,0.020353463855758615
569,17.439.221/0001-63,,,,,0.02585154470937643
570,17.454.186/0001-51,,,,,0.11751748504637456
571,17.488.947/0001-96,-0.1378779289375549,,0.04960134583869079,-0.3612548738836467,0.03376260209741936
572,17.545.718/0001-66,,,,,0.06972067616045276
573,17.554.200/0001-99,-0.7489042896363727,-0.855925177483799,-0.16117877057297572,-0.7797408275227866,0.1191992897107106
574,17.627.210/0001-07,-0.10559075531337658,-0.6674282030854926,-0.006110748565538243,0.46270550652272824,0.0075595323757864695
575,17.677.454/0001-02,-0.07885177555730064,,0.015017694569162566,-0.985180581776286,0.013813494122489892
576,17.685.536/0001-90,,,,,0.05645601379789868
577,17.822.186/0001-67,0.021887917370952335,0.9799649149804782,-0.06683835257930255,-0.03992228710855522,0.0899791703967722
578,17.858.495/0001-97,-0.34690755139479773,,0.11571745809320373,-0.3937083640104915,0.02697721172747867
579,17.858.510/0001-05,-0.14759438575375242,0.7003185637470972,-0.042348140563721444,-0.45895860018598644,0.0473597029122671
580,17.867.369/0001-07,0.17380970482046768,0.9828325913801117,0.08873244138357538,0.13242631435551064,0.13845889137856085
581,17.940.400/0001-80,0.022290897802644496,-0.8366290151757892,-0.07824105285291012,-0.6604504562806943,0.007147154843346761
582,17.990.586/0001-81,0.4364875849010144,,,-0.9196242049709339,0.041098411316736916
583,18.007.710/0001-09,-0.25184721297500934,-0.9211349358668198,-0.009361484469406494,0.05852019211249514,0.024879790079887793
584,18.048.639/0001-02,-0.5279534830646051,-0.8795019670291583,-0.14610914305944217,-0.22221248445233366,0.015771175303159007
585,18.051.467/0001-26,,,,,0.04921968909743116
586,18.068.503/0001-64,-0.05930463594630605,,0.05400983960918908,-0.9708052229452108,0.009830501027659493
587,18.078.326/0001-05,,,,,0.011806144676010296
588,18.079.425/0001-01,,,,,0.03459657093754539
589,18.093.778/0001-58,-0.2148234086827081,0.9586268363032581,-0.017902014003806425,-0.9438565045248999,0.009850420200991715
590,18.138.886/0001-08,0.2518862916676606,-0.6239372751244022,-0.003170689354435206,0.7359888927833884,0.1299493789967279
591,18.138.904/0001-43,,,,,0.006827924646573487
592,18.214.162/0001-98,,,,,0.013200275072872816
593,18.239.849/0001-88,-0.3735936722142153,,0.20452923994864927,-0.24794910189097064,0.08464701305279188
594,18.298.411/0001-70,-0.2003221573811931,0.336039875880008,-0.0683295905765719,-0.853122101771758,0.05446208574888523
595,18.347.309/0001-18,0.05082346462045563,0.6705305431908678,-0.01594682383778585,-0.9454383230262399,0.012854237936044255
596,18.366.002/0001-64,-0.08694888385657586,,,,0.07597335257385575
597,18.369.682/0001-70,-0.20783447788158838,-0.6372011105782488,-0.2227606795583182,-0.7043367876518091,0.021579987089939898
598,18.386.802/0001-47,-0.3265115453772217,0.8344098636851407,0.05245924401764604,0.9235523733048996,0.031907249140716964
599,18.391.138/0001-24,-0.24820065777548073,-0.8629513526391657,0.050290588699425216,-0.4329090721623159,0.021881202345016008
600,18.391.163/0001-08,0.4399507915136891,,0.10784353624079386,-0.8617666566876178,0.1186597212239325
601,18.391.171/0001-54,0.24671927425721332,,0.036084240478811966,-0.6981701859143423,0.11282022303406566
602,18.422.272/0001-45,-0.2128309665635184,0.8882109717712874,0.1338898395674467,0.5754077403154919,0.013766042523235152
603,18.447.898/0001-06,,,,,0.05901577741273228
604,18.454.203/0001-13,,,,,0.012446200151987637
605,18.471.807/0001-78,-0.05213941430927918,-0.8710140169082586,-0.1573978880797569,-0.7817297753375901,0.08814049061190489
606,18.480.735/0001-25,-0.320023705864323,-0.6620867107567364,-0.007448268623496071,0.866453558438562,0.03793490381876078
607,18.489.908/0001-76,-0.1680498143460004,-0.6641121476710128,0.03371615794914571,-0.5593360966686676,0.02164153542713594
608,18.507.745/0001-07,-0.021942825520971473,0.9266168821767663,-0.04728595502069168,0.008120982412942259,0.021782060231302868
609,18.525.868/0001-70,0.26803170434632184,-0.753873712215646,0.14831360543427052,-0.8274969352206323,0.06537040320209565
610,18.611.532/0001-20,-0.3715851063297743,,0.15136887246267047,-0.3172321909202416,0.08567436480192901
611,18.644.558/0001-75,0.010991473773747304,0.9554409507123198,0.0026715107295807597,0.691602690933129,0.02220691116497223
612,18.644.621/0001-73,-0.005998170440875766,,0.018132094334342746,0.8115641686230695,0.013211456092940539
613,18.683.208/0001-18,-0.26039106573495957,-0.918549062840406,-0.0044033700313754805,-0.9471805151483126,0.02514452112302252
614,18.762.865/0001-50,0.14679840000430022,,-0.01051261805859795,0.8457727985156216,0.04113494781237481
615,18.764.148/0001-68,,,,,0.038790080298223235
616,18.772.290/0001-57,0.11929513148752606,0.6771000414683427,-0.04930924086896943,-0.2456750609756362,0.02087032864699882
617,18.806.900/0001-96,-0.5263516916941056,-0.8903797408347339,0.12773507808377124,0.2939155229948719,0.14942689661722222
618,18.820.151/0001-51,-0.3217247984549425,,0.26374763898730447,-0.7474708552503025,0.0627455327130201
619,18.848.877/0001-00,0.19115449504522464,,0.0714924258760798,-0.537687539313326,0.015065757039475963
